timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621585550328,1434,233,5,3,0,0
1621585550338,1433,230,3,3,0,0
1621585550348,1430,230,5,3,0,0
1621585550358,1281,311,3,3,0,0
1621585550368,1290,296,5,3,0,0
1621585550378,-1,-1,3,3,5,5
1621585550388,1275,292,5,3,0,0
1621585550398,-1,-1,3,3,5,5
1621585550408,-1,-1,5,5,5,5
1621585550418,-1,-1,5,5,5,5
1621585550428,1236,294,5,3,0,0
1621585550438,1306,205,3,3,0,0
1621585550448,1290,208,5,3,0,0
1621585550458,1282,212,3,3,0,0
1621585550468,1409,743,2,5,0,0
1621585550478,1343,270,3,3,0,0
1621585550488,1292,235,5,3,0,0
1621585550498,1253,230,3,3,0,0
1621585550508,1265,274,2,3,0,0
1621585550518,1258,285,3,3,0,0
1621585550528,1235,282,2,3,0,0
1621585550538,-1,-1,5,5,5,5
1621585550548,-1,-1,5,5,5,5
1621585550558,-1,-1,5,5,5,5
1621585550568,-1,-1,5,5,5,5
1621585550578,1198,274,3,3,0,0
1621585550588,1204,278,2,3,0,0
1621585550598,1201,282,2,3,0,0
1621585550608,1196,288,2,3,0,0
1621585550618,1206,287,2,3,0,0
1621585550628,1222,288,2,3,0,0
1621585550638,1207,295,3,3,0,0
1621585550648,1113,221,3,3,0,0
1621585550658,1099,177,5,3,0,0
1621585550668,-1,-1,5,5,5,5
1621585550678,-1,-1,5,5,5,5
1621585550688,-1,-1,5,5,5,5
1621585550698,-1,-1,5,5,5,5
1621585550708,-1,-1,5,5,5,5
1621585550718,-1,-1,5,5,5,5
1621585550728,-1,-1,5,5,5,5
1621585550738,-1,-1,5,5,5,5
1621585550748,974,154,3,5,0,0
1621585550758,1019,138,3,3,0,0
1621585550768,1038,132,2,3,0,0
1621585550778,1123,376,3,3,0,0
1621585550788,1273,755,2,5,0,0
1621585550798,-1,-1,5,5,5,5
1621585550808,-1,-1,5,5,5,5
1621585550818,-1,-1,5,5,5,5
1621585550828,-1,-1,5,5,5,5
1621585550838,1127,398,3,3,0,0
1621585550848,952,10,2,3,0,0
1621585550858,-1,-1,5,5,5,5
1621585550868,-1,-1,5,5,5,5
1621585550878,1126,397,3,3,0,0
1621585550888,-1,-1,2,3,5,5
1621585550898,1165,569,3,3,0,0
1621585550908,1208,625,2,5,0,0
1621585550918,1204,582,3,3,0,0
1621585550928,1200,588,2,5,0,0
1621585550938,1192,588,3,3,0,0
1621585550948,1182,585,2,5,0,0
1621585550958,-1,-1,5,5,5,5
1621585550968,-1,-1,5,5,5,5
1621585550978,1249,742,3,5,0,0
1621585550988,-1,-1,5,5,5,5
1621585550997,-1,-1,5,5,5,5
1621585551007,1184,587,2,5,0,0
1621585551017,1208,665,2,5,0,0
1621585551028,1192,624,2,5,0,0
1621585551037,1171,536,2,3,0,0
1621585551047,-1,-1,5,5,5,5
1621585551057,1137,440,3,3,0,0
1621585551067,-1,-1,5,5,5,5
1621585551077,-1,-1,5,5,5,5
1621585551087,-1,-1,5,5,5,5
1621585551097,-1,-1,5,5,5,5
1621585551107,-1,-1,5,5,5,5
1621585551117,1118,400,3,3,0,0
1621585551127,1131,488,2,5,0,0
1621585551137,1152,574,2,3,0,0
1621585551147,1144,506,2,5,0,0
1621585551157,1132,411,2,3,0,0
1621585551167,-1,-1,5,5,5,5
1621585551177,1119,527,2,3,0,0
1621585551187,1120,457,2,5,0,0
1621585551197,1124,442,2,3,0,0
1621585551207,1135,472,2,5,0,0
1621585551217,-1,-1,5,5,5,5
1621585551227,-1,-1,5,5,5,5
1621585551237,1125,441,2,3,0,0
1621585551247,-1,-1,5,5,5,5
1621585551257,1131,556,2,3,0,0
1621585551267,-1,-1,5,5,5,5
1621585551277,1121,525,2,3,0,0
1621585551287,-1,-1,5,5,5,5
1621585551297,1131,449,5,3,0,0
1621585551307,-1,-1,5,5,5,5
1621585551317,-1,-1,5,5,5,5
1621585551327,-1,-1,5,5,5,5
1621585551337,-1,-1,5,5,5,5
1621585551347,-1,-1,5,5,5,5
1621585551357,-1,-1,5,5,5,5
1621585551367,-1,-1,5,5,5,5
1621585551377,-1,-1,5,5,5,5
1621585551387,-1,-1,5,5,5,5
1621585551397,-1,-1,2,2,5,5
1621585551407,-1,-1,5,5,5,5
1621585551417,-1,-1,2,5,5,5
1621585551427,-1,-1,5,5,5,5
1621585551437,-1,-1,2,2,5,5
1621585551447,-1,-1,5,5,5,5
1621585551457,-1,-1,2,5,5,5
1621585551467,-1,-1,5,5,5,5
1621585551477,1227,968,2,2,0,0
1621585551487,-1,-1,5,5,5,5
1621585551497,-1,-1,5,5,5,5
1621585551507,-1,-1,5,5,5,5
1621585551517,1144,999,2,5,0,0
1621585551527,-1,-1,5,5,5,5
1621585551537,1150,994,2,5,0,0
1621585551547,-1,-1,5,5,5,5
1621585551557,1145,993,2,5,0,0
1621585551567,-1,-1,5,5,5,5
1621585551577,-1,-1,2,2,5,5
1621585551587,-1,-1,5,5,5,5
1621585551597,-1,-1,2,5,5,5
1621585551607,-1,-1,5,5,5,5
1621585551617,-1,-1,5,5,5,5
1621585551627,-1,-1,5,5,5,5
1621585551637,-1,-1,2,5,5,5
1621585551647,-1,-1,5,5,5,5
1621585551657,-1,-1,5,5,5,5
1621585551667,-1,-1,5,5,5,5
1621585551677,-1,-1,5,5,5,5
1621585551687,-1,-1,5,5,5,5
1621585551697,-1,-1,5,5,5,5
1621585551707,-1,-1,5,5,5,5
1621585551717,-1,-1,5,5,5,5
1621585551727,-1,-1,5,5,5,5
1621585551737,-1,-1,5,5,5,5
1621585551747,-1,-1,5,5,5,5
1621585551757,-1,-1,5,5,5,5
1621585551767,-1,-1,5,5,5,5
1621585551777,-1,-1,5,5,5,5
1621585551787,-1,-1,5,5,5,5
1621585551797,-1,-1,5,5,5,5
1621585551807,-1,-1,5,5,5,5
1621585551817,-1,-1,5,5,5,5
1621585551827,-1,-1,5,5,5,5
1621585551837,-1,-1,5,5,5,5
1621585551847,-1,-1,5,5,5,5
1621585551857,-1,-1,5,5,5,5
1621585551867,-1,-1,5,5,5,5
1621585551877,-1,-1,5,5,5,5
1621585551887,-1,-1,5,5,5,5
1621585551897,-1,-1,5,5,5,5
1621585551907,-1,-1,5,5,5,5
1621585551917,-1,-1,5,5,5,5
1621585551927,-1,-1,5,5,5,5
1621585551937,-1,-1,5,5,5,5
1621585551947,-1,-1,5,5,5,5
1621585551957,-1,-1,5,5,5,5
1621585551967,-1,-1,5,5,5,5
1621585551977,-1,-1,5,5,5,5
1621585551987,-1,-1,5,5,5,5
1621585551997,-1,-1,5,5,5,5
1621585552007,-1,-1,5,5,5,5
1621585552017,-1,-1,5,5,5,5
1621585552027,-1,-1,5,5,5,5
1621585552037,-1,-1,5,5,5,5
1621585552047,-1,-1,5,5,5,5
1621585552057,-1,-1,5,5,5,5
1621585552067,-1,-1,5,5,5,5
1621585552077,-1,-1,5,5,5,5
1621585552087,-1,-1,5,5,5,5
1621585552097,-1,-1,5,5,5,5
1621585552107,-1,-1,5,5,5,5
1621585552117,-1,-1,5,5,5,5
1621585552127,-1,-1,5,5,5,5
1621585552137,-1,-1,5,5,5,5
1621585552147,-1,-1,5,5,5,5
1621585552157,-1,-1,5,5,5,5
1621585552167,-1,-1,5,5,5,5
1621585552177,-1,-1,5,5,5,5
1621585552187,-1,-1,5,5,5,5
1621585552197,-1,-1,5,5,5,5
1621585552207,-1,-1,5,5,5,5
1621585552217,-1,-1,5,5,5,5
1621585552227,-1,-1,5,5,5,5
1621585552237,-1,-1,5,5,5,5
1621585552247,-1,-1,5,5,5,5
1621585552257,-1,-1,5,5,5,5
1621585552267,-1,-1,5,5,5,5
1621585552277,-1,-1,5,5,5,5
1621585552287,-1,-1,5,5,5,5
1621585552297,-1,-1,5,5,5,5
1621585552307,-1,-1,5,5,5,5
1621585552317,-1,-1,5,5,5,5
1621585552327,-1,-1,5,5,5,5
1621585552337,-1,-1,5,5,5,5
1621585552347,-1,-1,5,5,5,5
1621585552357,-1,-1,5,5,5,5
1621585552367,-1,-1,5,5,5,5
1621585552377,-1,-1,5,5,5,5
1621585552387,-1,-1,5,5,5,5
1621585552397,-1,-1,5,5,5,5
1621585552407,-1,-1,5,5,5,5
1621585552417,-1,-1,5,5,5,5
1621585552427,-1,-1,5,5,5,5
1621585552437,-1,-1,5,5,5,5
1621585552447,-1,-1,5,5,5,5
1621585552457,-1,-1,5,5,5,5
1621585552467,-1,-1,5,5,5,5
1621585552477,-1,-1,5,5,5,5
1621585552487,-1,-1,5,5,5,5
1621585552497,-1,-1,5,5,5,5
1621585552507,-1,-1,5,5,5,5
1621585552517,-1,-1,5,5,5,5
1621585552527,-1,-1,5,5,5,5
1621585552537,-1,-1,5,5,5,5
1621585552547,-1,-1,5,5,5,5
1621585552557,-1,-1,5,5,5,5
1621585552567,-1,-1,5,5,5,5
1621585552577,-1,-1,5,5,5,5
1621585552587,-1,-1,5,5,5,5
1621585552597,-1,-1,5,5,5,5
1621585552607,-1,-1,5,5,5,5
1621585552617,-1,-1,5,5,5,5
1621585552627,-1,-1,5,5,5,5
1621585552636,-1,-1,5,5,5,5
1621585552646,-1,-1,5,5,5,5
1621585552656,-1,-1,5,5,5,5
1621585552666,-1,-1,5,5,5,5
1621585552676,-1,-1,5,5,5,5
1621585552686,-1,-1,5,5,5,5
1621585552696,-1,-1,5,5,5,5
1621585552706,-1,-1,5,5,5,5
1621585552716,-1,-1,5,5,5,5
1621585552726,-1,-1,5,5,5,5
1621585552736,-1,-1,5,5,5,5
1621585552746,-1,-1,5,5,5,5
1621585552756,-1,-1,5,5,5,5
1621585552766,-1,-1,5,5,5,5
1621585552776,-1,-1,5,5,5,5
1621585552786,-1,-1,5,5,5,5
1621585552796,-1,-1,5,5,5,5
1621585552806,-1,-1,5,5,5,5
1621585552816,-1,-1,5,5,5,5
1621585552826,-1,-1,5,5,5,5
1621585552836,-1,-1,5,5,5,5
1621585552846,-1,-1,5,5,5,5
1621585552856,-1,-1,5,5,5,5
1621585552866,-1,-1,5,5,5,5
1621585552876,-1,-1,5,5,5,5
1621585552886,-1,-1,5,5,5,5
1621585552896,-1,-1,5,5,5,5
1621585552906,-1,-1,5,5,5,5
1621585552916,-1,-1,5,5,5,5
1621585552926,-1,-1,5,5,5,5
1621585552936,-1,-1,5,5,5,5
1621585552946,-1,-1,5,5,5,5
1621585552956,-1,-1,5,5,5,5
1621585552966,-1,-1,5,5,5,5
1621585552976,-1,-1,5,5,5,5
1621585552986,-1,-1,5,5,5,5
1621585552996,-1,-1,5,5,5,5
1621585553006,-1,-1,5,5,5,5
1621585553016,-1,-1,5,5,5,5
1621585553026,-1,-1,5,5,5,5
1621585553036,-1,-1,5,5,5,5
1621585553046,-1,-1,5,5,5,5
1621585553056,-1,-1,5,5,5,5
1621585553066,-1,-1,5,5,5,5
1621585553076,-1,-1,5,5,5,5
1621585553086,-1,-1,5,5,5,5
1621585553096,-1,-1,5,5,5,5
1621585553106,-1,-1,5,5,5,5
1621585553116,-1,-1,5,5,5,5
1621585553126,-1,-1,5,5,5,5
1621585553136,-1,-1,5,5,5,5
1621585553146,-1,-1,5,5,5,5
1621585553156,-1,-1,5,5,5,5
1621585553166,-1,-1,5,5,5,5
1621585553176,-1,-1,5,5,5,5
1621585553186,-1,-1,5,5,5,5
1621585553196,-1,-1,5,5,5,5
1621585553206,-1,-1,5,5,5,5
1621585553216,-1,-1,5,5,5,5
1621585553226,-1,-1,5,5,5,5
1621585553236,-1,-1,5,5,5,5
1621585553246,-1,-1,5,5,5,5
1621585553256,-1,-1,5,5,5,5
1621585553266,-1,-1,5,5,5,5
1621585553276,-1,-1,5,5,5,5
1621585553286,-1,-1,5,5,5,5
1621585553296,-1,-1,5,5,5,5
1621585553306,-1,-1,5,5,5,5
1621585553316,-1,-1,5,5,5,5
1621585553326,-1,-1,5,5,5,5
1621585553336,-1,-1,5,5,5,5
1621585553346,-1,-1,5,5,5,5
1621585553356,-1,-1,5,5,5,5
1621585553366,-1,-1,5,5,5,5
1621585553376,-1,-1,5,5,5,5
1621585553386,-1,-1,5,5,5,5
1621585553396,-1,-1,5,5,5,5
1621585553406,-1,-1,5,5,5,5
1621585553416,-1,-1,5,5,5,5
1621585553426,-1,-1,5,5,5,5
1621585553436,-1,-1,5,5,5,5
1621585553446,-1,-1,5,5,5,5
1621585553456,-1,-1,5,5,5,5
1621585553466,-1,-1,5,5,5,5
1621585553476,-1,-1,5,5,5,5
1621585553486,-1,-1,5,5,5,5
1621585553496,-1,-1,5,5,5,5
1621585553506,-1,-1,5,5,5,5
1621585553516,-1,-1,5,5,5,5
1621585553526,-1,-1,5,5,5,5
1621585553536,-1,-1,5,5,5,5
1621585553546,-1,-1,5,5,5,5
1621585553556,-1,-1,5,5,5,5
1621585553566,-1,-1,5,5,5,5
1621585553576,-1,-1,5,5,5,5
1621585553586,-1,-1,5,5,5,5
1621585553596,-1,-1,5,5,5,5
1621585553606,-1,-1,5,5,5,5
1621585553616,-1,-1,5,5,5,5
1621585553626,-1,-1,5,5,5,5
1621585553636,-1,-1,5,5,5,5
1621585553646,-1,-1,5,5,5,5
1621585553656,-1,-1,5,5,5,5
1621585553666,-1,-1,5,5,5,5
1621585553676,-1,-1,5,5,5,5
1621585553686,-1,-1,5,5,5,5
1621585553696,-1,-1,5,5,5,5
1621585553706,-1,-1,5,5,5,5
1621585553716,-1,-1,5,5,5,5
1621585553726,-1,-1,5,5,5,5
1621585553736,-1,-1,5,5,5,5
1621585553746,-1,-1,5,5,5,5
1621585553756,-1,-1,5,5,5,5
1621585553766,-1,-1,5,5,5,5
1621585553776,-1,-1,5,5,5,5
1621585553786,-1,-1,5,5,5,5
1621585553796,-1,-1,5,5,5,5
1621585553806,-1,-1,5,5,5,5
1621585553816,-1,-1,5,5,5,5
1621585553826,-1,-1,5,5,5,5
1621585553836,-1,-1,5,5,5,5
1621585553846,-1,-1,5,5,5,5
1621585553856,-1,-1,5,5,5,5
1621585553866,-1,-1,5,5,5,5
1621585553876,-1,-1,5,5,5,5
1621585553886,-1,-1,5,5,5,5
1621585553896,-1,-1,5,5,5,5
1621585553906,-1,-1,5,5,5,5
1621585553916,-1,-1,5,5,5,5
1621585553926,-1,-1,5,5,5,5
1621585553936,-1,-1,5,5,5,5
1621585553946,-1,-1,5,5,5,5
1621585553956,-1,-1,5,5,5,5
1621585553966,-1,-1,5,5,5,5
1621585553976,-1,-1,5,5,5,5
1621585553986,-1,-1,5,5,5,5
1621585553996,-1,-1,5,5,5,5
1621585554006,-1,-1,5,5,5,5
1621585554016,-1,-1,5,5,5,5
1621585554026,-1,-1,5,5,5,5
1621585554036,-1,-1,5,5,5,5
1621585554046,-1,-1,5,5,5,5
1621585554056,-1,-1,5,5,5,5
1621585554066,-1,-1,5,5,5,5
1621585554076,-1,-1,5,5,5,5
1621585554086,-1,-1,5,5,5,5
1621585554096,-1,-1,5,5,5,5
1621585554106,-1,-1,5,5,5,5
1621585554116,-1,-1,5,5,5,5
1621585554126,-1,-1,5,5,5,5
1621585554136,-1,-1,5,5,5,5
1621585554146,-1,-1,5,5,5,5
1621585554156,-1,-1,5,5,5,5
1621585554166,-1,-1,5,5,5,5
1621585554176,-1,-1,5,5,5,5
1621585554186,-1,-1,5,5,5,5
1621585554196,-1,-1,5,5,5,5
1621585554206,-1,-1,5,5,5,5
1621585554216,-1,-1,5,5,5,5
1621585554226,-1,-1,5,5,5,5
1621585554236,-1,-1,5,5,5,5
1621585554246,-1,-1,5,5,5,5
1621585554256,-1,-1,5,5,5,5
1621585554266,-1,-1,5,5,5,5
1621585554275,-1,-1,5,5,5,5
1621585554285,-1,-1,5,5,5,5
1621585554295,-1,-1,5,5,5,5
1621585554306,-1,-1,5,5,5,5
1621585554315,-1,-1,5,5,5,5
1621585554325,-1,-1,5,5,5,5
1621585554335,-1,-1,5,5,5,5
1621585554345,-1,-1,5,5,5,5
1621585554355,-1,-1,5,5,5,5
1621585554365,-1,-1,5,5,5,5
1621585554375,-1,-1,5,5,5,5
1621585554385,-1,-1,5,5,5,5
1621585554395,-1,-1,5,5,5,5
1621585554405,-1,-1,5,5,5,5
1621585554415,-1,-1,5,5,5,5
1621585554425,-1,-1,5,5,5,5
1621585554435,-1,-1,5,5,5,5
1621585554445,-1,-1,5,5,5,5
1621585554455,-1,-1,5,5,5,5
1621585554465,-1,-1,5,5,5,5
1621585554475,-1,-1,5,5,5,5
1621585554485,-1,-1,5,5,5,5
1621585554495,-1,-1,5,5,5,5
1621585554505,-1,-1,5,5,5,5
1621585554515,-1,-1,5,5,5,5
1621585554525,-1,-1,5,5,5,5
1621585554535,-1,-1,5,5,5,5
1621585554545,-1,-1,5,5,5,5
1621585554555,-1,-1,5,5,5,5
1621585554565,-1,-1,5,5,5,5
1621585554575,-1,-1,5,5,5,5
1621585554585,-1,-1,5,5,5,5
1621585554595,-1,-1,5,5,5,5
1621585554605,-1,-1,5,5,5,5
1621585554615,-1,-1,5,5,5,5
1621585554625,-1,-1,5,5,5,5
1621585554635,-1,-1,5,5,5,5
1621585554645,-1,-1,5,5,5,5
1621585554655,-1,-1,5,5,5,5
1621585554665,-1,-1,5,5,5,5
1621585554675,-1,-1,5,5,5,5
1621585554685,-1,-1,5,5,5,5
1621585554695,-1,-1,5,5,5,5
1621585554705,-1,-1,5,5,5,5
1621585554715,-1,-1,5,5,5,5
1621585554725,-1,-1,5,5,5,5
1621585554735,-1,-1,5,5,5,5
1621585554745,-1,-1,5,5,5,5
1621585554755,-1,-1,5,5,5,5
1621585554765,-1,-1,5,5,5,5
1621585554775,-1,-1,5,5,5,5
1621585554785,-1,-1,5,5,5,5
1621585554795,-1,-1,5,5,5,5
1621585554805,-1,-1,5,5,5,5
1621585554815,-1,-1,5,5,5,5
1621585554825,-1,-1,5,5,5,5
1621585554835,-1,-1,5,5,5,5
1621585554845,-1,-1,5,5,5,5
1621585554855,-1,-1,5,5,5,5
1621585554865,-1,-1,5,5,5,5
1621585554875,-1,-1,5,5,5,5
1621585554885,-1,-1,5,5,5,5
1621585554895,-1,-1,5,5,5,5
1621585554905,-1,-1,5,5,5,5
1621585554915,-1,-1,5,5,5,5
1621585554925,-1,-1,5,5,5,5
1621585554935,-1,-1,5,5,5,5
1621585554945,-1,-1,5,5,5,5
1621585554955,-1,-1,5,5,5,5
1621585554965,-1,-1,5,5,5,5
1621585554975,-1,-1,5,5,5,5
1621585554985,-1,-1,5,5,5,5
1621585554995,-1,-1,5,5,5,5
1621585555005,-1,-1,5,5,5,5
1621585555015,-1,-1,5,5,5,5
1621585555025,-1,-1,5,5,5,5
1621585555035,-1,-1,5,5,5,5
1621585555045,-1,-1,5,5,5,5
1621585555055,-1,-1,5,5,5,5
1621585555065,-1,-1,5,5,5,5
1621585555075,-1,-1,5,5,5,5
1621585555085,-1,-1,5,5,5,5
1621585555095,-1,-1,5,5,5,5
1621585555105,-1,-1,5,5,5,5
1621585555115,-1,-1,5,5,5,5
1621585555125,-1,-1,5,5,5,5
1621585555135,-1,-1,5,5,5,5
1621585555145,-1,-1,5,5,5,5
1621585555155,-1,-1,5,5,5,5
1621585555165,-1,-1,5,5,5,5
1621585555175,-1,-1,5,5,5,5
1621585555185,-1,-1,5,5,5,5
1621585555195,-1,-1,5,5,5,5
1621585555205,-1,-1,5,5,5,5
1621585555215,-1,-1,5,5,5,5
1621585555225,-1,-1,5,5,5,5
1621585555235,-1,-1,5,5,5,5
1621585555245,-1,-1,5,5,5,5
1621585555255,-1,-1,5,5,5,5
1621585555265,-1,-1,5,5,5,5
1621585555275,-1,-1,5,5,5,5
1621585555285,-1,-1,5,5,5,5
1621585555295,-1,-1,5,5,5,5
1621585555305,-1,-1,5,5,5,5
1621585555315,-1,-1,5,5,5,5
1621585555325,-1,-1,5,5,5,5
1621585555335,-1,-1,5,5,5,5
1621585555345,-1,-1,5,5,5,5
1621585555355,-1,-1,5,5,5,5
1621585555365,-1,-1,5,5,5,5
1621585555375,-1,-1,5,5,5,5
1621585555385,-1,-1,5,5,5,5
1621585555395,-1,-1,5,5,5,5
1621585555405,-1,-1,5,5,5,5
1621585555415,-1,-1,5,5,5,5
1621585555425,-1,-1,5,5,5,5
1621585555435,-1,-1,5,5,5,5
1621585555445,-1,-1,5,5,5,5
1621585555455,-1,-1,5,5,5,5
1621585555465,-1,-1,5,5,5,5
1621585555475,-1,-1,5,5,5,5
1621585555485,-1,-1,5,5,5,5
1621585555495,-1,-1,5,5,5,5
1621585555505,-1,-1,5,5,5,5
1621585555515,-1,-1,5,5,5,5
1621585555525,-1,-1,5,5,5,5
1621585555535,-1,-1,5,5,5,5
1621585555545,-1,-1,5,5,5,5
1621585555555,-1,-1,5,5,5,5
1621585555565,-1,-1,5,5,5,5
1621585555575,-1,-1,5,5,5,5
1621585555585,-1,-1,5,5,5,5
1621585555595,-1,-1,5,5,5,5
1621585555605,-1,-1,5,5,5,5
1621585555615,-1,-1,5,5,5,5
1621585555625,-1,-1,5,5,5,5
1621585555635,-1,-1,5,5,5,5
1621585555645,-1,-1,5,5,5,5
1621585555655,-1,-1,5,5,5,5
1621585555665,-1,-1,5,5,5,5
1621585555675,-1,-1,5,5,5,5
1621585555685,-1,-1,5,5,5,5
1621585555695,-1,-1,5,5,5,5
1621585555705,-1,-1,5,5,5,5
1621585555715,-1,-1,5,5,5,5
1621585555725,-1,-1,5,5,5,5
1621585555735,-1,-1,5,5,5,5
1621585555745,-1,-1,5,5,5,5
1621585555755,-1,-1,5,5,5,5
1621585555765,-1,-1,5,5,5,5
1621585555775,-1,-1,5,5,5,5
1621585555785,-1,-1,5,5,5,5
1621585555795,-1,-1,5,5,5,5
1621585555805,-1,-1,5,5,5,5
1621585555815,-1,-1,5,5,5,5
1621585555825,-1,-1,5,5,5,5
1621585555835,-1,-1,5,5,5,5
1621585555845,-1,-1,5,5,5,5
1621585555855,-1,-1,5,5,5,5
1621585555865,-1,-1,5,5,5,5
1621585555875,-1,-1,5,5,5,5
1621585555885,-1,-1,5,5,5,5
1621585555895,-1,-1,5,5,5,5
1621585555905,-1,-1,5,5,5,5
1621585555914,-1,-1,5,5,5,5
1621585555924,-1,-1,5,5,5,5
1621585555934,-1,-1,5,5,5,5
1621585555944,-1,-1,5,5,5,5
1621585555954,-1,-1,5,5,5,5
1621585555964,-1,-1,5,5,5,5
1621585555974,-1,-1,5,5,5,5
1621585555984,-1,-1,5,5,5,5
1621585555994,-1,-1,5,5,5,5
1621585556004,-1,-1,5,5,5,5
1621585556014,-1,-1,5,5,5,5
1621585556024,-1,-1,5,5,5,5
1621585556034,-1,-1,5,5,5,5
1621585556044,-1,-1,5,5,5,5
1621585556054,-1,-1,5,5,5,5
1621585556064,-1,-1,5,5,5,5
1621585556074,-1,-1,5,5,5,5
1621585556084,-1,-1,5,5,5,5
1621585556094,-1,-1,5,5,5,5
1621585556104,-1,-1,5,5,5,5
1621585556114,-1,-1,5,5,5,5
1621585556124,-1,-1,5,5,5,5
1621585556134,-1,-1,5,5,5,5
1621585556144,-1,-1,5,5,5,5
1621585556154,-1,-1,5,5,5,5
1621585556164,-1,-1,5,5,5,5
1621585556174,-1,-1,5,5,5,5
1621585556184,-1,-1,5,5,5,5
1621585556194,-1,-1,5,5,5,5
1621585556204,-1,-1,5,5,5,5
1621585556214,-1,-1,5,5,5,5
1621585556224,-1,-1,5,5,5,5
1621585556234,-1,-1,5,5,5,5
1621585556244,-1,-1,5,5,5,5
1621585556254,-1,-1,5,5,5,5
1621585556264,-1,-1,5,5,5,5
1621585556274,-1,-1,5,5,5,5
1621585556284,-1,-1,5,5,5,5
1621585556294,-1,-1,5,5,5,5
1621585556304,-1,-1,5,5,5,5
1621585556314,-1,-1,5,5,5,5
1621585556324,-1,-1,5,5,5,5
1621585556334,-1,-1,5,5,5,5
1621585556344,-1,-1,5,5,5,5
1621585556354,-1,-1,5,5,5,5
1621585556364,-1,-1,5,5,5,5
1621585556374,-1,-1,5,5,5,5
1621585556384,-1,-1,5,5,5,5
1621585556394,-1,-1,5,5,5,5
1621585556404,-1,-1,5,5,5,5
1621585556414,-1,-1,5,5,5,5
1621585556424,-1,-1,5,5,5,5
1621585556434,-1,-1,5,5,5,5
1621585556444,-1,-1,5,5,5,5
1621585556454,-1,-1,5,5,5,5
1621585556464,-1,-1,5,5,5,5
1621585556474,-1,-1,5,5,5,5
1621585556484,-1,-1,5,5,5,5
1621585556494,-1,-1,5,5,5,5
1621585556504,-1,-1,5,5,5,5
1621585556514,-1,-1,5,5,5,5
1621585556524,-1,-1,5,5,5,5
1621585556534,-1,-1,5,5,5,5
1621585556544,-1,-1,5,5,5,5
1621585556554,-1,-1,5,5,5,5
1621585556564,-1,-1,5,5,5,5
1621585556574,-1,-1,5,5,5,5
1621585556584,-1,-1,5,5,5,5
1621585556594,-1,-1,5,5,5,5
1621585556604,-1,-1,5,5,5,5
1621585556614,-1,-1,5,5,5,5
1621585556624,-1,-1,5,5,5,5
1621585556634,-1,-1,5,5,5,5
1621585556644,-1,-1,5,5,5,5
1621585556654,-1,-1,5,5,5,5
1621585556664,-1,-1,5,5,5,5
1621585556674,-1,-1,5,5,5,5
1621585556684,-1,-1,5,5,5,5
1621585556694,-1,-1,5,5,5,5
1621585556704,-1,-1,5,5,5,5
1621585556714,-1,-1,5,5,5,5
1621585556724,-1,-1,5,5,5,5
1621585556734,-1,-1,5,5,5,5
1621585556744,-1,-1,5,5,5,5
1621585556754,-1,-1,5,5,5,5
1621585556764,-1,-1,5,5,5,5
1621585556774,-1,-1,5,5,5,5
1621585556784,-1,-1,5,5,5,5
1621585556794,-1,-1,5,5,5,5
1621585556804,-1,-1,5,5,5,5
1621585556814,-1,-1,5,5,5,5
1621585556824,-1,-1,5,5,5,5
1621585556834,-1,-1,5,5,5,5
1621585556844,-1,-1,5,5,5,5
1621585556854,-1,-1,5,5,5,5
1621585556864,-1,-1,5,5,5,5
1621585556874,-1,-1,5,5,5,5
1621585556884,-1,-1,5,5,5,5
1621585556894,-1,-1,5,5,5,5
1621585556904,-1,-1,5,5,5,5
1621585556914,-1,-1,5,5,5,5
1621585556924,-1,-1,5,5,5,5
1621585556934,-1,-1,5,5,5,5
1621585556944,-1,-1,5,5,5,5
1621585556954,-1,-1,5,5,5,5
1621585556964,-1,-1,5,5,5,5
1621585556974,-1,-1,5,5,5,5
1621585556984,-1,-1,5,5,5,5
1621585556994,-1,-1,5,5,5,5
1621585557004,-1,-1,5,5,5,5
1621585557014,-1,-1,5,5,5,5
1621585557024,-1,-1,5,5,5,5
1621585557034,-1,-1,5,5,5,5
1621585557044,-1,-1,5,5,5,5
1621585557054,-1,-1,5,5,5,5
1621585557064,-1,-1,5,5,5,5
1621585557074,-1,-1,5,5,5,5
1621585557084,-1,-1,5,5,5,5
1621585557094,-1,-1,5,5,5,5
1621585557104,-1,-1,5,5,5,5
1621585557114,-1,-1,5,5,5,5
1621585557124,-1,-1,5,5,5,5
1621585557134,-1,-1,5,5,5,5
1621585557144,-1,-1,5,5,5,5
1621585557154,-1,-1,5,5,5,5
1621585557164,-1,-1,5,5,5,5
1621585557174,-1,-1,5,5,5,5
1621585557184,-1,-1,5,5,5,5
1621585557194,-1,-1,5,5,5,5
1621585557204,-1,-1,5,5,5,5
1621585557214,-1,-1,5,5,5,5
1621585557224,-1,-1,5,5,5,5
1621585557234,-1,-1,5,5,5,5
1621585557244,-1,-1,5,5,5,5
1621585557254,-1,-1,5,5,5,5
1621585557264,-1,-1,5,5,5,5
1621585557274,-1,-1,5,5,5,5
1621585557284,-1,-1,5,5,5,5
1621585557294,-1,-1,5,5,5,5
1621585557304,-1,-1,5,5,5,5
1621585557314,-1,-1,5,5,5,5
1621585557324,-1,-1,5,5,5,5
