timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621841247070,537,287,5,3,0,0
1621841247080,541,291,5,3,0,0
1621841247089,530,290,3,3,0,0
1621841247099,492,263,3,3,0,0
1621841247109,503,261,3,3,0,0
1621841247119,516,265,3,3,0,0
1621841247129,536,270,3,3,0,0
1621841247139,559,276,5,3,0,0
1621841247149,559,272,3,3,0,0
1621841247159,548,284,3,3,0,0
1621841247169,555,215,3,3,0,0
1621841247179,-1,-1,5,5,5,5
1621841247189,450,267,3,5,0,0
1621841247199,-1,-1,5,5,5,5
1621841247209,-1,-1,5,5,5,5
1621841247219,-1,-1,5,5,5,5
1621841247229,-1,-1,5,5,5,5
1621841247239,-1,-1,5,5,5,5
1621841247249,-1,-1,5,5,5,5
1621841247259,-1,-1,5,5,5,5
1621841247269,-1,-1,5,5,5,5
1621841247279,783,285,2,5,0,0
1621841247289,1196,164,5,3,0,0
1621841247299,1331,127,3,5,0,0
1621841247309,1520,152,3,3,0,0
1621841247319,1529,21,3,3,0,0
1621841247329,1497,4,3,3,0,0
1621841247339,-1,-1,3,3,5,5
1621841247349,-1,-1,3,3,5,5
1621841247359,1439,4,3,3,0,0
1621841247369,1403,25,3,5,0,0
1621841247379,1423,20,3,3,0,0
1621841247389,1399,12,3,3,0,0
1621841247399,1368,17,3,3,0,0
1621841247409,1352,55,3,3,0,0
1621841247419,1349,66,3,3,0,0
1621841247429,1336,89,3,3,0,0
1621841247439,1321,115,3,3,0,0
1621841247449,1310,125,3,3,0,0
1621841247459,1292,142,3,3,0,0
1621841247469,1285,164,3,3,0,0
1621841247479,1284,173,3,3,0,0
1621841247489,1276,196,3,3,0,0
1621841247499,1250,265,3,3,0,0
1621841247509,1241,264,3,3,0,0
1621841247519,1236,268,3,3,0,0
1621841247529,1230,281,3,3,0,0
1621841247539,1224,291,3,3,0,0
1621841247549,1218,306,3,3,0,0
1621841247559,1215,334,3,3,0,0
1621841247569,1210,350,3,3,0,0
1621841247579,1196,359,3,3,0,0
1621841247589,1173,360,3,3,0,0
1621841247599,1152,357,3,3,0,0
1621841247609,1142,357,3,3,0,0
1621841247619,1136,359,3,3,0,0
1621841247629,1133,361,3,3,0,0
1621841247639,1130,362,3,3,0,0
1621841247649,1130,363,3,3,0,0
1621841247659,1129,364,3,3,0,0
1621841247669,1129,364,3,3,0,0
1621841247679,1128,364,3,3,0,0
1621841247689,1128,364,3,3,0,0
1621841247699,1126,365,3,3,0,0
1621841247709,1126,366,3,3,0,0
1621841247719,1125,365,3,3,0,0
1621841247729,1124,364,3,3,0,0
1621841247739,1124,362,3,3,0,0
1621841247749,1123,354,3,3,0,0
1621841247759,1122,345,3,3,0,0
1621841247769,1123,334,3,3,0,0
1621841247779,1125,326,3,3,0,0
1621841247789,1126,320,3,3,0,0
1621841247799,1129,311,3,3,0,0
1621841247809,1132,304,3,3,0,0
1621841247819,1134,296,3,3,0,0
1621841247829,1138,296,3,3,0,0
1621841247839,1144,299,3,3,0,0
1621841247849,1144,291,3,3,0,0
1621841247859,1144,285,3,3,0,0
1621841247869,1145,279,3,3,0,0
1621841247879,1145,271,3,3,0,0
1621841247889,1146,252,3,3,0,0
1621841247899,1144,251,3,3,0,0
1621841247909,1125,283,3,3,0,0
1621841247919,1091,351,3,3,0,0
1621841247929,1071,392,3,3,0,0
1621841247939,1064,409,3,3,0,0
1621841247949,1059,424,3,3,0,0
1621841247959,1056,428,3,3,0,0
1621841247969,1058,431,3,3,0,0
1621841247979,1058,431,3,3,0,0
1621841247989,1056,426,3,3,0,0
1621841247999,1055,424,3,3,0,0
1621841248009,1054,418,3,3,0,0
1621841248019,1051,413,3,3,0,0
1621841248029,1048,410,3,3,0,0
1621841248039,1047,407,3,3,0,0
1621841248049,1047,406,3,3,0,0
1621841248059,1047,403,3,3,0,0
1621841248069,1048,401,3,3,0,0
1621841248079,1047,401,3,3,0,0
1621841248089,1047,400,3,3,0,0
1621841248099,1047,399,3,3,0,0
1621841248109,1047,398,3,3,0,0
1621841248119,1048,398,3,3,0,0
1621841248129,1048,394,3,3,0,0
1621841248139,1045,393,3,3,0,0
1621841248149,1034,414,3,3,0,0
1621841248159,992,457,2,3,0,0
1621841248169,989,469,3,3,0,0
1621841248179,994,475,3,3,0,0
1621841248189,995,475,3,3,0,0
1621841248199,995,473,3,3,0,0
1621841248209,997,479,3,3,0,0
1621841248219,1002,491,3,3,0,0
1621841248229,1002,487,3,3,0,0
1621841248239,1003,485,3,3,0,0
1621841248249,1006,488,3,3,0,0
1621841248259,1010,488,3,3,0,0
1621841248269,1011,489,3,3,0,0
1621841248279,1011,489,3,3,0,0
1621841248289,1013,487,3,3,0,0
1621841248299,1014,487,3,3,0,0
1621841248309,1012,481,3,3,0,0
1621841248319,1011,479,3,3,0,0
1621841248329,1043,502,3,3,0,0
1621841248339,1082,510,3,3,0,0
1621841248349,1095,514,3,3,0,0
1621841248359,1100,521,3,3,0,0
1621841248369,1101,523,3,3,0,0
1621841248379,1101,525,3,3,0,0
1621841248389,1101,527,3,3,0,0
1621841248399,1101,528,3,3,0,0
1621841248409,1100,528,3,3,0,0
1621841248419,1100,528,3,3,0,0
1621841248429,1101,529,3,3,0,0
1621841248439,1101,531,3,3,0,0
1621841248449,1102,532,3,3,0,0
1621841248459,1102,531,3,3,0,0
1621841248469,1101,532,3,3,0,0
1621841248479,1102,532,3,3,0,0
1621841248489,1102,532,3,3,0,0
1621841248499,1102,531,3,3,0,0
1621841248509,1102,531,3,3,0,0
1621841248519,1101,532,3,3,0,0
1621841248529,1100,531,3,3,0,0
1621841248539,1099,531,3,3,0,0
1621841248549,1097,530,3,3,0,0
1621841248559,1095,529,3,3,0,0
1621841248569,1094,529,3,3,0,0
1621841248579,1092,531,3,3,0,0
1621841248589,1092,531,3,3,0,0
1621841248599,1093,530,3,3,0,0
1621841248609,1093,529,3,3,0,0
1621841248619,1094,528,3,3,0,0
1621841248629,1094,529,3,3,0,0
1621841248639,1095,528,3,3,0,0
1621841248649,1095,528,3,3,0,0
1621841248659,1095,528,3,3,0,0
1621841248669,1095,528,3,3,0,0
1621841248679,1095,528,3,3,0,0
1621841248688,1096,528,3,3,0,0
1621841248698,1097,528,3,3,0,0
1621841248708,1097,529,3,3,0,0
1621841248719,1096,530,3,3,0,0
1621841248728,1096,530,3,3,0,0
1621841248738,1096,532,3,3,0,0
1621841248748,1096,534,3,3,0,0
1621841248758,1095,535,3,3,0,0
1621841248768,1095,536,3,3,0,0
1621841248778,1095,537,3,3,0,0
1621841248788,1093,537,3,3,0,0
1621841248798,1091,538,3,3,0,0
1621841248808,1090,538,3,3,0,0
1621841248818,1089,538,3,3,0,0
1621841248828,1088,537,3,3,0,0
1621841248838,1087,537,3,3,0,0
1621841248848,1094,538,3,3,0,0
1621841248858,1115,540,3,3,0,0
1621841248868,1124,539,3,3,0,0
1621841248878,1127,540,3,3,0,0
1621841248888,1127,540,3,3,0,0
1621841248898,1124,539,3,3,0,0
1621841248908,1122,540,3,3,0,0
1621841248918,1123,541,3,3,0,0
1621841248928,1125,541,3,3,0,0
1621841248938,1125,541,3,3,0,0
1621841248948,1126,540,3,3,0,0
1621841248958,1126,540,3,3,0,0
1621841248968,1125,539,3,3,0,0
1621841248978,1123,538,3,3,0,0
1621841248988,1122,537,3,3,0,0
1621841248998,1122,536,3,3,0,0
1621841249008,1122,535,3,3,0,0
1621841249018,1121,534,3,3,0,0
1621841249028,1121,532,3,3,0,0
1621841249038,1121,530,3,3,0,0
1621841249048,1121,529,3,3,0,0
1621841249058,1120,528,3,3,0,0
1621841249068,1120,527,3,3,0,0
1621841249078,1121,525,3,3,0,0
1621841249088,1120,523,3,3,0,0
1621841249098,1120,521,3,3,0,0
1621841249108,1120,518,3,3,0,0
1621841249118,1120,516,3,3,0,0
1621841249128,1119,514,3,3,0,0
1621841249138,1119,512,3,3,0,0
1621841249148,1119,510,3,3,0,0
1621841249158,1118,508,3,3,0,0
1621841249168,1117,506,3,3,0,0
1621841249178,1116,505,3,3,0,0
1621841249188,1116,503,3,3,0,0
1621841249198,1115,503,3,3,0,0
1621841249208,1115,504,3,3,0,0
1621841249218,1116,503,3,3,0,0
1621841249228,1108,500,3,3,0,0
1621841249238,1085,494,3,3,0,0
1621841249248,1064,489,3,3,0,0
1621841249258,1058,487,3,3,0,0
1621841249268,1056,486,3,3,0,0
1621841249278,1055,486,3,3,0,0
1621841249288,1055,489,3,3,0,0
1621841249298,1055,490,3,3,0,0
1621841249308,1055,489,3,3,0,0
1621841249318,1054,489,3,3,0,0
1621841249328,1054,490,3,3,0,0
1621841249338,-1,-1,5,5,5,5
1621841249348,-1,-1,5,5,5,5
1621841249358,-1,-1,5,5,5,5
1621841249368,-1,-1,5,5,5,5
1621841249378,1061,499,3,3,0,0
1621841249388,1056,492,3,3,0,0
1621841249398,1048,490,3,3,0,0
1621841249408,1066,469,3,3,0,0
1621841249418,1106,435,3,3,0,0
1621841249428,1138,406,5,3,0,0
1621841249438,-1,-1,5,5,5,5
1621841249448,-1,-1,5,5,5,5
1621841249458,-1,-1,5,5,5,5
1621841249468,-1,-1,5,5,5,5
1621841249478,-1,-1,5,5,5,5
1621841249488,1229,127,3,3,0,0
1621841249498,1175,90,3,3,0,0
1621841249508,1182,57,3,3,0,0
1621841249518,1181,60,3,3,0,0
1621841249528,1170,76,3,3,0,0
1621841249538,1165,88,3,3,0,0
1621841249548,1159,99,3,3,0,0
1621841249558,1155,110,3,3,0,0
1621841249568,1153,121,3,3,0,0
1621841249578,1148,136,3,3,0,0
1621841249588,1148,149,3,3,0,0
1621841249598,1144,160,3,3,0,0
1621841249608,1144,172,3,3,0,0
1621841249618,1146,183,3,3,0,0
1621841249628,1137,204,3,3,0,0
1621841249638,1133,229,3,3,0,0
1621841249648,1127,256,3,3,0,0
1621841249658,1112,286,3,3,0,0
1621841249668,1111,298,3,3,0,0
1621841249678,1110,307,3,3,0,0
1621841249688,1105,315,3,3,0,0
1621841249698,1100,320,3,3,0,0
1621841249708,1098,329,3,3,0,0
1621841249718,1095,341,3,3,0,0
1621841249728,1095,345,3,3,0,0
1621841249738,1094,348,3,3,0,0
1621841249748,1093,351,3,3,0,0
1621841249758,1092,355,3,3,0,0
1621841249768,1092,358,3,3,0,0
1621841249778,1091,359,3,3,0,0
1621841249788,1089,357,3,3,0,0
1621841249798,1088,358,3,3,0,0
1621841249808,1087,359,3,3,0,0
1621841249818,1085,357,3,3,0,0
1621841249828,1082,359,3,3,0,0
1621841249838,1080,359,3,3,0,0
1621841249848,1079,360,3,3,0,0
1621841249858,1077,360,3,3,0,0
1621841249868,1076,360,3,3,0,0
1621841249878,1074,359,3,3,0,0
1621841249888,1074,360,3,3,0,0
1621841249898,1072,361,3,3,0,0
1621841249908,1071,360,3,3,0,0
1621841249918,1071,359,3,3,0,0
1621841249928,1069,356,3,3,0,0
1621841249938,1068,353,3,3,0,0
1621841249948,1067,350,3,3,0,0
1621841249958,1067,348,3,3,0,0
1621841249968,1066,344,3,3,0,0
1621841249978,1065,337,3,3,0,0
1621841249988,1063,333,3,3,0,0
1621841249998,1063,326,3,3,0,0
1621841250008,1066,325,3,3,0,0
1621841250018,1070,326,3,3,0,0
1621841250028,1074,319,3,3,0,0
1621841250038,1077,311,3,3,0,0
1621841250048,1078,297,3,3,0,0
1621841250058,1078,286,3,3,0,0
1621841250068,1078,274,3,3,0,0
1621841250078,1079,266,3,3,0,0
1621841250088,1081,250,3,3,0,0
1621841250098,1083,229,3,3,0,0
1621841250108,1082,220,3,3,0,0
1621841250118,1081,208,3,3,0,0
1621841250128,1081,195,3,3,0,0
1621841250138,1081,181,3,3,0,0
1621841250148,1082,173,3,3,0,0
1621841250158,1086,168,3,3,0,0
1621841250168,1086,161,3,3,0,0
1621841250178,1086,155,3,3,0,0
1621841250188,1088,147,3,3,0,0
1621841250198,1089,140,3,3,0,0
1621841250208,1088,136,3,3,0,0
1621841250218,1087,134,3,3,0,0
1621841250228,1085,134,3,3,0,0
1621841250238,1084,134,3,3,0,0
1621841250248,1083,132,3,3,0,0
1621841250258,1082,132,3,3,0,0
1621841250268,1081,141,3,3,0,0
1621841250278,1083,146,3,3,0,0
1621841250288,1083,151,3,3,0,0
1621841250298,1083,162,3,3,0,0
1621841250308,1080,173,3,3,0,0
1621841250318,1075,187,3,3,0,0
1621841250327,1068,202,3,3,0,0
1621841250337,1067,213,3,3,0,0
1621841250347,1064,228,3,3,0,0
1621841250357,1061,238,3,3,0,0
1621841250367,1058,245,3,3,0,0
1621841250377,1057,255,3,3,0,0
1621841250387,1056,263,3,3,0,0
1621841250397,1055,271,3,3,0,0
1621841250407,1055,277,3,3,0,0
1621841250417,1056,280,3,3,0,0
1621841250427,1055,282,3,3,0,0
1621841250437,1054,282,3,3,0,0
1621841250447,1055,284,3,3,0,0
1621841250457,1069,290,3,3,0,0
1621841250467,1086,294,3,3,0,0
1621841250477,1090,293,3,3,0,0
1621841250487,1094,293,3,3,0,0
1621841250497,1098,295,3,3,0,0
1621841250507,1101,295,3,3,0,0
1621841250517,1104,291,3,3,0,0
1621841250527,1105,283,3,3,0,0
1621841250537,1107,275,3,3,0,0
1621841250547,1107,269,3,3,0,0
1621841250557,1102,261,3,3,0,0
1621841250567,1103,255,3,3,0,0
1621841250577,1107,250,3,3,0,0
1621841250587,1107,246,3,3,0,0
1621841250597,1106,241,3,3,0,0
1621841250607,1103,234,3,3,0,0
1621841250617,1098,222,3,3,0,0
1621841250627,1098,210,3,3,0,0
1621841250637,1097,202,3,3,0,0
1621841250647,1096,197,3,3,0,0
1621841250657,1096,193,3,3,0,0
1621841250667,1094,188,3,3,0,0
1621841250677,1093,185,3,3,0,0
1621841250687,1092,185,3,3,0,0
1621841250697,1091,183,3,3,0,0
1621841250707,1091,180,3,3,0,0
1621841250717,1089,179,3,3,0,0
1621841250727,1088,180,3,3,0,0
1621841250737,1087,179,3,3,0,0
1621841250747,1086,178,3,3,0,0
1621841250757,1086,176,3,3,0,0
1621841250767,1087,176,3,3,0,0
1621841250777,1087,175,3,3,0,0
1621841250787,1085,174,3,3,0,0
1621841250797,1082,176,3,3,0,0
1621841250807,1079,175,3,3,0,0
1621841250817,1077,176,3,3,0,0
1621841250827,1074,177,3,3,0,0
1621841250837,1073,178,3,3,0,0
1621841250847,1071,180,3,3,0,0
1621841250857,1068,182,3,3,0,0
1621841250867,1063,184,3,3,0,0
1621841250877,1060,186,3,3,0,0
1621841250887,1058,189,3,3,0,0
1621841250897,1059,187,3,3,0,0
1621841250907,1059,187,3,3,0,0
1621841250917,1058,188,3,3,0,0
1621841250927,1058,189,3,3,0,0
1621841250937,1059,189,3,3,0,0
1621841250947,1060,188,3,3,0,0
1621841250957,1061,186,3,3,0,0
1621841250967,1063,184,3,3,0,0
1621841250977,1065,182,3,3,0,0
1621841250987,1067,180,3,3,0,0
1621841250997,1068,179,3,3,0,0
1621841251007,1069,178,3,3,0,0
1621841251017,1070,177,3,3,0,0
1621841251027,1072,172,3,3,0,0
1621841251037,1074,165,3,3,0,0
1621841251047,1075,163,3,3,0,0
1621841251057,1077,160,3,3,0,0
1621841251067,1076,160,3,3,0,0
1621841251077,1074,161,3,3,0,0
1621841251087,1075,158,3,3,0,0
1621841251097,1074,156,3,3,0,0
1621841251107,1076,155,3,3,0,0
1621841251117,1079,152,3,3,0,0
1621841251127,1080,150,3,3,0,0
1621841251137,1081,148,3,3,0,0
1621841251147,1081,147,3,3,0,0
1621841251157,1081,147,3,3,0,0
1621841251167,1081,145,3,3,0,0
1621841251177,1081,144,3,3,0,0
1621841251187,1078,145,3,3,0,0
1621841251197,1076,146,3,3,0,0
1621841251207,1075,145,3,3,0,0
1621841251217,1072,147,3,3,0,0
1621841251227,1070,148,3,3,0,0
1621841251237,1067,151,3,3,0,0
1621841251247,1064,154,3,3,0,0
1621841251257,1062,157,3,3,0,0
1621841251267,1061,156,3,3,0,0
