timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621932477677,1176,353,3,4,0,0
1621932477687,1183,376,3,4,0,0
1621932477697,1182,377,3,4,0,0
1621932477707,1185,381,3,4,0,0
1621932477717,1181,379,3,4,0,0
1621932477727,1177,378,3,4,0,0
1621932477737,-1,-1,5,5,5,5
1621932477747,-1,-1,5,5,5,5
1621932477757,-1,-1,5,5,5,5
1621932477767,-1,-1,5,5,5,5
1621932477777,1166,346,3,4,0,0
1621932477787,1167,351,3,4,0,0
1621932477797,1171,356,3,3,0,0
1621932477807,1169,357,3,4,0,0
1621932477817,1166,354,3,3,0,0
1621932477827,1166,355,3,4,0,0
1621932477837,1168,357,3,3,0,0
1621932477847,1169,359,3,4,0,0
1621932477857,1169,360,4,3,0,0
1621932477867,1171,361,3,4,0,0
1621932477877,1174,364,4,3,0,0
1621932477887,1176,362,3,4,0,0
1621932477897,1177,359,4,3,0,0
1621932477907,-1,-1,5,5,5,5
1621932477917,-1,-1,5,5,5,5
1621932477927,1178,361,3,4,0,0
1621932477937,1182,364,4,3,0,0
1621932477947,1184,365,3,4,0,0
1621932477957,1186,363,4,3,0,0
1621932477967,1188,364,3,4,0,0
1621932477977,1189,365,4,3,0,0
1621932477987,1191,366,3,4,0,0
1621932477997,1192,367,4,4,0,0
1621932478007,1192,363,3,4,0,0
1621932478017,1190,357,4,3,0,0
1621932478027,-1,-1,5,5,5,5
1621932478037,-1,-1,5,5,5,5
1621932478047,-1,-1,5,5,5,5
1621932478057,-1,-1,5,5,5,5
1621932478067,1188,353,3,4,0,0
1621932478077,1189,340,3,3,0,0
1621932478087,1189,333,3,4,0,0
1621932478097,1191,322,3,3,0,0
1621932478107,1186,323,3,4,0,0
1621932478117,1170,334,3,3,0,0
1621932478127,1138,324,3,4,0,0
1621932478137,1120,318,3,3,0,0
1621932478147,1107,316,3,3,0,0
1621932478157,-1,-1,5,5,5,5
1621932478167,-1,-1,5,5,5,5
1621932478177,1105,299,3,3,0,0
1621932478187,1105,305,3,3,0,0
1621932478197,1107,305,3,3,0,0
1621932478207,1110,297,3,3,0,0
1621932478217,1112,293,3,4,0,0
1621932478227,1116,294,3,3,0,0
1621932478237,1120,297,3,3,0,0
1621932478247,1123,296,3,3,0,0
1621932478257,1126,291,3,3,0,0
1621932478267,1129,285,3,3,0,0
1621932478277,-1,-1,5,5,5,5
1621932478287,-1,-1,5,5,5,5
1621932478297,-1,-1,5,5,5,5
1621932478307,-1,-1,5,5,5,5
1621932478317,1133,285,3,3,0,0
1621932478327,1138,273,3,3,0,0
1621932478337,1139,264,3,3,0,0
1621932478347,1147,272,3,3,0,0
1621932478357,1185,307,3,3,0,0
1621932478367,1215,321,3,3,0,0
1621932478377,1227,310,3,3,0,0
1621932478387,1237,316,3,4,0,0
1621932478397,1244,327,3,3,0,0
1621932478407,1243,326,3,4,0,0
1621932478417,1240,321,3,3,0,0
1621932478427,1248,324,3,4,0,0
1621932478437,1271,336,3,3,0,0
1621932478447,-1,-1,5,5,5,5
1621932478457,-1,-1,5,5,5,5
1621932478467,1301,401,3,4,0,0
1621932478477,-1,-1,5,5,5,5
1621932478487,-1,-1,5,5,5,5
1621932478497,1258,327,3,3,0,0
1621932478507,1258,333,3,4,0,0
1621932478517,1253,325,3,3,0,0
1621932478527,1250,316,3,3,0,0
1621932478537,1254,324,3,3,0,0
1621932478547,1263,339,3,3,0,0
1621932478557,-1,-1,5,5,5,5
1621932478567,-1,-1,5,5,5,5
1621932478577,1256,324,3,3,0,0
1621932478587,1259,334,3,3,0,0
1621932478597,1257,336,3,3,0,0
1621932478607,1256,336,3,3,0,0
1621932478617,1253,328,3,3,0,0
1621932478627,1252,330,3,3,0,0
1621932478637,1252,331,3,3,0,0
1621932478647,1252,330,3,3,0,0
1621932478657,1249,327,3,3,0,0
1621932478667,1248,327,3,3,0,0
1621932478677,1248,329,3,3,0,0
1621932478687,-1,-1,5,5,5,5
1621932478697,-1,-1,5,5,5,5
1621932478707,-1,-1,5,5,5,5
1621932478717,-1,-1,5,5,5,5
1621932478727,-1,-1,5,5,5,5
1621932478737,-1,-1,5,5,5,5
1621932478747,1299,456,3,3,0,0
1621932478757,1249,356,3,3,0,0
1621932478767,1244,349,3,3,0,0
1621932478777,1270,369,3,3,0,0
1621932478787,1262,367,3,3,0,0
1621932478797,1253,362,3,3,0,0
1621932478807,-1,-1,5,5,5,5
1621932478817,-1,-1,5,5,5,5
1621932478827,-1,-1,5,5,5,5
1621932478837,-1,-1,5,5,5,5
1621932478847,1242,357,3,4,0,0
1621932478857,1253,371,3,3,0,0
1621932478867,1282,448,3,4,0,0
1621932478877,1262,415,3,3,0,0
1621932478887,1242,428,3,3,0,0
1621932478897,1204,425,3,3,0,0
1621932478907,1219,479,3,3,0,0
1621932478917,1175,434,3,3,0,0
1621932478927,1158,410,3,3,0,0
1621932478937,1167,473,3,3,0,0
1621932478947,1123,685,3,3,0,0
1621932478957,1117,442,3,3,0,0
1621932478967,1103,443,3,3,0,0
1621932478977,1094,453,3,3,0,0
1621932478987,1071,462,3,3,0,0
1621932478997,1054,466,3,3,0,0
1621932479007,-1,-1,5,5,5,5
1621932479017,-1,-1,5,5,5,5
1621932479027,1063,469,3,3,0,0
1621932479037,1114,502,3,3,0,0
1621932479047,1231,574,3,3,0,0
1621932479057,1293,603,3,3,0,0
1621932479067,1334,627,3,5,0,0
1621932479077,1472,705,3,3,0,0
1621932479087,-1,-1,5,5,5,5
1621932479097,-1,-1,5,5,5,5
1621932479107,-1,-1,5,5,5,5
1621932479117,-1,-1,5,5,5,5
1621932479127,1593,769,3,5,0,0
1621932479137,1494,730,3,3,0,0
1621932479147,-1,-1,5,5,5,5
1621932479157,-1,-1,5,5,5,5
1621932479167,1577,762,3,5,0,0
1621932479177,1503,722,3,3,0,0
1621932479187,1471,672,3,5,0,0
1621932479197,1467,598,3,2,0,0
1621932479207,1439,639,3,5,0,0
1621932479217,1375,675,4,3,0,0
1621932479227,1409,669,4,5,0,0
1621932479237,1420,662,4,3,0,0
1621932479247,1399,654,4,5,0,0
1621932479257,-1,-1,5,5,5,5
1621932479267,-1,-1,5,5,5,5
1621932479277,1408,644,4,3,0,0
1621932479287,1391,637,4,5,0,0
1621932479296,1381,631,4,3,0,0
1621932479306,1371,628,4,5,0,0
1621932479316,1362,625,4,4,0,0
1621932479326,1348,621,3,5,0,0
1621932479336,1383,628,4,4,0,0
1621932479346,1440,641,4,3,0,0
1621932479356,-1,-1,5,5,5,5
1621932479366,-1,-1,5,5,5,5
1621932479376,-1,-1,5,5,5,5
1621932479386,-1,-1,5,5,5,5
1621932479396,819,379,3,3,0,0
1621932479406,-1,-1,5,5,5,5
1621932479416,-1,-1,5,5,5,5
1621932479426,-1,-1,5,5,5,5
1621932479436,-1,-1,5,5,5,5
1621932479446,737,384,3,3,0,0
1621932479456,695,385,3,4,0,0
1621932479466,660,384,3,4,0,0
1621932479476,680,388,3,4,0,0
1621932479486,693,395,3,4,0,0
1621932479496,699,403,3,4,0,0
1621932479506,-1,-1,5,5,5,5
1621932479516,-1,-1,5,5,5,5
1621932479526,718,423,3,3,0,0
1621932479536,720,418,3,4,0,0
1621932479546,729,423,3,3,0,0
1621932479556,732,427,3,4,0,0
1621932479566,742,435,3,3,0,0
1621932479576,755,445,3,4,0,0
1621932479586,763,449,3,3,0,0
1621932479596,766,449,3,3,0,0
1621932479606,770,457,3,3,0,0
1621932479616,774,465,3,3,0,0
1621932479626,-1,-1,5,5,5,5
1621932479636,-1,-1,5,5,5,5
1621932479646,784,478,3,3,0,0
1621932479656,783,480,3,3,0,0
1621932479666,785,486,3,3,0,0
1621932479676,788,493,3,3,0,0
1621932479686,790,497,3,3,0,0
1621932479696,793,497,3,3,0,0
1621932479706,800,500,3,3,0,0
1621932479716,807,503,3,3,0,0
1621932479726,803,511,3,3,0,0
1621932479736,798,523,3,3,0,0
1621932479746,-1,-1,5,5,5,5
1621932479756,-1,-1,5,5,5,5
1621932479766,-1,-1,5,5,5,5
1621932479776,-1,-1,5,5,5,5
1621932479786,-1,-1,5,5,5,5
1621932479796,-1,-1,5,5,5,5
1621932479806,-1,-1,5,5,5,5
1621932479816,-1,-1,5,5,5,5
1621932479826,828,502,3,3,0,0
1621932479836,834,492,3,3,0,0
1621932479846,840,486,3,3,0,0
1621932479856,843,482,3,3,0,0
1621932479866,845,480,3,3,0,0
1621932479876,846,479,3,3,0,0
1621932479886,847,477,3,3,0,0
1621932479896,848,477,3,3,0,0
1621932479906,850,478,3,3,0,0
1621932479916,855,466,3,3,0,0
1621932479926,861,443,3,3,0,0
1621932479936,861,431,3,3,0,0
1621932479946,-1,-1,5,5,5,5
1621932479956,-1,-1,5,5,5,5
1621932479966,835,433,3,3,0,0
1621932479976,847,433,3,3,0,0
1621932479986,843,439,3,3,0,0
1621932479996,842,437,3,4,0,0
1621932480006,842,433,3,3,0,0
1621932480016,841,426,3,4,0,0
1621932480026,842,420,3,3,0,0
1621932480036,842,414,3,4,0,0
1621932480046,843,408,3,3,0,0
1621932480056,845,382,3,4,0,0
1621932480066,847,354,3,3,0,0
1621932480076,-1,-1,5,5,5,5
1621932480086,-1,-1,5,5,5,5
1621932480096,-1,-1,5,5,5,5
1621932480106,-1,-1,5,5,5,5
1621932480116,840,336,3,4,0,0
1621932480126,842,322,3,3,0,0
1621932480136,842,318,3,4,0,0
1621932480146,843,318,3,3,0,0
1621932480156,842,318,3,4,0,0
1621932480166,840,312,3,3,0,0
1621932480176,839,304,3,4,0,0
1621932480186,839,288,3,3,0,0
1621932480196,839,290,3,4,0,0
1621932480206,838,293,3,3,0,0
1621932480216,837,289,3,3,0,0
1621932480226,831,283,3,3,0,0
1621932480236,828,272,3,3,0,0
1621932480246,827,262,3,3,0,0
1621932480256,827,264,3,3,0,0
1621932480266,828,273,3,3,0,0
1621932480276,824,279,3,3,0,0
1621932480286,821,286,3,3,0,0
1621932480296,818,288,3,3,0,0
1621932480306,820,275,3,3,0,0
1621932480316,820,269,3,3,0,0
1621932480326,809,301,3,3,0,0
1621932480336,807,299,3,3,0,0
1621932480346,805,291,3,3,0,0
1621932480356,-1,-1,5,5,5,5
1621932480366,-1,-1,5,5,5,5
1621932480376,-1,-1,5,5,5,5
1621932480386,-1,-1,5,5,5,5
1621932480396,809,272,3,3,0,0
1621932480406,813,259,3,3,0,0
1621932480416,814,251,3,3,0,0
1621932480426,815,251,3,3,0,0
1621932480436,816,252,3,3,0,0
1621932480446,815,255,3,3,0,0
1621932480456,807,289,3,3,0,0
1621932480466,801,284,3,3,0,0
1621932480476,800,276,3,3,0,0
1621932480486,793,282,3,3,0,0
1621932480496,784,283,3,3,0,0
1621932480506,-1,-1,5,5,5,5
1621932480516,-1,-1,5,5,5,5
1621932480526,805,255,3,3,0,0
1621932480536,800,270,3,3,0,0
1621932480546,803,272,3,3,0,0
1621932480556,802,290,3,3,0,0
1621932480566,803,292,3,3,0,0
1621932480576,806,292,3,3,0,0
1621932480586,807,306,3,3,0,0
1621932480596,803,303,3,3,0,0
1621932480606,799,295,3,3,0,0
1621932480616,796,298,3,3,0,0
1621932480626,794,301,3,3,0,0
1621932480636,-1,-1,5,5,5,5
1621932480646,-1,-1,5,5,5,5
1621932480656,-1,-1,5,5,5,5
1621932480666,-1,-1,5,5,5,5
1621932480676,-1,-1,5,5,5,5
1621932480686,-1,-1,5,5,5,5
1621932480696,-1,-1,5,5,5,5
1621932480706,-1,-1,5,5,5,5
1621932480716,774,306,3,3,0,0
1621932480726,761,316,3,3,0,0
1621932480736,759,318,3,3,0,0
1621932480746,-1,-1,5,5,5,5
1621932480756,-1,-1,5,5,5,5
1621932480766,756,327,3,3,0,0
1621932480776,-1,-1,5,5,5,5
1621932480786,-1,-1,5,5,5,5
1621932480796,-1,-1,5,5,5,5
1621932480806,-1,-1,5,5,5,5
1621932480816,743,325,3,3,0,0
1621932480826,739,327,3,3,0,0
1621932480836,737,329,3,3,0,0
1621932480846,763,333,3,3,0,0
1621932480856,807,297,3,3,0,0
1621932480866,914,255,3,3,0,0
1621932480876,1019,206,3,3,0,0
1621932480886,1101,143,3,3,0,0
1621932480895,1171,94,3,3,0,0
1621932480905,1217,99,3,3,0,0
1621932480916,1230,98,3,3,0,0
1621932480926,1220,111,3,3,0,0
1621932480935,1200,145,3,3,0,0
1621932480945,1181,162,3,3,0,0
1621932480955,-1,-1,5,5,5,5
1621932480965,-1,-1,5,5,5,5
1621932480975,1127,173,3,3,0,0
1621932480985,1126,180,3,3,0,0
1621932480995,1099,178,3,3,0,0
1621932481005,1103,178,3,3,0,0
1621932481015,1107,180,3,3,0,0
1621932481025,-1,-1,5,5,5,5
1621932481035,-1,-1,5,5,5,5
1621932481045,670,112,3,4,0,0
1621932481055,-1,-1,5,5,5,5
1621932481065,-1,-1,5,5,5,5
1621932481075,-1,-1,5,5,5,5
1621932481085,-1,-1,5,5,5,5
1621932481095,1195,195,3,3,0,0
1621932481105,1301,214,3,3,0,0
1621932481115,1292,211,3,3,0,0
1621932481125,1279,215,3,3,0,0
1621932481135,1264,217,4,3,0,0
1621932481145,1252,214,3,3,0,0
1621932481155,1246,216,3,3,0,0
1621932481165,1240,221,3,3,0,0
1621932481175,1224,227,3,3,0,0
1621932481185,1210,233,3,3,0,0
1621932481195,-1,-1,5,5,5,5
1621932481205,-1,-1,5,5,5,5
1621932481215,1203,252,3,3,0,0
1621932481225,1183,260,3,3,0,0
1621932481235,1159,252,3,3,0,0
1621932481245,1157,275,3,3,0,0
1621932481255,1156,258,3,4,0,0
1621932481265,1155,253,3,4,0,0
1621932481275,-1,-1,5,5,5,5
1621932481285,-1,-1,5,5,5,5
1621932481295,-1,-1,5,5,5,5
1621932481305,-1,-1,5,5,5,5
1621932481315,-1,-1,5,5,5,5
1621932481325,1073,711,3,5,0,0
1621932481335,-1,-1,5,5,5,5
1621932481345,-1,-1,5,5,5,5
1621932481355,-1,-1,5,5,5,5
1621932481365,-1,-1,5,5,5,5
1621932481375,-1,-1,5,5,5,5
1621932481385,-1,-1,5,5,5,5
1621932481395,1141,662,3,4,0,0
1621932481405,1166,703,3,3,0,0
1621932481415,1164,762,3,4,0,0
1621932481425,1113,887,3,3,0,0
1621932481435,1086,896,3,3,0,0
1621932481445,1082,877,3,3,0,0
1621932481455,1084,865,3,3,0,0
1621932481465,1087,864,3,3,0,0
1621932481475,1085,859,3,3,0,0
1621932481485,1081,853,3,3,0,0
1621932481495,-1,-1,5,5,5,5
1621932481505,-1,-1,5,5,5,5
1621932481515,1077,850,3,3,0,0
1621932481525,1076,846,3,3,0,0
1621932481535,1073,841,3,3,0,0
1621932481545,1070,836,3,3,0,0
1621932481555,1068,832,3,3,0,0
1621932481565,1075,830,3,3,0,0
1621932481575,1091,828,3,3,0,0
1621932481585,1099,823,3,3,0,0
1621932481595,1103,821,3,3,0,0
1621932481605,1101,816,3,3,0,0
1621932481615,1097,810,3,3,0,0
1621932481625,-1,-1,5,5,5,5
1621932481635,-1,-1,5,5,5,5
1621932481645,-1,-1,5,5,5,5
1621932481655,-1,-1,5,5,5,5
1621932481665,1089,812,3,3,0,0
1621932481675,-1,-1,5,5,5,5
1621932481685,-1,-1,5,5,5,5
1621932481695,1095,808,3,3,0,0
1621932481705,1093,806,3,3,0,0
1621932481715,1094,805,3,3,0,0
1621932481725,1094,803,3,3,0,0
1621932481735,1098,799,3,3,0,0
1621932481745,1103,793,3,3,0,0
1621932481755,-1,-1,5,5,5,5
1621932481765,-1,-1,5,5,5,5
1621932481775,1114,794,3,3,0,0
1621932481785,1120,791,3,3,0,0
1621932481795,1127,821,3,3,0,0
1621932481805,1136,901,3,3,0,0
1621932481815,-1,-1,5,5,5,5
1621932481825,-1,-1,5,5,5,5
1621932481835,-1,-1,5,5,5,5
1621932481845,-1,-1,5,5,5,5
1621932481855,-1,-1,5,5,5,5
1621932481865,-1,-1,5,5,5,5
1621932481875,-1,-1,3,5,5,5
1621932481885,-1,-1,5,5,5,5
1621932481895,807,818,5,3,0,0
1621932481905,698,670,5,3,0,0
1621932481915,551,562,3,3,0,0
1621932481925,-1,-1,5,5,5,5
1621932481935,-1,-1,5,5,5,5
1621932481945,-1,-1,5,5,5,5
1621932481955,-1,-1,5,5,5,5
1621932481965,552,419,3,3,0,0
1621932481975,586,358,3,3,0,0
1621932481985,614,309,3,3,0,0
1621932481995,635,345,3,3,0,0
1621932482005,608,491,3,3,0,0
1621932482015,572,587,3,3,0,0
1621932482025,602,400,3,3,0,0
1621932482035,638,373,3,3,0,0
1621932482045,642,362,3,3,0,0
1621932482055,651,365,3,4,0,0
1621932482065,663,371,3,3,0,0
1621932482075,669,380,3,4,0,0
1621932482085,676,390,3,3,0,0
1621932482095,-1,-1,5,5,5,5
1621932482105,-1,-1,5,5,5,5
1621932482115,675,388,3,4,0,0
1621932482125,678,391,3,3,0,0
1621932482135,680,391,3,4,0,0
1621932482145,684,393,3,3,0,0
1621932482155,686,397,3,4,0,0
1621932482165,687,399,3,3,0,0
1621932482175,689,398,3,4,0,0
1621932482185,717,423,3,3,0,0
1621932482195,769,468,3,3,0,0
1621932482205,-1,-1,5,5,5,5
1621932482215,-1,-1,5,5,5,5
1621932482225,-1,-1,5,5,5,5
1621932482235,-1,-1,5,5,5,5
1621932482245,1138,907,3,3,0,0
1621932482255,1053,727,3,3,0,0
1621932482265,1172,792,3,3,0,0
1621932482275,1305,899,3,3,0,0
1621932482285,1438,978,3,3,0,0
1621932482295,1426,980,4,3,0,0
1621932482305,1271,910,3,5,0,0
1621932482315,1175,858,3,2,0,0
1621932482325,-1,-1,5,5,5,5
1621932482335,-1,-1,5,5,5,5
1621932482345,-1,-1,5,5,5,5
1621932482355,-1,-1,5,5,5,5
1621932482365,1227,890,3,3,0,0
1621932482375,1222,870,3,3,0,0
1621932482385,1245,866,3,3,0,0
1621932482395,1244,886,3,3,0,0
1621932482405,1236,893,3,3,0,0
1621932482415,1222,871,3,3,0,0
1621932482425,1209,860,3,3,0,0
1621932482435,1201,854,3,3,0,0
1621932482445,1193,854,3,3,0,0
1621932482455,1181,845,3,3,0,0
1621932482465,1169,834,3,3,0,0
1621932482475,-1,-1,5,5,5,5
1621932482485,-1,-1,5,5,5,5
1621932482495,1176,842,3,3,0,0
1621932482505,1172,837,3,3,0,0
1621932482515,1171,836,3,3,0,0
1621932482525,1169,836,3,3,0,0
1621932482534,1164,832,3,3,0,0
1621932482544,1160,830,3,3,0,0
1621932482554,-1,-1,5,5,5,5
1621932482564,-1,-1,5,5,5,5
1621932482574,1156,831,3,3,0,0
1621932482584,1154,830,3,3,0,0
1621932482594,1154,830,3,3,0,0
1621932482604,-1,-1,5,5,5,5
1621932482614,-1,-1,5,5,5,5
1621932482624,-1,-1,5,5,5,5
1621932482634,-1,-1,5,5,5,5
1621932482644,1157,833,3,3,0,0
1621932482654,1155,832,3,3,0,0
1621932482664,1155,833,3,3,0,0
1621932482674,1159,836,3,3,0,0
1621932482684,1166,842,3,3,0,0
1621932482694,1167,849,3,3,0,0
1621932482704,1143,847,3,3,0,0
1621932482714,973,883,3,3,0,0
1621932482724,672,1027,5,4,0,0
1621932482734,-1,-1,5,5,5,5
1621932482744,-1,-1,5,5,5,5
1621932482754,-1,-1,5,5,5,5
1621932482764,-1,-1,5,5,5,5
1621932482774,388,848,5,3,0,0
1621932482784,-1,-1,5,5,5,5
1621932482794,-1,-1,5,5,5,5
1621932482804,-1,-1,5,5,5,5
1621932482814,-1,-1,5,5,5,5
1621932482824,701,285,3,3,0,0
1621932482834,540,220,3,3,0,0
1621932482844,515,145,3,3,0,0
1621932482854,540,141,3,3,0,0
1621932482864,551,148,3,3,0,0
1621932482874,593,164,3,3,0,0
1621932482884,629,174,3,3,0,0
1621932482894,-1,-1,5,5,5,5
1621932482904,-1,-1,5,5,5,5
1621932482914,647,164,3,3,0,0
1621932482924,668,191,3,3,0,0
1621932482934,674,205,3,3,0,0
1621932482944,680,207,3,3,0,0
1621932482954,689,206,3,3,0,0
1621932482964,702,205,3,3,0,0
1621932482974,713,204,3,3,0,0
1621932482984,703,211,3,3,0,0
1621932482994,685,218,3,3,0,0
1621932483004,-1,-1,5,5,5,5
1621932483014,-1,-1,5,5,5,5
1621932483024,-1,-1,5,5,5,5
1621932483034,-1,-1,5,5,5,5
1621932483044,601,213,3,3,0,0
1621932483054,641,221,3,3,0,0
1621932483064,637,226,3,3,0,0
1621932483074,645,231,3,3,0,0
1621932483084,650,234,3,3,0,0
1621932483094,660,232,3,3,0,0
1621932483104,669,229,3,3,0,0
1621932483114,671,229,3,3,0,0
1621932483124,675,229,3,3,0,0
1621932483134,684,230,3,3,0,0
1621932483144,692,232,3,3,0,0
1621932483154,-1,-1,5,5,5,5
1621932483164,-1,-1,5,5,5,5
1621932483174,692,237,3,3,0,0
1621932483184,699,242,3,3,0,0
1621932483194,702,246,3,3,0,0
1621932483204,706,247,3,3,0,0
1621932483214,709,247,3,3,0,0
1621932483224,-1,-1,5,5,5,5
1621932483234,-1,-1,5,5,5,5
1621932483244,719,254,3,3,0,0
1621932483254,719,253,3,3,0,0
1621932483264,723,254,3,3,0,0
1621932483274,723,259,3,3,0,0
1621932483284,724,266,3,3,0,0
1621932483294,-1,-1,5,5,5,5
1621932483304,-1,-1,5,5,5,5
1621932483314,724,272,3,3,0,0
1621932483324,720,269,3,3,0,0
1621932483334,718,273,3,3,0,0
1621932483344,710,282,3,3,0,0
1621932483354,731,280,3,3,0,0
1621932483364,768,276,3,3,0,0
1621932483374,808,294,3,3,0,0
1621932483384,915,257,3,3,0,0
1621932483394,963,198,3,5,0,0
1621932483404,-1,-1,5,5,5,5
1621932483414,-1,-1,5,5,5,5
1621932483424,1303,173,3,3,0,0
1621932483434,1407,230,5,3,0,0
1621932483444,1514,222,3,3,0,0
1621932483454,1549,214,5,3,0,0
1621932483464,1552,205,3,3,0,0
1621932483474,1537,204,5,3,0,0
1621932483484,1523,200,3,3,0,0
1621932483494,1522,191,3,3,0,0
1621932483504,1505,200,3,3,0,0
1621932483514,1469,184,3,3,0,0
1621932483524,1445,163,3,3,0,0
1621932483534,1405,178,3,3,0,0
1621932483544,1386,189,3,3,0,0
1621932483554,1372,190,3,3,0,0
1621932483564,-1,-1,5,5,5,5
1621932483574,-1,-1,5,5,5,5
1621932483584,1348,176,3,3,0,0
1621932483594,1317,186,3,3,0,0
1621932483604,1301,183,3,3,0,0
1621932483614,-1,-1,5,5,5,5
1621932483624,-1,-1,5,5,5,5
1621932483634,1291,171,3,3,0,0
1621932483644,1282,177,3,3,0,0
1621932483654,1274,172,3,3,0,0
1621932483664,1261,179,3,3,0,0
1621932483674,1221,242,3,4,0,0
1621932483684,1171,347,3,5,0,0
1621932483694,-1,-1,5,5,5,5
1621932483704,-1,-1,5,5,5,5
1621932483714,-1,-1,5,5,5,5
1621932483724,-1,-1,5,5,5,5
1621932483734,1142,647,3,3,0,0
1621932483744,-1,-1,5,5,5,5
1621932483754,-1,-1,5,5,5,5
1621932483764,1134,655,3,3,0,0
1621932483774,1123,736,3,3,0,0
1621932483784,1118,769,3,3,0,0
1621932483794,1125,795,3,3,0,0
1621932483804,1120,788,3,3,0,0
1621932483814,1107,760,3,3,0,0
1621932483824,1103,755,3,3,0,0
1621932483834,1099,751,3,3,0,0
1621932483844,-1,-1,5,5,5,5
1621932483854,-1,-1,5,5,5,5
1621932483864,1087,715,3,3,0,0
1621932483874,1088,724,3,3,0,0
1621932483884,1086,727,3,3,0,0
1621932483894,1083,724,3,3,0,0
1621932483904,1079,719,3,3,0,0
1621932483914,1076,717,3,3,0,0
1621932483924,1074,717,3,3,0,0
1621932483934,1071,715,3,3,0,0
1621932483944,1066,712,3,3,0,0
1621932483954,-1,-1,5,5,5,5
1621932483964,-1,-1,5,5,5,5
1621932483974,-1,-1,5,5,5,5
1621932483984,-1,-1,5,5,5,5
1621932483994,1059,663,3,3,0,0
1621932484004,1011,731,3,3,0,0
1621932484014,1007,801,3,3,0,0
1621932484024,1046,805,3,3,0,0
1621932484034,1057,825,3,3,0,0
1621932484044,1060,827,3,3,0,0
1621932484054,1062,836,3,3,0,0
1621932484064,1068,858,3,3,0,0
1621932484074,1067,847,3,3,0,0
1621932484084,1061,831,3,3,0,0
1621932484094,1056,826,3,3,0,0
1621932484104,1053,820,3,3,0,0
1621932484114,-1,-1,5,5,5,5
1621932484124,-1,-1,5,5,5,5
1621932484134,1052,820,3,3,0,0
1621932484144,1044,809,3,3,0,0
1621932484154,1041,806,3,3,0,0
1621932484164,1039,806,3,3,0,0
1621932484173,1037,806,3,3,0,0
1621932484183,1035,805,3,3,0,0
1621932484193,1034,804,3,3,0,0
1621932484203,1032,804,3,3,0,0
1621932484213,1028,805,3,3,0,0
1621932484223,1027,806,3,3,0,0
1621932484233,1027,807,3,3,0,0
1621932484243,-1,-1,5,5,5,5
1621932484253,-1,-1,5,5,5,5
1621932484263,-1,-1,5,5,5,5
1621932484273,-1,-1,5,5,5,5
1621932484283,1027,827,3,3,0,0
1621932484293,-1,-1,5,5,5,5
1621932484303,-1,-1,5,5,5,5
1621932484313,1028,817,3,3,0,0
1621932484323,1041,840,3,3,0,0
1621932484333,1046,845,3,3,0,0
1621932484343,1048,850,3,3,0,0
1621932484353,1050,850,3,3,0,0
1621932484363,1052,853,3,3,0,0
1621932484373,1048,836,3,3,0,0
1621932484383,1042,809,3,3,0,0
1621932484393,-1,-1,5,5,5,5
1621932484403,-1,-1,5,5,5,5
1621932484413,-1,-1,5,5,5,5
1621932484423,-1,-1,5,5,5,5
1621932484433,1041,827,3,3,0,0
1621932484443,1039,821,3,3,0,0
1621932484453,1039,823,3,3,0,0
1621932484463,1040,827,3,3,0,0
1621932484473,1042,818,3,3,0,0
1621932484483,1043,805,3,3,0,0
1621932484493,-1,-1,5,5,5,5
1621932484503,-1,-1,5,5,5,5
1621932484513,1059,703,3,3,0,0
1621932484523,-1,-1,5,5,5,5
1621932484533,-1,-1,5,5,5,5
1621932484543,-1,-1,5,5,5,5
1621932484553,-1,-1,5,5,5,5
1621932484563,1065,663,3,3,0,0
1621932484573,1065,665,3,3,0,0
1621932484583,1065,661,3,3,0,0
1621932484593,1066,661,3,3,0,0
1621932484603,1069,660,3,3,0,0
1621932484613,1071,663,3,3,0,0
1621932484623,1073,667,3,3,0,0
1621932484633,1074,669,3,3,0,0
1621932484643,1075,670,3,3,0,0
1621932484653,1076,673,3,3,0,0
1621932484663,1078,677,3,3,0,0
1621932484673,-1,-1,5,5,5,5
1621932484683,-1,-1,5,5,5,5
1621932484693,1079,679,3,3,0,0
1621932484703,1080,681,3,3,0,0
1621932484713,1081,683,3,3,0,0
1621932484723,1084,689,3,3,0,0
1621932484733,1096,705,3,3,0,0
1621932484743,1101,839,3,3,0,0
1621932484753,1104,962,3,3,0,0
1621932484763,-1,-1,5,5,5,5
1621932484773,-1,-1,5,5,5,5
1621932484783,1104,907,3,3,0,0
1621932484793,1061,981,3,3,0,0
1621932484803,1049,1018,3,3,0,0
1621932484813,-1,-1,5,5,5,5
1621932484823,-1,-1,5,5,5,5
1621932484833,1138,958,3,3,0,0
1621932484843,1109,948,3,3,0,0
1621932484853,1113,939,3,3,0,0
1621932484863,1117,937,3,3,0,0
1621932484873,1116,933,3,3,0,0
1621932484883,1114,926,3,3,0,0
1621932484893,1113,919,3,3,0,0
1621932484903,1113,912,3,3,0,0
1621932484913,1112,904,3,3,0,0
1621932484923,1112,898,3,3,0,0
1621932484933,1110,892,3,3,0,0
1621932484943,1107,882,3,3,0,0
1621932484953,1104,874,3,3,0,0
1621932484963,-1,-1,5,5,5,5
1621932484973,-1,-1,5,5,5,5
1621932484983,1097,848,3,3,0,0
1621932484993,1098,853,3,3,0,0
