timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1622102131404,710,531,4,4,0,0
1622102131414,697,565,4,4,0,0
1622102131424,673,635,4,4,0,0
1622102131434,-1,-1,5,5,5,5
1622102131444,-1,-1,5,5,5,5
1622102131454,-1,-1,5,5,5,5
1622102131464,-1,-1,5,5,5,5
1622102131474,670,653,4,4,0,0
1622102131484,665,669,4,4,0,0
1622102131494,664,675,4,4,0,0
1622102131504,661,677,4,4,0,0
1622102131514,658,683,4,4,0,0
1622102131524,658,686,4,4,0,0
1622102131534,-1,-1,5,5,5,5
1622102131544,-1,-1,5,5,5,5
1622102131554,-1,-1,5,5,5,5
1622102131564,-1,-1,5,5,5,5
1622102131574,-1,-1,5,5,5,5
1622102131584,-1,-1,5,5,5,5
1622102131594,-1,-1,5,5,5,5
1622102131604,-1,-1,5,5,5,5
1622102131614,-1,-1,5,5,5,5
1622102131624,652,694,4,4,0,0
1622102131634,637,715,4,4,0,0
1622102131644,637,713,4,4,0,0
1622102131654,640,720,4,4,0,0
1622102131664,640,714,4,4,0,0
1622102131674,636,708,4,4,0,0
1622102131684,637,708,4,4,0,0
1622102131694,637,708,4,4,0,0
1622102131704,637,708,4,4,0,0
1622102131714,-1,-1,5,5,5,5
1622102131724,-1,-1,5,5,5,5
1622102131734,636,708,4,4,0,0
1622102131744,635,708,4,4,0,0
1622102131754,-1,-1,5,5,5,5
1622102131764,-1,-1,5,5,5,5
1622102131774,637,707,4,4,0,0
1622102131784,636,708,4,4,0,0
1622102131794,635,708,4,4,0,0
1622102131804,634,708,4,4,0,0
1622102131814,636,709,4,4,0,0
1622102131824,634,709,4,4,0,0
1622102131834,632,708,4,4,0,0
1622102131844,-1,-1,5,5,5,5
1622102131854,-1,-1,5,5,5,5
1622102131864,-1,-1,5,5,5,5
1622102131874,-1,-1,5,5,5,5
1622102131884,626,710,4,4,0,0
1622102131894,627,699,4,4,0,0
1622102131904,605,647,4,4,0,0
1622102131914,562,609,3,4,0,0
1622102131924,551,587,4,4,0,0
1622102131934,548,581,4,4,0,0
1622102131944,546,578,4,4,0,0
1622102131954,545,579,3,4,0,0
1622102131964,547,578,4,4,0,0
1622102131974,548,576,4,4,0,0
1622102131984,-1,-1,5,5,5,5
1622102131994,-1,-1,5,5,5,5
1622102132004,-1,-1,5,5,5,5
1622102132014,-1,-1,5,5,5,5
1622102132024,558,585,4,4,0,0
1622102132034,558,581,3,4,0,0
1622102132044,556,578,4,4,0,0
1622102132054,555,577,3,4,0,0
1622102132064,554,578,4,4,0,0
1622102132074,554,577,3,4,0,0
1622102132084,556,579,4,4,0,0
1622102132094,550,613,3,4,0,0
1622102132104,545,661,3,4,0,0
1622102132114,-1,-1,5,5,5,5
1622102132124,-1,-1,5,5,5,5
1622102132134,-1,-1,5,5,5,5
1622102132144,-1,-1,5,5,5,5
1622102132154,530,765,3,4,0,0
1622102132164,532,749,3,4,0,0
1622102132174,534,756,3,4,0,0
1622102132183,536,758,3,4,0,0
1622102132193,535,760,3,4,0,0
1622102132203,536,759,3,4,0,0
1622102132213,536,759,3,4,0,0
1622102132223,535,759,3,4,0,0
1622102132233,534,759,3,4,0,0
1622102132243,532,761,3,4,0,0
1622102132254,-1,-1,5,5,5,5
1622102132263,-1,-1,5,5,5,5
1622102132273,-1,-1,5,5,5,5
1622102132283,-1,-1,5,5,5,5
1622102132293,-1,-1,5,5,5,5
1622102132303,-1,-1,5,5,5,5
1622102132313,-1,-1,5,5,5,5
1622102132323,-1,-1,5,5,5,5
1622102132333,-1,-1,5,5,5,5
1622102132343,-1,-1,5,5,5,5
1622102132353,-1,-1,5,5,5,5
1622102132363,1095,648,3,5,0,0
1622102132373,1156,612,3,5,0,0
1622102132383,1222,580,3,3,0,0
1622102132393,-1,-1,5,5,5,5
1622102132403,-1,-1,5,5,5,5
1622102132413,-1,-1,5,5,5,5
1622102132423,-1,-1,5,5,5,5
1622102132433,1360,432,3,5,0,0
1622102132443,1376,461,4,3,0,0
1622102132453,1389,446,3,5,0,0
1622102132463,1401,411,4,3,0,0
1622102132473,1392,399,3,5,0,0
1622102132483,1387,400,4,3,0,0
1622102132493,1373,399,4,5,0,0
1622102132503,1397,402,4,3,0,0
1622102132513,1418,334,4,3,0,0
1622102132523,1401,292,4,3,0,0
1622102132533,-1,-1,5,5,5,5
1622102132543,-1,-1,5,5,5,5
1622102132553,-1,-1,5,5,5,5
1622102132563,-1,-1,5,5,5,5
1622102132573,1390,247,3,3,0,0
1622102132583,1379,238,4,5,0,0
1622102132593,1388,222,3,3,0,0
1622102132603,1372,189,4,5,0,0
1622102132613,1366,144,3,3,0,0
1622102132623,1382,79,4,3,0,0
1622102132633,-1,-1,3,3,5,5
1622102132643,1350,68,4,3,0,0
1622102132653,1263,130,3,3,0,0
1622102132663,1259,143,4,3,0,0
1622102132673,-1,-1,5,5,5,5
1622102132683,-1,-1,5,5,5,5
1622102132693,-1,-1,5,5,5,5
1622102132703,-1,-1,5,5,5,5
1622102132713,-1,-1,5,5,5,5
1622102132723,-1,-1,5,5,5,5
1622102132733,-1,-1,3,3,5,5
1622102132743,1163,342,4,3,0,0
1622102132753,-1,-1,5,5,5,5
1622102132763,-1,-1,5,5,5,5
1622102132773,1367,282,4,3,0,0
1622102132783,1252,314,4,3,0,0
1622102132793,1251,315,4,4,0,0
1622102132803,1250,320,4,4,0,0
1622102132813,1243,318,3,4,0,0
1622102132923,1189,300,4,4,0,0
1622102132933,1149,289,3,4,0,0
1622102132943,1134,289,4,4,0,0
1622102132953,1126,288,3,4,0,0
1622102132963,1124,288,4,4,0,0
1622102132973,1122,290,3,4,0,0
1622102132983,1124,295,4,4,0,0
1622102132993,1126,300,3,4,0,0
1622102133003,-1,-1,5,5,5,5
1622102133013,-1,-1,5,5,5,5
1622102133023,1123,307,4,4,0,0
1622102133033,1122,312,3,4,0,0
1622102133043,1120,317,3,4,0,0
1622102133053,-1,-1,5,5,5,5
1622102133063,-1,-1,5,5,5,5
1622102133073,1121,322,3,4,0,0
1622102133083,1117,320,3,4,0,0
1622102133093,1116,321,3,4,0,0
1622102133103,1116,321,3,4,0,0
1622102133113,1115,321,3,4,0,0
1622102133123,1108,318,3,4,0,0
1622102133133,1099,315,3,4,0,0
1622102133143,-1,-1,5,5,5,5
1622102133153,-1,-1,5,5,5,5
1622102133163,-1,-1,5,5,5,5
1622102133173,-1,-1,5,5,5,5
1622102133183,1090,321,3,4,0,0
1622102133193,1090,316,3,4,0,0
1622102133203,1090,315,3,4,0,0
1622102133213,1088,313,3,4,0,0
1622102133223,1087,311,3,4,0,0
1622102133233,1086,309,3,4,0,0
1622102133243,1084,308,3,4,0,0
1622102133253,1082,310,3,4,0,0
1622102133263,1079,317,3,4,0,0
1622102133273,1077,317,3,4,0,0
1622102133283,1074,316,3,4,0,0
1622102133293,1070,317,3,4,0,0
1622102133303,-1,-1,5,5,5,5
1622102133313,-1,-1,5,5,5,5
1622102133323,1056,298,3,4,0,0
1622102133333,1055,305,3,4,0,0
1622102133343,1048,306,3,4,0,0
1622102133353,1047,314,3,4,0,0
1622102133363,1037,302,3,4,0,0
1622102133373,1037,300,3,4,0,0
1622102133383,1026,297,3,4,0,0
1622102133393,1022,295,3,4,0,0
1622102133403,1019,299,3,4,0,0
1622102133413,1005,308,3,4,0,0
1622102133423,999,307,3,4,0,0
1622102133433,-1,-1,5,5,5,5
1622102133443,-1,-1,5,5,5,5
1622102133453,-1,-1,5,5,5,5
1622102133463,-1,-1,5,5,5,5
1622102133473,997,305,3,4,0,0
1622102133483,996,302,3,4,0,0
1622102133493,995,296,3,4,0,0
1622102133503,994,293,3,4,0,0
1622102133513,994,300,3,4,0,0
1622102133523,998,326,3,4,0,0
1622102133533,995,345,3,3,0,0
1622102133543,926,363,3,4,0,0
1622102133553,841,453,3,5,0,0
1622102133563,763,585,3,5,0,0
1622102133573,-1,-1,5,5,5,5
1622102133583,-1,-1,5,5,5,5
1622102133593,-1,-1,5,5,5,5
1622102133603,-1,-1,5,5,5,5
1622102133613,-1,-1,5,5,5,5
1622102133623,-1,-1,5,5,5,5
1622102133633,-1,-1,5,5,5,5
1622102133643,-1,-1,5,5,5,5
1622102133653,-1,-1,5,5,5,5
1622102133663,523,850,3,5,0,0
1622102133673,-1,-1,5,5,5,5
1622102133683,460,847,3,5,0,0
1622102133693,514,856,5,4,0,0
1622102133703,479,859,3,5,0,0
1622102133713,413,900,3,4,0,0
1622102133723,347,952,3,4,0,0
1622102133733,-1,-1,5,5,5,5
1622102133743,-1,-1,5,5,5,5
1622102133753,433,813,3,4,0,0
1622102133763,441,849,3,4,0,0
1622102133773,481,859,5,4,0,0
1622102133783,499,850,3,4,0,0
1622102133793,516,836,5,4,0,0
1622102133803,580,806,3,3,0,0
1622102133813,780,831,5,3,0,0
1622102133822,689,803,3,3,0,0
1622102133832,584,755,3,4,0,0
1622102133842,565,726,3,3,0,0
1622102133852,-1,-1,5,5,5,5
1622102133862,-1,-1,5,5,5,5
1622102133872,-1,-1,5,5,5,5
1622102133882,-1,-1,5,5,5,5
1622102133892,-1,-1,5,5,5,5
1622102133902,-1,-1,5,5,5,5
1622102133912,-1,-1,5,5,5,5
1622102133922,726,753,3,3,0,0
1622102133932,686,725,3,4,0,0
1622102133942,642,703,3,4,0,0
1622102133952,656,721,3,4,0,0
1622102133962,689,789,3,3,0,0
1622102133972,676,797,3,3,0,0
1622102133982,642,702,3,4,0,0
1622102133992,645,686,3,4,0,0
1622102134002,647,685,4,4,0,0
1622102134012,656,664,3,4,0,0
1622102134022,664,636,4,3,0,0
1622102134032,-1,-1,5,5,5,5
1622102134042,-1,-1,5,5,5,5
1622102134052,769,724,3,3,0,0
1622102134062,720,708,4,4,0,0
1622102134072,683,671,4,4,0,0
1622102134082,686,652,4,4,0,0
1622102134092,684,651,4,4,0,0
1622102134102,680,650,4,4,0,0
1622102134112,674,640,4,4,0,0
1622102134122,661,629,4,4,0,0
1622102134132,661,626,4,4,0,0
1622102134142,553,659,3,4,0,0
1622102134152,74,772,5,4,0,0
1622102134162,-1,-1,5,5,5,5
1622102134172,-1,-1,5,5,5,5
1622102134182,-1,-1,5,5,5,5
1622102134192,-1,-1,5,5,5,5
1622102134202,-1,-1,5,5,5,5
1622102134212,-1,-1,5,5,5,5
1622102134222,-1,-1,5,5,5,5
1622102134232,-1,-1,5,5,5,5
1622102134242,-1,-1,5,5,5,5
1622102134252,-1,-1,5,5,5,5
1622102134262,-1,-1,5,5,5,5
1622102134272,-1,-1,5,5,5,5
1622102134282,-1,-1,5,5,5,5
1622102134292,-1,-1,5,5,5,5
1622102134302,-1,-1,4,5,5,5
1622102134312,-1,-1,5,5,5,5
1622102134322,-1,-1,5,5,5,5
1622102134332,-1,-1,5,5,5,5
1622102134342,-1,-1,5,5,5,5
1622102134352,1903,731,4,5,0,0
1622102134362,-1,-1,5,5,5,5
1622102134372,-1,-1,4,5,5,5
1622102134382,-1,-1,5,5,5,5
1622102134392,-1,-1,3,5,5,5
1622102134402,1099,1079,5,3,0,0
1622102134412,1038,1044,3,5,0,0
1622102134422,-1,-1,5,5,5,5
1622102134432,-1,-1,5,5,5,5
1622102134442,-1,-1,5,5,5,5
1622102134452,-1,-1,5,5,5,5
1622102134462,-1,-1,5,5,5,5
1622102134472,-1,-1,5,5,5,5
1622102134482,-1,-1,4,4,5,5
1622102134492,711,853,3,5,0,0
1622102134502,1330,220,4,3,0,0
1622102134512,1307,169,3,3,0,0
1622102134522,1319,46,3,3,0,0
1622102134532,1341,10,3,3,0,0
1622102134542,-1,-1,3,4,5,5
1622102134552,-1,-1,5,5,5,5
1622102134562,-1,-1,5,5,5,5
1622102134572,-1,-1,3,3,5,5
1622102134582,-1,-1,5,5,5,5
1622102134592,-1,-1,5,5,5,5
1622102134602,-1,-1,3,3,5,5
1622102134612,-1,-1,5,5,5,5
1622102134622,-1,-1,5,5,5,5
1622102134632,919,199,3,3,0,0
1622102134642,1164,1,4,4,0,0
1622102134652,1074,75,3,4,0,0
1622102134662,1022,97,3,4,0,0
1622102134672,1019,79,3,4,0,0
1622102134682,998,77,3,4,0,0
1622102134692,1020,116,3,4,0,0
1622102134702,1037,167,3,4,0,0
1622102134712,-1,-1,5,5,5,5
1622102134722,-1,-1,5,5,5,5
1622102134732,-1,-1,5,5,5,5
1622102134742,-1,-1,5,5,5,5
1622102134752,959,451,3,5,0,0
1622102134762,981,692,3,5,0,0
1622102134772,-1,-1,5,5,5,5
1622102134782,-1,-1,5,5,5,5
1622102134792,-1,-1,5,5,5,5
1622102134802,-1,-1,5,5,5,5
1622102134812,-1,-1,5,5,5,5
1622102134822,-1,-1,5,5,5,5
1622102134832,1035,839,3,5,0,0
1622102134842,-1,-1,5,5,5,5
1622102134852,-1,-1,5,5,5,5
1622102134862,-1,-1,5,5,5,5
1622102134872,-1,-1,5,5,5,5
1622102134882,942,1058,3,5,0,0
1622102134892,925,1035,3,5,0,0
1622102134902,877,1058,3,5,0,0
1622102134912,885,1025,4,5,0,0
1622102134922,899,1014,4,4,0,0
1622102134932,-1,-1,3,4,5,5
1622102134942,-1,-1,4,4,5,5
1622102134952,-1,-1,4,4,5,5
1622102134962,-1,-1,4,4,5,5
1622102134972,-1,-1,4,5,5,5
1622102134982,766,1023,4,5,0,0
1622102134992,-1,-1,5,5,5,5
1622102135002,-1,-1,5,5,5,5
1622102135012,-1,-1,5,5,5,5
1622102135022,-1,-1,5,5,5,5
1622102135032,-1,-1,4,4,5,5
1622102135042,-1,-1,4,5,5,5
1622102135052,-1,-1,4,4,5,5
1622102135062,-1,-1,4,4,5,5
1622102135072,-1,-1,4,4,5,5
1622102135082,-1,-1,4,4,5,5
1622102135092,-1,-1,4,4,5,5
1622102135102,-1,-1,4,4,5,5
1622102135112,-1,-1,4,4,5,5
1622102135122,-1,-1,5,4,5,5
1622102135132,-1,-1,5,5,5,5
1622102135142,-1,-1,5,5,5,5
1622102135152,-1,-1,5,5,5,5
1622102135162,-1,-1,5,5,5,5
1622102135172,-1,-1,4,4,5,5
1622102135182,-1,-1,4,4,5,5
1622102135192,-1,-1,4,4,5,5
1622102135202,-1,-1,3,5,5,5
1622102135212,-1,-1,3,4,5,5
1622102135222,-1,-1,3,4,5,5
1622102135232,-1,-1,3,4,5,5
1622102135242,-1,-1,5,4,5,5
1622102135252,-1,-1,4,4,5,5
1622102135262,-1,-1,4,4,5,5
1622102135272,-1,-1,5,5,5,5
1622102135282,-1,-1,5,5,5,5
1622102135292,-1,-1,5,5,5,5
1622102135302,-1,-1,5,5,5,5
1622102135312,-1,-1,5,5,5,5
1622102135322,-1,-1,3,4,5,5
1622102135332,-1,-1,4,4,5,5
1622102135342,-1,-1,3,4,5,5
1622102135352,-1,-1,4,4,5,5
1622102135362,-1,-1,3,4,5,5
1622102135372,-1,-1,4,4,5,5
1622102135382,-1,-1,3,4,5,5
1622102135392,-1,-1,4,4,5,5
1622102135402,-1,-1,5,4,5,5
1622102135412,-1,-1,5,5,5,5
1622102135422,-1,-1,5,5,5,5
1622102135432,-1,-1,5,5,5,5
1622102135442,-1,-1,5,5,5,5
1622102135452,855,939,4,5,0,0
1622102135462,596,984,3,5,0,0
1622102135472,-1,-1,5,5,5,5
1622102135482,-1,-1,5,5,5,5
1622102135492,-1,-1,5,5,5,5
1622102135501,-1,-1,5,5,5,5
1622102135511,-1,-1,5,5,5,5
1622102135521,-1,-1,5,5,5,5
1622102135531,-1,-1,5,5,5,5
1622102135541,-1,-1,3,5,5,5
1622102135551,-1,-1,5,5,5,5
1622102135561,-1,-1,5,5,5,5
1622102135571,-1,-1,3,5,5,5
1622102135581,-1,-1,3,5,5,5
1622102135591,-1,-1,3,5,5,5
1622102135601,-1,-1,3,5,5,5
1622102135611,-1,-1,4,5,5,5
1622102135621,-1,-1,4,4,5,5
1622102135631,-1,-1,4,5,5,5
1622102135641,-1,-1,4,4,5,5
1622102135651,-1,-1,4,4,5,5
1622102135661,-1,-1,4,5,5,5
1622102135671,-1,-1,5,5,5,5
1622102135681,-1,-1,5,5,5,5
1622102135691,-1,-1,5,5,5,5
1622102135701,-1,-1,5,5,5,5
1622102135711,-1,-1,5,5,5,5
1622102135721,-1,-1,5,5,5,5
1622102135731,-1,-1,4,4,5,5
1622102135741,-1,-1,4,4,5,5
1622102135751,-1,-1,4,4,5,5
1622102135761,-1,-1,4,4,5,5
1622102135771,-1,-1,4,4,5,5
1622102135781,-1,-1,4,4,5,5
1622102135791,-1,-1,4,4,5,5
1622102135801,-1,-1,4,4,5,5
1622102135811,-1,-1,5,5,5,5
1622102135821,-1,-1,5,5,5,5
1622102135831,-1,-1,5,5,5,5
1622102135841,-1,-1,5,5,5,5
1622102135851,-1,-1,5,5,5,5
1622102135861,-1,-1,5,5,5,5
1622102135871,-1,-1,5,5,5,5
1622102135881,-1,-1,5,5,5,5
1622102135891,-1,-1,5,5,5,5
1622102135901,-1,-1,5,5,5,5
1622102135911,-1,-1,5,5,5,5
1622102135921,-1,-1,5,5,5,5
1622102135931,970,849,4,5,0,0
1622102135941,962,610,5,4,0,0
1622102135951,-1,-1,5,5,5,5
1622102135961,-1,-1,5,5,5,5
1622102135971,-1,-1,5,5,5,5
1622102135981,-1,-1,5,5,5,5
1622102135991,-1,-1,5,5,5,5
1622102136001,-1,-1,5,5,5,5
1622102136011,-1,-1,5,5,5,5
1622102136021,885,689,4,5,0,0
1622102136031,-1,-1,5,5,5,5
1622102136041,-1,-1,5,5,5,5
1622102136051,-1,-1,4,4,5,5
1622102136061,-1,-1,4,4,5,5
1622102136071,-1,-1,4,4,5,5
1622102136081,-1,-1,4,4,5,5
1622102136091,-1,-1,4,4,5,5
1622102136101,-1,-1,4,4,5,5
1622102136111,-1,-1,4,4,5,5
1622102136121,-1,-1,5,4,5,5
1622102136131,-1,-1,5,5,5,5
1622102136141,-1,-1,5,5,5,5
1622102136151,-1,-1,5,5,5,5
1622102136161,-1,-1,5,5,5,5
1622102136171,-1,-1,4,4,5,5
1622102136181,-1,-1,4,4,5,5
1622102136191,-1,-1,4,4,5,5
1622102136201,-1,-1,4,4,5,5
1622102136211,-1,-1,4,4,5,5
1622102136221,-1,-1,4,4,5,5
1622102136231,-1,-1,4,4,5,5
1622102136241,-1,-1,4,4,5,5
1622102136251,-1,-1,4,4,5,5
1622102136261,-1,-1,5,5,5,5
1622102136271,-1,-1,5,5,5,5
1622102136281,-1,-1,4,4,5,5
1622102136291,-1,-1,5,5,5,5
1622102136301,-1,-1,5,5,5,5
1622102136311,-1,-1,5,5,5,5
1622102136321,-1,-1,5,5,5,5
1622102136331,1231,876,3,5,0,0
1622102136341,-1,-1,3,3,5,5
1622102136351,1307,737,4,3,0,0
1622102136361,1356,652,4,4,0,0
1622102136371,1381,591,4,4,0,0
1622102136381,1422,541,4,4,0,0
1622102136391,-1,-1,5,5,5,5
1622102136401,-1,-1,5,5,5,5
1622102136411,-1,-1,5,5,5,5
1622102136421,-1,-1,5,5,5,5
1622102136431,1378,464,4,4,0,0
1622102136441,1367,455,4,4,0,0
1622102136451,1364,444,4,4,0,0
1622102136461,1347,449,4,4,0,0
1622102136471,1346,449,4,4,0,0
1622102136481,1353,451,4,4,0,0
1622102136491,1357,461,4,4,0,0
1622102136501,1359,465,4,4,0,0
1622102136511,1359,479,4,4,0,0
1622102136521,1347,489,4,4,0,0
1622102136531,1343,497,4,4,0,0
1622102136541,-1,-1,5,5,5,5
1622102136551,-1,-1,5,5,5,5
1622102136561,-1,-1,5,5,5,5
1622102136571,-1,-1,5,5,5,5
1622102136581,1343,527,4,4,0,0
1622102136591,1313,606,4,4,0,0
1622102136601,1279,605,4,4,0,0
1622102136611,1157,550,4,4,0,0
1622102136621,1102,303,4,4,0,0
1622102136631,1085,199,4,4,0,0
1622102136641,1048,54,4,4,0,0
1622102136651,-1,-1,4,4,5,5
1622102136661,-1,-1,5,5,5,5
1622102136671,-1,-1,5,5,5,5
1622102136681,-1,-1,5,5,5,5
1622102136691,-1,-1,5,5,5,5
1622102136701,-1,-1,4,5,5,5
1622102136711,-1,-1,4,4,5,5
1622102136721,-1,-1,4,4,5,5
1622102136731,-1,-1,4,4,5,5
1622102136741,-1,-1,4,4,5,5
1622102136751,-1,-1,4,4,5,5
1622102136761,-1,-1,4,4,5,5
1622102136771,904,2,4,4,0,0
1622102136781,845,133,4,4,0,0
1622102136791,766,285,3,5,0,0
1622102136801,-1,-1,5,5,5,5
1622102136811,-1,-1,5,5,5,5
1622102136821,-1,-1,5,5,5,5
1622102136831,-1,-1,5,5,5,5
1622102136841,-1,-1,5,5,5,5
1622102136851,-1,-1,5,5,5,5
1622102136861,830,137,3,5,0,0
1622102136871,-1,-1,4,5,5,5
1622102136881,-1,-1,4,5,5,5
1622102136891,-1,-1,4,4,5,5
1622102136901,-1,-1,4,4,5,5
1622102136911,-1,-1,4,4,5,5
1622102136921,-1,-1,4,4,5,5
1622102136931,-1,-1,4,4,5,5
1622102136941,-1,-1,4,4,5,5
1622102136951,1013,74,4,4,0,0
1622102136961,-1,-1,5,5,5,5
1622102136971,-1,-1,5,5,5,5
1622102136981,-1,-1,5,5,5,5
1622102136991,-1,-1,5,5,5,5
1622102137001,1005,101,4,4,0,0
1622102137011,1011,122,4,4,0,0
1622102137021,1017,133,4,4,0,0
1622102137031,1055,110,4,4,0,0
1622102137041,1096,73,3,4,0,0
1622102137051,1177,24,4,4,0,0
1622102137061,1196,43,4,4,0,0
1622102137071,1191,45,4,4,0,0
1622102137081,1193,53,4,4,0,0
1622102137091,1202,83,4,4,0,0
1622102137101,1190,199,4,4,0,0
1622102137250,1161,402,4,4,0,0
1622102137260,-1,-1,5,5,5,5
1622102137270,-1,-1,5,5,5,5
1622102137280,-1,-1,5,5,5,5
1622102137290,-1,-1,5,5,5,5
1622102137300,1183,380,4,4,0,0
1622102137310,1178,439,4,4,0,0
1622102137320,1180,468,4,4,0,0
1622102137330,1181,490,4,4,0,0
1622102137340,1178,513,4,4,0,0
1622102137350,1173,527,4,4,0,0
1622102137360,1176,540,4,4,0,0
1622102137370,1175,569,4,4,0,0
1622102137380,1172,586,4,4,0,0
1622102137390,1156,613,4,4,0,0
1622102137400,1129,649,4,4,0,0
1622102137410,-1,-1,5,5,5,5
1622102137420,-1,-1,5,5,5,5
1622102137430,-1,-1,5,5,5,5
1622102137440,-1,-1,5,5,5,5
1622102137450,1108,638,4,4,0,0
1622102137460,1079,641,4,4,0,0
1622102137470,1066,639,4,4,0,0
1622102137480,1048,651,4,4,0,0
1622102137490,1028,650,4,4,0,0
1622102137500,1018,655,4,4,0,0
1622102137510,989,673,4,4,0,0
1622102137520,976,654,4,4,0,0
1622102137530,972,653,4,4,0,0
1622102137540,965,645,4,4,0,0
1622102137550,962,636,4,4,0,0
1622102137560,939,709,4,4,0,0
1622102137570,895,882,4,5,0,0
1622102137580,-1,-1,5,5,5,5
1622102137590,-1,-1,5,5,5,5
1622102137600,-1,-1,5,5,5,5
1622102137610,-1,-1,5,5,5,5
1622102137620,-1,-1,5,5,5,5
1622102137630,-1,-1,5,5,5,5
1622102137640,959,818,3,4,0,0
1622102137650,1161,617,3,4,0,0
1622102137660,1270,555,4,4,0,0
1622102137670,1374,523,4,5,0,0
1622102137680,1548,504,4,4,0,0
1622102137690,1641,500,4,5,0,0
1622102137700,1648,510,4,4,0,0
1622102137710,1622,483,4,5,0,0
1622102137720,1615,441,4,3,0,0
1622102137730,-1,-1,5,5,5,5
1622102137740,-1,-1,5,5,5,5
1622102137750,1606,440,4,5,0,0
1622102137760,1503,485,4,4,0,0
1622102137770,-1,-1,5,5,5,5
1622102137780,-1,-1,5,5,5,5
1622102137790,1583,477,4,4,0,0
1622102137800,1601,474,4,4,0,0
1622102137810,1596,472,4,4,0,0
1622102137820,1606,495,4,4,0,0
1622102137830,1584,481,4,5,0,0
1622102137840,1598,394,4,4,0,0
1622102137850,1628,376,4,4,0,0
1622102137860,-1,-1,5,5,5,5
1622102137870,-1,-1,5,5,5,5
1622102137880,-1,-1,5,5,5,5
1622102137890,-1,-1,5,5,5,5
1622102137900,-1,-1,5,5,5,5
1622102137910,-1,-1,5,5,5,5
1622102137920,1603,384,4,4,0,0
1622102137930,1626,375,4,4,0,0
1622102137940,1640,365,4,4,0,0
1622102137950,1692,330,4,3,0,0
1622102137960,1656,345,4,3,0,0
1622102137970,1575,396,4,5,0,0
1622102137980,1585,414,4,3,0,0
1622102137990,-1,-1,4,5,5,5
1622102138000,-1,-1,5,5,5,5
1622102138010,-1,-1,5,5,5,5
1622102138020,1578,384,3,3,0,0
1622102138030,1679,342,4,3,0,0
1622102138040,1697,333,3,3,0,0
1622102138050,1695,323,4,3,0,0
1622102138060,1692,316,3,4,0,0
1622102138070,1686,317,4,3,0,0
1622102138080,1672,309,4,4,0,0
1622102138090,1666,294,4,3,0,0
1622102138100,1622,313,4,3,0,0
1622102138110,1507,359,4,5,0,0
1622102138120,1571,331,4,4,0,0
1622102138130,1595,313,4,4,0,0
1622102138140,1568,311,4,5,0,0
1622102138150,-1,-1,5,5,5,5
1622102138160,-1,-1,5,5,5,5
1622102138170,-1,-1,5,5,5,5
1622102138180,-1,-1,5,5,5,5
1622102138190,1425,346,4,5,0,0
1622102138200,1518,313,4,4,0,0
1622102138210,1506,312,4,5,0,0
1622102138220,1496,312,4,4,0,0
1622102138230,1492,313,4,5,0,0
1622102138240,1486,314,4,4,0,0
1622102138250,1479,318,4,5,0,0
1622102138260,1507,312,4,4,0,0
1622102138270,1564,294,3,4,0,0
1622102138280,-1,-1,5,5,5,5
1622102138290,-1,-1,5,5,5,5
1622102138300,-1,-1,5,5,5,5
1622102138310,-1,-1,5,5,5,5
1622102138320,1552,296,3,4,0,0
1622102138330,1507,368,4,4,0,0
1622102138340,1571,465,3,4,0,0
1622102138350,1625,388,4,3,0,0
1622102138360,1584,314,3,3,0,0
1622102138370,1580,298,4,3,0,0
1622102138380,1580,296,3,3,0,0
1622102138390,1582,285,3,3,0,0
1622102138400,1583,270,3,3,0,0
1622102138410,-1,-1,5,5,5,5
1622102138420,-1,-1,5,5,5,5
1622102138430,-1,-1,5,5,5,5
1622102138440,-1,-1,5,5,5,5
1622102138450,1418,357,3,4,0,0
1622102138460,1513,406,3,3,0,0
1622102138470,1477,351,3,4,0,0
1622102138480,1570,324,3,4,0,0
1622102138490,1648,342,3,4,0,0
1622102138500,1590,320,3,4,0,0
1622102138510,1477,310,3,4,0,0
1622102138520,1519,438,3,4,0,0
1622102138530,1511,362,3,5,0,0
1622102138540,1491,307,3,4,0,0
1622102138550,1475,293,3,3,0,0
1622102138560,-1,-1,5,5,5,5
1622102138570,-1,-1,5,5,5,5
1622102138580,-1,-1,5,5,5,5
1622102138590,-1,-1,5,5,5,5
1622102138600,1347,407,3,3,0,0
1622102138610,1438,340,3,5,0,0
1622102138620,1492,320,3,4,0,0
1622102138630,1472,356,3,5,0,0
1622102138640,1493,296,3,4,0,0
1622102138650,1528,297,3,5,0,0
1622102138660,1566,323,4,4,0,0
1622102138670,1531,322,3,5,0,0
1622102138680,1497,309,3,5,0,0
1622102138690,-1,-1,5,5,5,5
1622102138700,-1,-1,5,5,5,5
1622102138710,-1,-1,5,5,5,5
1622102138720,-1,-1,5,5,5,5
1622102138730,-1,-1,5,5,5,5
1622102138740,-1,-1,5,5,5,5
1622102138750,-1,-1,5,5,5,5
1622102138760,-1,-1,5,5,5,5
1622102138770,-1,-1,5,5,5,5
1622102138779,-1,-1,5,5,5,5
1622102138789,-1,-1,5,5,5,5
1622102138799,818,654,3,5,0,0
1622102138809,-1,-1,5,5,5,5
1622102138819,560,806,3,3,0,0
1622102138829,-1,-1,5,5,5,5
1622102138839,-1,-1,5,5,5,5
1622102138849,496,835,5,3,0,0
