timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621583990993,1735,518,4,5,0,0
1621583991003,1896,595,5,5,0,0
1621583991013,1905,652,5,5,0,0
1621583991023,1856,684,5,5,0,0
1621583991033,1830,679,5,5,0,0
1621583991043,1642,682,5,5,0,0
1621583991053,1670,618,5,5,0,0
1621583991063,1655,655,4,5,0,0
1621583991073,1621,703,4,4,0,0
1621583991083,-1,-1,5,5,5,5
1621583991093,-1,-1,5,5,5,5
1621583991103,1332,815,4,5,0,0
1621583991113,-1,-1,5,5,5,5
1621583991123,-1,-1,5,5,5,5
1621583991133,-1,-1,5,5,5,5
1621583991143,-1,-1,5,5,5,5
1621583991153,-1,-1,5,5,5,5
1621583991163,-1,-1,5,5,5,5
1621583991173,-1,-1,5,5,5,5
1621583991183,-1,-1,5,5,5,5
1621583991193,-1,-1,5,5,5,5
1621583991203,-1,-1,5,5,5,5
1621583991213,-1,-1,5,5,5,5
1621583991223,-1,-1,5,5,5,5
1621583991233,882,684,4,5,0,0
1621583991243,-1,-1,5,5,5,5
1621583991253,-1,-1,5,5,5,5
1621583991263,-1,-1,5,5,5,5
1621583991273,-1,-1,5,5,5,5
1621583991283,-1,-1,4,4,5,5
1621583991293,-1,-1,4,4,5,5
1621583991303,911,823,5,5,0,0
1621583991313,-1,-1,5,5,5,5
1621583991323,-1,-1,5,5,5,5
1621583991333,645,412,4,5,0,0
1621583991343,-1,-1,5,5,5,5
1621583991353,-1,-1,5,5,5,5
1621583991363,-1,-1,5,5,5,5
1621583991373,-1,-1,5,5,5,5
1621583991383,940,554,5,5,0,0
1621583991393,-1,-1,4,5,5,5
1621583991403,952,410,5,5,0,0
1621583991413,909,326,4,5,0,0
1621583991423,939,332,4,5,0,0
1621583991433,992,391,4,5,0,0
1621583991443,927,357,5,5,0,0
1621583991453,792,302,4,5,0,0
1621583991463,763,247,5,5,0,0
1621583991473,757,190,4,5,0,0
1621583991483,714,219,4,5,0,0
1621583991493,727,331,4,5,0,0
1621583991503,743,341,4,5,0,0
1621583991513,-1,-1,5,5,5,5
1621583991523,-1,-1,5,5,5,5
1621583991533,774,150,4,5,0,0
1621583991543,766,252,4,5,0,0
1621583991553,773,255,4,5,0,0
1621583991563,774,258,4,5,0,0
1621583991573,787,263,4,5,0,0
1621583991583,807,276,4,5,0,0
1621583991593,820,292,4,5,0,0
1621583991603,814,345,4,5,0,0
1621583991613,818,430,4,5,0,0
1621583991623,844,469,4,5,0,0
1621583991633,-1,-1,5,5,5,5
1621583991643,-1,-1,5,5,5,5
1621583991653,-1,-1,5,5,5,5
1621583991663,-1,-1,5,5,5,5
1621583991673,851,434,4,5,0,0
1621583991683,824,457,4,5,0,0
1621583991693,940,412,4,5,0,0
1621583991703,945,411,4,5,0,0
1621583991713,945,413,4,5,0,0
1621583991723,947,415,4,5,0,0
1621583991733,949,415,4,5,0,0
1621583991743,1117,584,4,5,0,0
1621583991753,889,428,4,5,0,0
1621583991763,832,359,4,5,0,0
1621583991773,841,346,4,4,0,0
1621583991783,954,404,3,4,0,0
1621583991793,947,399,4,4,0,0
1621583991803,954,393,4,4,0,0
1621583991813,955,397,4,4,0,0
1621583991823,954,398,4,4,0,0
1621583991833,-1,-1,4,4,5,5
1621583991843,946,399,3,4,0,0
1621583991853,-1,-1,4,4,5,5
1621583991863,939,405,3,4,0,0
1621583991873,-1,-1,4,4,5,5
1621583991883,932,405,3,4,0,0
1621583991893,943,310,3,4,0,0
1621583991903,943,312,3,4,0,0
1621583991913,-1,-1,5,5,5,5
1621583991923,-1,-1,5,5,5,5
1621583991933,-1,-1,3,4,5,5
1621583991943,943,311,3,4,0,0
1621583991952,-1,-1,3,4,5,5
1621583991962,942,313,3,4,0,0
1621583991972,-1,-1,3,4,5,5
1621583991982,942,313,3,4,0,0
1621583991992,-1,-1,3,4,5,5
1621583992002,863,399,3,4,0,0
1621583992012,910,420,3,4,0,0
1621583992022,961,447,3,4,0,0
1621583992032,1043,527,3,4,0,0
1621583992042,1113,598,3,4,0,0
1621583992052,1140,635,3,4,0,0
1621583992062,1143,634,4,4,0,0
1621583992072,1138,622,3,4,0,0
1621583992082,1133,613,4,4,0,0
1621583992092,1126,604,3,4,0,0
1621583992102,1122,602,4,4,0,0
1621583992112,1115,593,3,4,0,0
1621583992122,1104,586,3,4,0,0
1621583992132,1101,573,3,4,0,0
1621583992142,1101,549,3,4,0,0
1621583992152,1098,536,3,4,0,0
1621583992162,1092,521,3,4,0,0
1621583992172,1086,518,3,4,0,0
1621583992182,1082,524,3,4,0,0
1621583992192,1077,513,3,4,0,0
1621583992202,1070,497,3,4,0,0
1621583992212,-1,-1,5,5,5,5
1621583992222,-1,-1,5,5,5,5
1621583992232,1061,484,3,3,0,0
1621583992242,1056,541,3,4,0,0
1621583992252,1054,586,3,4,0,0
1621583992262,1063,611,3,4,0,0
1621583992272,1063,630,3,4,0,0
1621583992282,1059,660,3,4,0,0
1621583992292,-1,-1,5,5,5,5
1621583992302,-1,-1,5,5,5,5
1621583992312,-1,-1,5,5,5,5
1621583992322,-1,-1,5,5,5,5
1621583992332,1063,634,3,4,0,0
1621583992342,1062,668,3,4,0,0
1621583992352,1061,669,3,4,0,0
1621583992362,1060,669,3,4,0,0
1621583992372,1059,676,3,4,0,0
1621583992382,1057,678,3,4,0,0
1621583992392,1056,677,3,4,0,0
1621583992402,1054,676,3,4,0,0
1621583992412,1053,675,3,4,0,0
1621583992422,1052,674,3,4,0,0
1621583992432,1050,671,3,4,0,0
1621583992442,1048,669,3,4,0,0
1621583992452,-1,-1,5,5,5,5
1621583992462,-1,-1,5,5,5,5
1621583992472,1049,670,3,4,0,0
1621583992482,1048,671,3,4,0,0
1621583992492,1047,676,3,4,0,0
1621583992502,1046,677,3,4,0,0
1621583992512,1046,676,3,4,0,0
1621583992522,1046,675,3,4,0,0
1621583992532,1046,674,3,4,0,0
1621583992542,1201,672,3,4,0,0
1621583992552,1284,738,3,3,0,0
1621583992562,1323,716,3,4,0,0
1621583992572,1373,613,3,4,0,0
1621583992582,1366,567,3,4,0,0
1621583992592,1359,549,3,4,0,0
1621583992602,-1,-1,5,5,5,5
1621583992612,-1,-1,5,5,5,5
1621583992622,1344,568,3,3,0,0
1621583992632,1340,555,3,4,0,0
1621583992642,1338,558,3,4,0,0
1621583992652,1336,558,3,4,0,0
1621583992662,1333,560,3,4,0,0
1621583992672,1331,562,3,4,0,0
1621583992682,1332,564,3,4,0,0
1621583992692,1331,567,3,4,0,0
1621583992702,1330,569,3,4,0,0
1621583992712,1329,572,3,4,0,0
1621583992722,1328,574,3,4,0,0
1621583992732,1327,576,3,4,0,0
1621583992742,1326,577,3,4,0,0
1621583992752,1326,580,3,4,0,0
1621583992762,1323,579,3,4,0,0
1621583992772,1319,574,3,4,0,0
1621583992782,1321,580,3,4,0,0
1621583992792,1322,584,3,4,0,0
1621583992802,1322,587,3,4,0,0
1621583992812,1322,589,3,3,0,0
1621583992822,1321,590,3,3,0,0
1621583992832,1323,593,3,3,0,0
1621583992842,1332,600,3,3,0,0
1621583992852,1340,605,3,3,0,0
1621583992862,-1,-1,5,5,5,5
1621583992872,-1,-1,5,5,5,5
1621583992882,1337,656,3,3,0,0
1621583992892,1300,826,3,5,0,0
1621583992902,-1,-1,5,5,5,5
1621583992912,-1,-1,5,5,5,5
1621583992922,-1,-1,5,5,5,5
1621583992932,-1,-1,5,5,5,5
1621583992942,-1,-1,5,5,5,5
1621583992952,-1,-1,3,5,5,5
1621583992962,-1,-1,5,5,5,5
1621583992972,-1,-1,5,5,5,5
1621583992982,1219,570,5,3,0,0
1621583992992,1236,489,5,3,0,0
1621583993002,1218,397,5,3,0,0
1621583993012,1259,343,5,3,0,0
1621583993022,1273,339,3,3,0,0
1621583993032,1251,321,3,4,0,0
1621583993042,1231,282,5,4,0,0
1621583993052,-1,-1,5,5,5,5
1621583993062,-1,-1,5,5,5,5
1621583993072,1201,309,3,3,0,0
1621583993082,1166,264,3,3,0,0
1621583993092,1161,265,3,3,0,0
1621583993102,1158,271,3,3,0,0
1621583993112,1159,274,3,3,0,0
1621583993122,1159,284,3,3,0,0
1621583993132,1162,289,3,3,0,0
1621583993142,1164,294,3,3,0,0
1621583993152,-1,-1,5,5,5,5
1621583993162,-1,-1,5,5,5,5
1621583993172,1164,309,3,3,0,0
1621583993182,1167,307,3,3,0,0
1621583993192,1169,310,3,3,0,0
1621583993202,1171,312,3,3,0,0
1621583993212,1174,311,3,3,0,0
1621583993222,1171,306,3,3,0,0
1621583993232,1144,320,3,3,0,0
1621583993242,1076,339,3,3,0,0
1621583993252,1026,344,3,3,0,0
1621583993262,937,363,3,3,0,0
1621583993272,-1,-1,3,4,5,5
1621583993282,-1,-1,5,5,5,5
1621583993292,-1,-1,5,5,5,5
1621583993302,825,341,3,4,0,0
1621583993312,663,438,3,4,0,0
1621583993322,655,443,3,4,0,0
1621583993332,663,443,3,4,0,0
1621583993342,664,439,3,4,0,0
1621583993352,666,437,3,4,0,0
1621583993362,666,433,3,4,0,0
1621583993372,-1,-1,3,4,5,5
1621583993382,666,429,3,4,0,0
1621583993392,-1,-1,3,4,5,5
1621583993402,631,415,3,3,0,0
1621583993412,-1,-1,5,5,5,5
1621583993422,-1,-1,5,5,5,5
1621583993432,-1,-1,5,5,5,5
1621583993442,-1,-1,5,5,5,5
1621583993452,650,233,3,4,0,0
1621583993462,632,327,3,3,0,0
1621583993472,631,335,3,3,0,0
1621583993482,641,356,3,4,0,0
1621583993492,644,365,5,4,0,0
1621583993502,645,370,3,4,0,0
1621583993512,646,373,3,4,0,0
1621583993522,646,375,3,4,0,0
1621583993532,645,379,3,4,0,0
1621583993542,645,385,3,3,0,0
1621583993552,-1,-1,5,5,5,5
1621583993562,-1,-1,5,5,5,5
1621583993572,649,413,5,3,0,0
1621583993582,650,493,5,3,0,0
1621583993592,713,649,3,3,0,0
1621583993602,815,792,5,2,0,0
1621583993612,-1,-1,5,5,5,5
1621583993621,-1,-1,5,5,5,5
1621583993631,-1,-1,5,5,5,5
1621583993641,-1,-1,5,5,5,5
1621583993651,-1,-1,5,5,5,5
1621583993661,-1,-1,5,5,5,5
1621583993671,-1,-1,5,5,5,5
1621583993681,-1,-1,5,5,5,5
1621583993691,-1,-1,5,5,5,5
1621583993701,-1,-1,5,5,5,5
1621583993711,-1,-1,5,5,5,5
1621583993721,-1,-1,5,5,5,5
1621583993731,-1,-1,5,5,5,5
1621583993741,-1,-1,5,5,5,5
1621583993751,-1,-1,5,5,5,5
1621583993761,-1,-1,5,5,5,5
1621583993771,-1,-1,5,5,5,5
1621583993781,-1,-1,5,5,5,5
1621583993791,-1,-1,5,5,5,5
1621583993801,1303,723,5,3,0,0
1621583993811,-1,-1,5,5,5,5
1621583993821,-1,-1,5,5,5,5
1621583993831,-1,-1,5,5,5,5
1621583993841,-1,-1,5,5,5,5
1621583993851,-1,-1,5,5,5,5
1621583993861,1457,673,5,3,0,0
1621583993871,1427,595,3,3,0,0
1621583993881,1473,573,5,3,0,0
1621583993891,1442,530,3,3,0,0
1621583993901,1402,497,3,3,0,0
1621583993911,1406,488,3,3,0,0
1621583993921,1394,470,3,3,0,0
1621583993931,1358,447,3,3,0,0
1621583993941,1329,449,3,3,0,0
1621583993951,1302,435,3,3,0,0
1621583993961,1290,410,3,3,0,0
1621583993971,1266,403,3,3,0,0
1621583993981,1236,402,3,3,0,0
1621583993991,1214,405,3,3,0,0
1621583994001,1204,410,3,3,0,0
1621583994011,1178,393,3,3,0,0
1621583994021,1175,388,3,3,0,0
1621583994031,1270,464,4,4,0,0
1621583994041,1380,589,4,4,0,0
1621583994051,-1,-1,5,5,5,5
1621583994061,-1,-1,5,5,5,5
1621583994071,1265,643,4,4,0,0
1621583994081,-1,-1,5,5,5,5
1621583994091,-1,-1,5,5,5,5
1621583994101,1353,561,4,3,0,0
1621583994111,-1,-1,5,5,5,5
1621583994121,-1,-1,5,5,5,5
1621583994131,-1,-1,5,5,5,5
1621583994141,-1,-1,5,5,5,5
1621583994151,-1,-1,5,5,5,5
1621583994161,-1,-1,5,5,5,5
1621583994171,991,653,4,4,0,0
1621583994181,1130,633,4,4,0,0
1621583994191,1148,639,3,4,0,0
1621583994201,1139,623,4,4,0,0
1621583994211,1128,602,3,4,0,0
1621583994221,1121,596,4,4,0,0
1621583994231,1111,586,3,4,0,0
1621583994241,1110,573,4,4,0,0
1621583994251,1108,574,3,4,0,0
1621583994261,1095,595,3,4,0,0
1621583994271,1010,628,3,4,0,0
1621583994281,909,645,3,4,0,0
1621583994291,849,696,3,4,0,0
1621583994301,822,662,3,4,0,0
1621583994311,842,609,3,4,0,0
1621583994321,843,600,3,4,0,0
1621583994331,840,598,3,4,0,0
1621583994341,838,605,3,4,0,0
1621583994351,841,607,3,4,0,0
1621583994361,842,605,3,4,0,0
1621583994371,842,606,3,4,0,0
1621583994381,843,609,3,4,0,0
1621583994391,844,608,3,4,0,0
1621583994401,845,607,3,4,0,0
1621583994411,-1,-1,5,5,5,5
1621583994421,-1,-1,5,5,5,5
1621583994431,-1,-1,5,5,5,5
1621583994441,-1,-1,5,5,5,5
1621583994451,838,642,3,4,0,0
1621583994461,888,602,5,4,0,0
1621583994471,862,609,3,4,0,0
1621583994481,797,648,3,4,0,0
1621583994491,844,641,3,4,0,0
1621583994501,928,590,3,4,0,0
1621583994511,1001,563,3,3,0,0
1621583994521,1120,582,3,4,0,0
1621583994531,1263,616,3,4,0,0
1621583994541,1358,575,3,4,0,0
1621583994551,1455,548,3,4,0,0
1621583994561,-1,-1,5,5,5,5
1621583994571,-1,-1,5,5,5,5
1621583994581,1598,499,3,4,0,0
1621583994591,1577,525,3,4,0,0
1621583994601,1597,531,3,4,0,0
1621583994611,1582,547,3,4,0,0
1621583994621,1574,633,4,4,0,0
1621583994631,1577,642,3,4,0,0
1621583994641,1571,603,3,4,0,0
1621583994651,1560,599,3,4,0,0
1621583994661,1558,608,3,4,0,0
1621583994671,1550,619,3,4,0,0
1621583994681,1538,630,4,4,0,0
1621583994691,-1,-1,5,5,5,5
1621583994701,-1,-1,5,5,5,5
1621583994711,-1,-1,5,5,5,5
1621583994721,-1,-1,5,5,5,5
1621583994731,-1,-1,5,5,5,5
1621583994741,-1,-1,5,5,5,5
1621583994751,1680,598,3,4,0,0
1621583994761,1784,545,3,4,0,0
1621583994771,1913,494,3,3,0,0
1621583994781,-1,-1,3,3,5,5
1621583994791,-1,-1,3,3,5,5
1621583994801,1689,486,5,3,0,0
1621583994811,1688,500,3,3,0,0
1621583994821,1700,510,5,4,0,0
1621583994831,1687,518,3,3,0,0
1621583994841,1683,528,5,4,0,0
1621583994851,1670,544,3,3,0,0
1621583994861,1685,515,3,4,0,0
1621583994871,1706,482,3,3,0,0
1621583994881,1693,496,5,4,0,0
1621583994891,1694,523,3,5,0,0
1621583994901,1798,501,3,4,0,0
1621583994911,1809,495,3,3,0,0
1621583994921,-1,-1,3,4,5,5
1621583994931,1785,513,3,3,0,0
1621583994941,-1,-1,3,4,5,5
1621583994951,1678,516,3,4,0,0
1621583994961,1722,517,3,4,0,0
1621583994971,1723,514,3,4,0,0
1621583994981,1723,513,3,4,0,0
1621583994991,1721,509,3,4,0,0
1621583995001,1717,507,3,4,0,0
1621583995011,-1,-1,5,5,5,5
1621583995021,-1,-1,5,5,5,5
1621583995031,1754,559,3,4,0,0
1621583995041,1730,547,3,4,0,0
1621583995051,1721,544,3,4,0,0
1621583995061,1708,535,3,4,0,0
1621583995071,1714,543,3,4,0,0
1621583995081,1723,555,3,4,0,0
1621583995091,1716,550,3,4,0,0
1621583995101,1711,549,3,4,0,0
1621583995111,1708,549,3,4,0,0
1621583995121,1705,550,3,4,0,0
1621583995131,1702,554,3,4,0,0
1621583995141,1700,556,3,4,0,0
1621583995151,-1,-1,5,5,5,5
1621583995161,-1,-1,5,5,5,5
1621583995171,1682,618,3,3,0,0
1621583995181,1657,647,3,4,0,0
1621583995191,1662,664,3,4,0,0
1621583995201,1666,682,3,4,0,0
1621583995211,1663,692,3,4,0,0
1621583995221,1668,707,3,4,0,0
1621583995231,1675,664,3,4,0,0
1621583995241,1680,606,3,4,0,0
1621583995251,1681,580,3,4,0,0
1621583995261,-1,-1,5,5,5,5
1621583995271,-1,-1,5,5,5,5
1621583995281,-1,-1,5,5,5,5
1621583995290,-1,-1,5,5,5,5
1621583995300,-1,-1,5,5,5,5
1621583995310,-1,-1,5,5,5,5
1621583995320,1678,588,3,4,0,0
1621583995330,1692,588,4,4,0,0
1621583995340,1700,602,3,4,0,0
1621583995350,1702,659,4,4,0,0
1621583995360,1697,690,3,4,0,0
1621583995370,1709,692,4,4,0,0
1621583995380,1708,719,5,4,0,0
1621583995390,1696,763,4,5,0,0
1621583995400,-1,-1,5,5,5,5
1621583995410,-1,-1,5,5,5,5
1621583995420,1670,959,3,5,0,0
1621583995430,-1,-1,5,5,5,5
1621583995440,-1,-1,5,5,5,5
1621583995450,-1,-1,5,5,5,5
1621583995460,-1,-1,5,5,5,5
1621583995470,-1,-1,5,5,5,5
1621583995480,-1,-1,5,5,5,5
1621583995490,-1,-1,5,5,5,5
1621583995500,-1,-1,5,5,5,5
1621583995510,-1,-1,5,5,5,5
1621583995520,-1,-1,5,5,5,5
1621583995530,-1,-1,5,5,5,5
1621583995540,1209,594,5,4,0,0
1621583995550,-1,-1,5,5,5,5
1621583995560,-1,-1,5,5,5,5
1621583995570,1083,441,5,4,0,0
1621583995580,1025,393,5,4,0,0
1621583995590,994,335,5,4,0,0
1621583995600,996,290,3,4,0,0
1621583995610,1000,288,3,4,0,0
1621583995620,1003,304,3,4,0,0
1621583995630,1018,301,4,4,0,0
1621583995640,1042,299,5,4,0,0
1621583995650,1051,300,4,4,0,0
1621583995660,1057,304,3,4,0,0
1621583995670,1064,309,3,4,0,0
1621583995680,-1,-1,5,5,5,5
1621583995690,-1,-1,5,5,5,5
1621583995700,1073,309,3,4,0,0
1621583995710,1073,312,3,4,0,0
1621583995720,1076,316,3,4,0,0
1621583995730,1082,318,3,4,0,0
1621583995740,1089,321,3,4,0,0
1621583995750,1095,322,3,4,0,0
1621583995760,1103,327,3,4,0,0
1621583995770,1112,333,4,4,0,0
1621583995780,1127,334,3,4,0,0
1621583995790,1106,337,4,4,0,0
1621583995800,984,352,4,4,0,0
1621583995810,951,333,4,4,0,0
1621583995820,951,310,4,4,0,0
1621583995830,950,305,4,4,0,0
1621583995840,951,303,4,4,0,0
1621583995850,952,302,4,4,0,0
1621583995860,952,301,4,4,0,0
1621583995870,982,286,4,4,0,0
1621583995880,1030,272,5,4,0,0
1621583995890,1069,341,3,4,0,0
1621583995900,1138,399,3,4,0,0
