timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621588555605,-1,-1,5,5,5,5
1621588555615,-1,-1,5,5,5,5
1621588555625,-1,-1,5,5,5,5
1621588555635,832,546,5,2,0,0
1621588555645,-1,-1,5,5,5,5
1621588555655,-1,-1,5,5,5,5
1621588555665,827,503,5,2,0,0
1621588555675,829,492,2,2,0,0
1621588555685,834,472,2,2,0,0
1621588555695,831,466,2,2,0,0
1621588555705,827,464,2,2,0,0
1621588555715,-1,-1,5,5,5,5
1621588555725,-1,-1,5,5,5,5
1621588555735,831,463,2,2,0,0
1621588555745,-1,-1,5,5,5,5
1621588555755,-1,-1,5,5,5,5
1621588555765,824,448,2,2,0,0
1621588555775,-1,-1,5,5,5,5
1621588555785,-1,-1,5,5,5,5
1621588555795,-1,-1,5,5,5,5
1621588555805,-1,-1,5,5,5,5
1621588555815,827,454,2,2,0,0
1621588555825,825,456,2,2,0,0
1621588555835,824,456,2,2,0,0
1621588555845,824,457,2,2,0,0
1621588555855,823,459,2,2,0,0
1621588555865,824,456,2,2,0,0
1621588555875,827,454,2,2,0,0
1621588555885,827,455,2,2,0,0
1621588555895,826,460,2,2,0,0
1621588555905,827,460,2,2,0,0
1621588555915,830,458,2,2,0,0
1621588555925,830,458,2,2,0,0
1621588555935,831,459,2,2,0,0
1621588555945,832,460,2,2,0,0
1621588555955,831,462,2,2,0,0
1621588555965,832,463,2,2,0,0
1621588555975,833,465,2,2,0,0
1621588555985,835,466,2,2,0,0
1621588555995,836,467,2,2,0,0
1621588556005,838,468,2,2,0,0
1621588556015,839,469,2,2,0,0
1621588556025,820,467,2,2,0,0
1621588556035,777,464,2,2,0,0
1621588556045,725,473,2,2,0,0
1621588556055,597,477,2,2,0,0
1621588556065,484,473,2,2,0,0
1621588556075,-1,-1,5,5,5,5
1621588556085,-1,-1,5,5,5,5
1621588556095,-1,-1,5,5,5,5
1621588556105,-1,-1,5,5,5,5
1621588556115,641,477,2,2,0,0
1621588556125,551,491,2,2,0,0
1621588556135,458,478,2,2,0,0
1621588556145,461,480,2,2,0,0
1621588556155,468,479,2,2,0,0
1621588556165,495,467,2,2,0,0
1621588556175,453,503,2,2,0,0
1621588556185,505,453,2,2,0,0
1621588556195,521,443,2,2,0,0
1621588556205,527,447,2,2,0,0
1621588556215,525,453,2,2,0,0
1621588556225,514,452,2,2,0,0
1621588556235,-1,-1,5,5,5,5
1621588556245,-1,-1,5,5,5,5
1621588556255,-1,-1,2,2,5,5
1621588556265,496,444,2,2,0,0
1621588556275,487,458,2,2,0,0
1621588556285,523,426,2,2,0,0
1621588556295,542,419,2,2,0,0
1621588556305,553,423,2,2,0,0
1621588556315,565,430,2,2,0,0
1621588556325,582,426,2,2,0,0
1621588556335,602,423,2,2,0,0
1621588556345,-1,-1,5,5,5,5
1621588556355,-1,-1,5,5,5,5
1621588556365,-1,-1,5,5,5,5
1621588556375,-1,-1,5,5,5,5
1621588556385,639,413,2,2,0,0
1621588556395,-1,-1,5,5,5,5
1621588556405,-1,-1,5,5,5,5
1621588556415,656,397,5,2,0,0
1621588556425,649,395,2,2,0,0
1621588556435,638,372,2,2,0,0
1621588556445,636,364,2,2,0,0
1621588556455,634,360,2,2,0,0
1621588556465,633,356,2,2,0,0
1621588556475,630,351,2,2,0,0
1621588556485,629,351,2,2,0,0
1621588556495,629,353,2,2,0,0
1621588556505,627,358,2,2,0,0
1621588556515,679,380,2,2,0,0
1621588556525,781,384,2,2,0,0
1621588556535,881,415,2,2,0,0
1621588556545,925,441,2,2,0,0
1621588556555,1011,471,2,2,0,0
1621588556565,1022,465,2,2,0,0
1621588556575,1025,462,2,2,0,0
1621588556585,-1,-1,5,5,5,5
1621588556595,-1,-1,5,5,5,5
1621588556605,967,519,2,2,0,0
1621588556615,-1,-1,5,5,5,5
1621588556625,-1,-1,5,5,5,5
1621588556635,1003,466,2,2,0,0
1621588556645,970,475,2,2,0,0
1621588556655,965,474,2,2,0,0
1621588556665,953,468,2,2,0,0
1621588556675,939,459,2,2,0,0
1621588556685,930,452,2,2,0,0
1621588556695,924,444,2,2,0,0
1621588556705,936,452,2,2,0,0
1621588556715,970,473,5,2,0,0
1621588556725,968,474,2,2,0,0
1621588556735,961,525,2,2,0,0
1621588556745,-1,-1,5,5,5,5
1621588556755,-1,-1,5,5,5,5
1621588556765,961,475,2,2,0,0
1621588556775,974,465,5,2,0,0
1621588556785,943,431,2,2,0,0
1621588556795,942,430,2,2,0,0
1621588556805,942,431,2,2,0,0
1621588556815,942,429,5,2,0,0
1621588556825,937,431,2,2,0,0
1621588556835,935,427,2,2,0,0
1621588556845,934,427,2,2,0,0
1621588556855,925,429,2,2,0,0
1621588556865,928,436,2,2,0,0
1621588556875,951,434,2,2,0,0
1621588556885,961,433,5,2,0,0
1621588556895,-1,-1,5,5,5,5
1621588556905,-1,-1,5,5,5,5
1621588556915,-1,-1,5,5,5,5
1621588556925,-1,-1,5,5,5,5
1621588556935,-1,-1,5,5,5,5
1621588556945,-1,-1,5,5,5,5
1621588556955,-1,-1,2,5,5,5
1621588556965,-1,-1,2,2,5,5
1621588556975,1745,267,2,5,0,0
1621588556985,1625,336,2,5,0,0
1621588556995,1594,389,2,5,0,0
1621588557005,1536,411,2,5,0,0
1621588557015,1503,424,2,5,0,0
1621588557025,1471,428,2,2,0,0
1621588557035,1662,464,2,5,0,0
1621588557045,-1,-1,5,5,5,5
1621588557055,-1,-1,5,5,5,5
1621588557065,-1,-1,5,5,5,5
1621588557075,-1,-1,5,5,5,5
1621588557085,1436,419,2,2,0,0
1621588557095,1353,432,2,2,0,0
1621588557105,1333,423,2,2,0,0
1621588557115,1321,420,2,2,0,0
1621588557124,1307,414,2,2,0,0
1621588557134,1298,410,2,2,0,0
1621588557144,1270,407,2,2,0,0
1621588557154,1234,400,2,2,0,0
1621588557164,-1,-1,5,5,5,5
1621588557174,-1,-1,5,5,5,5
1621588557184,-1,-1,5,5,5,5
1621588557194,-1,-1,5,5,5,5
1621588557204,1223,409,2,2,0,0
1621588557214,1226,407,2,2,0,0
1621588557224,1225,409,2,2,0,0
1621588557234,1221,402,2,2,0,0
1621588557244,1216,378,2,2,0,0
1621588557254,1217,365,2,2,0,0
1621588557264,1220,365,2,2,0,0
1621588557274,1222,364,2,2,0,0
1621588557284,1224,364,2,2,0,0
1621588557294,1231,362,2,2,0,0
1621588557304,1235,360,2,2,0,0
1621588557314,-1,-1,5,5,5,5
1621588557324,-1,-1,5,5,5,5
1621588557334,1256,362,2,2,0,0
1621588557344,1250,364,2,2,0,0
1621588557354,1256,367,2,2,0,0
1621588557364,1259,373,2,2,0,0
1621588557374,1270,385,2,2,0,0
1621588557384,1271,385,2,2,0,0
1621588557394,1255,382,2,3,0,0
1621588557404,1275,519,2,2,0,0
1621588557414,1286,360,2,3,0,0
1621588557424,1264,405,2,3,0,0
1621588557434,1241,449,3,2,0,0
1621588557444,-1,-1,5,5,5,5
1621588557454,-1,-1,5,5,5,5
1621588557464,-1,-1,5,5,5,5
1621588557474,-1,-1,5,5,5,5
1621588557484,1079,643,2,2,0,0
1621588557494,1007,557,2,2,0,0
1621588557504,955,573,2,2,0,0
1621588557514,924,591,2,2,0,0
1621588557524,918,601,2,2,0,0
1621588557534,920,606,2,2,0,0
1621588557544,927,603,2,2,0,0
1621588557554,938,601,2,2,0,0
1621588557564,947,606,2,5,0,0
1621588557574,957,610,2,2,0,0
1621588557584,967,611,2,2,0,0
1621588557594,980,611,2,2,0,0
1621588557604,987,610,2,2,0,0
1621588557614,996,607,2,2,0,0
1621588557624,1005,603,2,2,0,0
1621588557634,1013,602,2,2,0,0
1621588557644,1015,599,2,2,0,0
1621588557654,1014,596,2,2,0,0
1621588557664,-1,-1,5,5,5,5
1621588557674,-1,-1,5,5,5,5
1621588557684,986,592,2,2,0,0
1621588557694,980,594,2,2,0,0
1621588557704,966,593,2,2,0,0
1621588557714,970,587,2,2,0,0
1621588557724,970,581,2,2,0,0
1621588557734,-1,-1,5,5,5,5
1621588557744,-1,-1,5,5,5,5
1621588557754,971,578,2,2,0,0
1621588557764,971,573,2,2,0,0
1621588557774,971,570,2,2,0,0
1621588557784,971,568,2,2,0,0
1621588557794,970,565,2,2,0,0
1621588557804,969,564,2,2,0,0
1621588557814,968,562,2,2,0,0
1621588557824,967,560,2,2,0,0
1621588557834,965,559,2,2,0,0
1621588557844,964,557,2,2,0,0
1621588557854,964,556,2,2,0,0
1621588557864,963,554,2,2,0,0
1621588557874,962,551,2,2,0,0
1621588557884,-1,-1,5,5,5,5
1621588557894,-1,-1,5,5,5,5
1621588557904,962,551,2,2,0,0
1621588557914,962,550,2,2,0,0
1621588557924,962,550,2,2,0,0
1621588557934,962,550,2,2,0,0
1621588557944,962,550,2,2,0,0
1621588557954,963,550,2,2,0,0
1621588557964,965,551,2,2,0,0
1621588557974,968,552,2,2,0,0
1621588557984,972,551,2,2,0,0
1621588557994,980,551,2,2,0,0
1621588558004,986,550,2,2,0,0
1621588558014,970,542,2,2,0,0
1621588558024,938,531,2,2,0,0
1621588558034,-1,-1,5,5,5,5
1621588558044,-1,-1,5,5,5,5
1621588558054,53,409,2,2,0,0
1621588558064,833,506,2,2,0,0
1621588558074,830,503,2,2,0,0
1621588558084,838,497,2,2,0,0
1621588558094,844,494,2,2,0,0
1621588558104,853,507,2,2,0,0
1621588558114,862,511,2,2,0,0
1621588558124,868,500,2,2,0,0
1621588558134,877,496,2,2,0,0
1621588558144,883,501,2,2,0,0
1621588558154,893,511,2,2,0,0
1621588558164,-1,-1,5,5,5,5
1621588558174,-1,-1,5,5,5,5
1621588558184,909,528,2,2,0,0
1621588558194,923,512,2,2,0,0
1621588558204,934,509,2,2,0,0
1621588558214,1049,228,2,2,0,0
1621588558224,963,486,2,2,0,0
1621588558234,950,487,2,2,0,0
1621588558244,941,493,2,2,0,0
1621588558254,-1,-1,5,5,5,5
1621588558264,-1,-1,5,5,5,5
1621588558274,-1,-1,5,5,5,5
1621588558284,-1,-1,5,5,5,5
1621588558294,-1,-1,5,5,5,5
1621588558304,-1,-1,5,5,5,5
1621588558314,-1,-1,5,5,5,5
1621588558324,890,522,2,2,0,0
1621588558334,599,739,2,2,0,0
1621588558344,551,780,2,2,0,0
1621588558354,559,781,2,2,0,0
1621588558364,584,731,2,2,0,0
1621588558374,629,680,2,2,0,0
1621588558384,664,667,2,2,0,0
1621588558394,695,642,2,2,0,0
1621588558404,728,646,2,2,0,0
1621588558414,760,632,2,2,0,0
1621588558424,778,710,2,2,0,0
1621588558434,827,697,2,2,0,0
1621588558444,881,642,2,2,0,0
1621588558454,-1,-1,5,5,5,5
1621588558464,-1,-1,5,5,5,5
1621588558474,957,640,2,2,0,0
1621588558484,936,694,2,2,0,0
1621588558494,908,616,2,2,0,0
1621588558504,889,642,2,2,0,0
1621588558514,874,713,2,2,0,0
1621588558524,796,668,2,2,0,0
1621588558534,777,660,2,2,0,0
1621588558544,763,657,2,2,0,0
1621588558554,-1,-1,5,5,5,5
1621588558564,-1,-1,5,5,5,5
1621588558574,-1,-1,5,5,5,5
1621588558584,-1,-1,5,5,5,5
1621588558594,-1,-1,5,5,5,5
1621588558604,-1,-1,5,5,5,5
1621588558614,-1,-1,5,5,5,5
1621588558624,810,645,2,2,0,0
1621588558634,868,614,2,2,0,0
1621588558644,891,606,2,2,0,0
1621588558654,911,651,2,2,0,0
1621588558664,902,778,2,2,0,0
1621588558674,698,825,2,5,0,0
1621588558684,674,933,2,2,0,0
1621588558694,668,980,5,2,0,0
1621588558704,-1,-1,5,5,5,5
1621588558714,-1,-1,5,5,5,5
1621588558724,-1,-1,3,5,5,5
1621588558734,-1,-1,5,5,5,5
1621588558744,-1,-1,5,5,5,5
1621588558754,-1,-1,5,5,5,5
1621588558763,-1,-1,5,5,5,5
1621588558773,696,1006,5,2,0,0
1621588558783,652,1000,5,2,0,0
1621588558793,660,889,2,2,0,0
1621588558803,672,976,2,2,0,0
1621588558813,698,1020,2,2,0,0
1621588558823,721,1002,2,2,0,0
1621588558833,722,1012,2,2,0,0
1621588558843,726,996,2,2,0,0
1621588558853,760,979,5,3,0,0
1621588558863,714,953,3,3,0,0
1621588558873,650,914,2,2,0,0
1621588558883,-1,-1,5,5,5,5
1621588558893,-1,-1,5,5,5,5
1621588558903,-1,-1,2,2,5,5
1621588558913,673,1022,2,2,0,0
1621588558923,663,992,2,2,0,0
1621588558933,-1,-1,2,2,5,5
1621588558943,676,1074,2,3,0,0
1621588558953,677,1068,2,2,0,0
1621588558963,729,1069,2,2,0,0
1621588558973,764,1064,5,3,0,0
1621588558983,763,1068,2,3,0,0
1621588558993,762,1072,5,2,0,0
1621588559003,778,1063,2,3,0,0
1621588559013,780,1063,5,2,0,0
1621588559023,784,1063,2,3,0,0
1621588559033,-1,-1,5,5,5,5
1621588559043,-1,-1,5,5,5,5
1621588559053,791,1070,5,2,0,0
1621588559063,791,1069,2,3,0,0
1621588559073,794,1073,5,3,0,0
1621588559083,796,1073,2,3,0,0
1621588559093,796,1074,5,3,0,0
1621588559103,795,1075,2,3,0,0
1621588559113,-1,-1,5,3,5,5
1621588559123,853,1069,2,2,0,0
1621588559133,912,1060,2,2,0,0
1621588559143,961,983,3,2,0,0
1621588559153,1007,880,3,2,0,0
1621588559163,-1,-1,5,5,5,5
1621588559173,-1,-1,5,5,5,5
1621588559183,1021,630,3,2,0,0
1621588559193,991,1062,2,2,0,0
1621588559203,988,1054,2,2,0,0
1621588559213,982,1056,5,2,0,0
1621588559223,949,990,2,2,0,0
1621588559233,947,925,2,2,0,0
1621588559243,-1,-1,2,2,5,5
1621588559253,954,1048,2,2,0,0
1621588559263,957,1043,2,2,0,0
1621588559273,954,1052,2,2,0,0
1621588559283,937,1039,2,2,0,0
1621588559293,922,1032,2,2,0,0
1621588559303,920,1034,2,2,0,0
1621588559313,941,1040,2,2,0,0
1621588559323,988,1057,2,2,0,0
1621588559333,-1,-1,5,5,5,5
1621588559343,-1,-1,5,5,5,5
1621588559353,-1,-1,5,5,5,5
1621588559363,-1,-1,5,5,5,5
1621588559373,-1,-1,5,5,5,5
1621588559383,-1,-1,5,5,5,5
1621588559393,-1,-1,5,5,5,5
1621588559403,-1,-1,5,5,5,5
1621588559413,1236,922,2,5,0,0
1621588559423,1296,840,2,2,0,0
1621588559433,-1,-1,5,5,5,5
1621588559443,-1,-1,5,5,5,5
1621588559453,-1,-1,5,5,5,5
1621588559463,-1,-1,5,5,5,5
1621588559473,1181,827,2,5,0,0
1621588559483,1329,699,2,2,0,0
1621588559493,1366,648,2,5,0,0
1621588559503,1366,646,2,2,0,0
1621588559513,1356,634,2,5,0,0
1621588559523,1370,643,2,2,0,0
1621588559533,1371,646,2,2,0,0
1621588559543,1353,636,2,2,0,0
1621588559553,1347,636,2,2,0,0
1621588559563,1343,636,2,2,0,0
1621588559573,1331,633,2,2,0,0
1621588559583,1319,629,2,2,0,0
1621588559593,1323,634,2,2,0,0
1621588559603,1355,638,2,2,0,0
1621588559613,1406,644,2,5,0,0
1621588559623,1450,678,2,2,0,0
1621588559633,1468,690,2,5,0,0
1621588559643,1464,692,2,2,0,0
1621588559653,1455,690,2,5,0,0
1621588559663,1455,688,2,2,0,0
1621588559673,1440,670,2,5,0,0
1621588559683,1425,652,2,3,0,0
1621588559693,-1,-1,5,5,5,5
1621588559703,-1,-1,5,5,5,5
1621588559713,-1,-1,5,5,5,5
1621588559723,-1,-1,5,5,5,5
1621588559733,-1,-1,5,5,5,5
1621588559743,-1,-1,5,5,5,5
1621588559753,1389,612,2,2,0,0
1621588559763,1335,631,2,2,0,0
1621588559773,1284,647,2,2,0,0
1621588559783,1292,627,2,2,0,0
1621588559793,1285,626,2,2,0,0
1621588559803,1283,620,2,2,0,0
1621588559813,1277,618,2,2,0,0
1621588559823,1271,616,2,2,0,0
1621588559833,1267,614,2,2,0,0
1621588559843,1265,610,2,2,0,0
1621588559853,1266,607,2,2,0,0
1621588559863,1265,606,2,2,0,0
1621588559873,1254,610,2,2,0,0
1621588559883,1200,646,2,2,0,0
1621588559893,1128,702,2,5,0,0
1621588559903,-1,-1,2,2,5,5
1621588559913,-1,-1,2,2,5,5
1621588559923,-1,-1,2,2,5,5
1621588559933,-1,-1,2,2,5,5
1621588559943,-1,-1,2,2,5,5
1621588559953,-1,-1,2,2,5,5
1621588559963,-1,-1,2,2,5,5
1621588559973,-1,-1,2,2,5,5
1621588559983,-1,-1,2,2,5,5
1621588559993,-1,-1,2,3,5,5
1621588560003,-1,-1,5,5,5,5
1621588560013,-1,-1,5,5,5,5
1621588560023,-1,-1,5,5,5,5
1621588560033,-1,-1,5,5,5,5
1621588560043,-1,-1,5,5,5,5
1621588560053,-1,-1,5,5,5,5
1621588560063,-1,-1,5,5,5,5
1621588560073,-1,-1,5,5,5,5
1621588560083,797,1044,2,2,0,0
1621588560093,808,967,2,2,0,0
1621588560103,814,947,2,2,0,0
1621588560113,809,956,2,2,0,0
1621588560123,813,959,2,2,0,0
1621588560133,817,963,5,2,0,0
1621588560143,-1,-1,5,5,5,5
1621588560153,-1,-1,5,5,5,5
1621588560163,-1,-1,5,5,5,5
1621588560173,-1,-1,5,5,5,5
1621588560183,802,1025,2,2,0,0
1621588560193,811,1042,2,2,0,0
1621588560203,811,1043,2,2,0,0
1621588560213,808,1040,2,2,0,0
1621588560223,807,1043,2,2,0,0
1621588560233,817,1060,2,2,0,0
1621588560243,824,1067,2,2,0,0
1621588560253,-1,-1,2,2,5,5
1621588560263,-1,-1,2,2,5,5
1621588560273,-1,-1,2,2,5,5
1621588560283,819,1058,2,2,0,0
1621588560293,809,1050,2,2,0,0
1621588560303,816,1043,2,2,0,0
1621588560313,861,1020,2,2,0,0
1621588560323,906,998,2,2,0,0
1621588560333,-1,-1,5,5,5,5
1621588560343,-1,-1,5,5,5,5
1621588560353,-1,-1,5,5,5,5
1621588560363,-1,-1,5,5,5,5
1621588560373,-1,-1,5,5,5,5
1621588560383,-1,-1,5,5,5,5
1621588560393,-1,-1,5,5,5,5
1621588560402,-1,-1,5,5,5,5
1621588560412,1190,515,2,5,0,0
1621588560422,1320,324,2,2,0,0
1621588560432,-1,-1,5,5,5,5
1621588560442,-1,-1,5,5,5,5
1621588560452,1501,90,2,2,0,0
1621588560462,1504,88,2,2,0,0
1621588560472,1548,96,2,3,0,0
1621588560482,1495,106,3,2,0,0
1621588560492,1466,128,2,3,0,0
1621588560502,1444,118,3,2,0,0
1621588560512,1404,124,2,2,0,0
1621588560522,1375,119,2,2,0,0
1621588560532,1358,101,2,2,0,0
1621588560542,1339,88,2,2,0,0
1621588560552,-1,-1,5,5,5,5
1621588560562,-1,-1,5,5,5,5
1621588560572,1309,115,2,2,0,0
1621588560582,1308,129,2,2,0,0
1621588560592,1292,161,2,2,0,0
1621588560602,1280,171,2,2,0,0
1621588560612,1270,177,2,2,0,0
1621588560622,1262,179,2,2,0,0
1621588560632,1249,193,2,2,0,0
1621588560642,1232,206,2,2,0,0
1621588560652,-1,-1,5,5,5,5
1621588560662,-1,-1,5,5,5,5
1621588560672,1203,229,2,2,0,0
1621588560682,1210,233,2,2,0,0
1621588560692,-1,-1,5,5,5,5
1621588560702,-1,-1,5,5,5,5
1621588560712,-1,-1,5,5,5,5
1621588560722,-1,-1,5,5,5,5
1621588560732,1273,218,5,2,0,0
1621588560742,1214,244,2,2,0,0
1621588560752,1186,263,2,2,0,0
1621588560762,1188,268,2,2,0,0
1621588560772,1206,267,2,2,0,0
1621588560782,1159,350,2,2,0,0
1621588560792,1197,281,2,5,0,0
1621588560802,1226,245,2,2,0,0
1621588560812,1229,249,2,5,0,0
1621588560822,1226,255,2,2,0,0
1621588560832,1220,258,2,5,0,0
1621588560842,1229,264,2,2,0,0
1621588560852,1241,253,2,2,0,0
1621588560862,1241,249,2,2,0,0
1621588560872,1246,250,2,2,0,0
1621588560882,1259,275,2,2,0,0
1621588560892,1262,352,2,2,0,0
1621588560902,1252,299,2,2,0,0
1621588560912,1251,296,2,2,0,0
1621588560922,1244,299,2,2,0,0
1621588560932,1165,329,2,3,0,0
1621588560942,1134,406,2,2,0,0
1621588560952,1129,415,2,3,0,0
1621588560962,1112,439,2,2,0,0
1621588560972,1122,366,2,3,0,0
1621588560982,1150,360,2,3,0,0
1621588560992,1173,396,2,2,0,0
1621588561002,-1,-1,5,5,5,5
1621588561012,-1,-1,5,5,5,5
1621588561022,1204,432,2,2,0,0
1621588561032,1199,385,2,2,0,0
1621588561042,1206,378,2,2,0,0
1621588561052,1207,390,2,2,0,0
1621588561062,1202,401,2,2,0,0
1621588561072,1197,409,2,2,0,0
1621588561082,1189,415,2,2,0,0
1621588561092,1179,419,2,2,0,0
1621588561102,1173,424,2,2,0,0
1621588561112,1166,432,2,2,0,0
1621588561122,1159,437,2,2,0,0
1621588561132,1150,441,2,2,0,0
1621588561142,1140,443,2,2,0,0
1621588561152,1132,446,2,2,0,0
1621588561162,1123,451,2,2,0,0
1621588561172,1113,457,2,2,0,0
1621588561182,1109,462,2,2,0,0
1621588561192,1103,454,2,2,0,0
1621588561202,1091,425,2,2,0,0
1621588561212,1088,425,2,2,0,0
1621588561222,1087,463,2,2,0,0
1621588561232,1082,475,2,2,0,0
1621588561242,1065,463,2,2,0,0
1621588561252,1045,460,2,2,0,0
1621588561262,-1,-1,5,5,5,5
1621588561272,-1,-1,5,5,5,5
1621588561282,-1,-1,5,5,5,5
1621588561292,-1,-1,5,5,5,5
1621588561302,1024,465,2,2,0,0
1621588561312,948,485,2,2,0,0
1621588561322,902,591,2,2,0,0
1621588561332,974,546,2,2,0,0
1621588561342,995,404,2,2,0,0
1621588561352,959,409,2,3,0,0
1621588561362,897,521,2,2,0,0
1621588561372,925,451,2,3,0,0
1621588561382,946,375,2,2,0,0
1621588561392,-1,-1,2,3,5,5
1621588561402,-1,-1,2,2,5,5
1621588561412,913,611,2,2,0,0
1621588561422,895,408,2,2,0,0
1621588561432,-1,-1,5,5,5,5
1621588561442,-1,-1,5,5,5,5
1621588561452,880,408,2,2,0,0
1621588561462,878,392,2,2,0,0
1621588561472,877,387,2,2,0,0
1621588561482,878,385,2,2,0,0
1621588561492,882,384,2,3,0,0
1621588561502,856,566,2,2,0,0
1621588561512,833,698,2,2,0,0
1621588561522,891,436,2,2,0,0
1621588561532,916,398,2,2,0,0
1621588561542,-1,-1,5,5,5,5
1621588561552,-1,-1,5,5,5,5
1621588561562,-1,-1,5,5,5,5
1621588561572,-1,-1,5,5,5,5
1621588561582,-1,-1,5,5,5,5
1621588561592,-1,-1,5,5,5,5
1621588561602,729,460,2,2,0,0
1621588561612,606,515,2,5,0,0
1621588561622,556,552,2,2,0,0
1621588561632,650,535,2,2,0,0
1621588561642,723,553,2,2,0,0
1621588561652,569,689,2,2,0,0
1621588561662,581,692,2,2,0,0
1621588561672,615,710,2,2,0,0
1621588561682,616,717,2,2,0,0
1621588561692,551,632,2,2,0,0
1621588561702,538,588,2,2,0,0
1621588561712,-1,-1,5,5,5,5
1621588561722,-1,-1,5,5,5,5
1621588561732,597,582,2,2,0,0
1621588561742,618,568,2,5,0,0
1621588561752,639,562,2,2,0,0
1621588561762,655,559,2,5,0,0
1621588561772,667,555,2,2,0,0
1621588561782,670,554,2,5,0,0
1621588561792,684,556,2,2,0,0
1621588561802,595,582,2,2,0,0
1621588561812,556,590,2,2,0,0
1621588561822,-1,-1,5,5,5,5
1621588561832,-1,-1,5,5,5,5
1621588561842,-1,-1,5,5,5,5
1621588561852,-1,-1,5,5,5,5
1621588561862,-1,-1,5,5,5,5
1621588561872,-1,-1,5,5,5,5
1621588561882,577,585,2,2,0,0
1621588561892,593,587,2,2,0,0
1621588561902,604,585,2,2,0,0
1621588561912,614,575,2,2,0,0
1621588561922,627,567,2,2,0,0
1621588561932,637,562,2,2,0,0
1621588561942,647,554,2,2,0,0
1621588561952,655,550,2,2,0,0
1621588561962,661,557,2,2,0,0
1621588561972,661,560,2,2,0,0
1621588561982,640,558,2,5,0,0
1621588561992,627,568,2,2,0,0
1621588562002,614,579,2,2,0,0
1621588562012,598,590,2,2,0,0
1621588562022,612,580,2,2,0,0
1621588562032,617,575,2,2,0,0
1621588562041,625,570,2,2,0,0
1621588562051,633,565,2,2,0,0
1621588562061,639,563,2,2,0,0
1621588562071,645,561,2,2,0,0
1621588562081,648,561,2,2,0,0
1621588562091,654,554,2,2,0,0
1621588562101,656,547,2,2,0,0
1621588562111,-1,-1,5,5,5,5
1621588562121,-1,-1,5,5,5,5
1621588562131,-1,-1,5,5,5,5
1621588562141,-1,-1,5,5,5,5
1621588562151,673,532,2,2,0,0
1621588562161,670,533,2,2,0,0
1621588562171,663,531,2,2,0,0
1621588562181,681,522,2,2,0,0
1621588562191,822,461,2,2,0,0
1621588562201,792,524,2,5,0,0
1621588562211,751,597,5,2,0,0
1621588562221,-1,-1,5,5,5,5
1621588562231,-1,-1,5,5,5,5
1621588562241,-1,-1,5,5,5,5
1621588562251,-1,-1,5,5,5,5
1621588562261,-1,-1,5,5,5,5
1621588562271,-1,-1,5,5,5,5
1621588562281,-1,-1,5,5,5,5
1621588562291,-1,-1,5,5,5,5
1621588562301,-1,-1,5,2,5,5
1621588562311,-1,-1,5,5,5,5
1621588562321,-1,-1,5,3,5,5
1621588562331,-1,-1,5,5,5,5
1621588562341,-1,-1,5,3,5,5
1621588562351,1352,156,2,5,0,0
1621588562361,1376,108,2,3,0,0
1621588562371,-1,-1,2,2,5,5
1621588562381,-1,-1,2,3,5,5
1621588562391,-1,-1,5,5,5,5
1621588562401,-1,-1,5,5,5,5
1621588562411,-1,-1,5,5,5,5
1621588562421,-1,-1,5,5,5,5
1621588562431,-1,-1,2,2,5,5
1621588562441,-1,-1,2,2,5,5
1621588562451,-1,-1,2,2,5,5
1621588562461,-1,-1,2,2,5,5
1621588562471,1236,206,2,2,0,0
1621588562481,1130,854,2,2,0,0
1621588562491,1108,878,2,2,0,0
1621588562501,1096,876,2,2,0,0
1621588562511,1097,919,2,2,0,0
1621588562521,1068,802,2,2,0,0
1621588562531,1034,783,2,2,0,0
1621588562541,1021,760,2,2,0,0
1621588562551,1012,766,2,2,0,0
1621588562561,968,1043,2,3,0,0
1621588562571,978,1075,2,3,0,0
1621588562581,982,1077,2,2,0,0
1621588562591,980,1073,2,2,0,0
1621588562601,973,1069,2,2,0,0
1621588562611,1072,932,2,2,0,0
1621588562621,1073,918,3,2,0,0
1621588562631,1132,935,3,2,0,0
1621588562641,1173,936,3,2,0,0
1621588562651,-1,-1,5,5,5,5
1621588562661,-1,-1,5,5,5,5
1621588562671,1158,915,2,2,0,0
1621588562681,-1,-1,5,2,5,5
1621588562691,-1,-1,5,5,5,5
1621588562701,-1,-1,5,5,5,5
1621588562711,-1,-1,5,5,5,5
1621588562721,-1,-1,5,5,5,5
1621588562731,-1,-1,5,5,5,5
1621588562741,-1,-1,5,5,5,5
1621588562751,-1,-1,5,2,5,5
1621588562761,-1,-1,5,2,5,5
1621588562771,-1,-1,5,5,5,5
1621588562781,-1,-1,5,5,5,5
1621588562791,1080,891,2,5,0,0
1621588562801,-1,-1,5,5,5,5
1621588562811,-1,-1,5,5,5,5
1621588562821,-1,-1,5,5,5,5
1621588562831,-1,-1,5,5,5,5
1621588562841,299,786,2,2,0,0
1621588562851,447,782,5,3,0,0
1621588562861,416,792,2,3,0,0
1621588562871,-1,-1,5,5,5,5
1621588562881,420,795,2,5,0,0
1621588562891,511,827,2,5,0,0
1621588562901,553,823,2,2,0,0
1621588562911,588,766,2,3,0,0
1621588562921,615,635,3,3,0,0
1621588562931,650,688,2,2,0,0
1621588562941,674,739,3,2,0,0
1621588562951,729,677,2,3,0,0
1621588562961,784,604,3,3,0,0
