timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621843597954,1154,281,2,2,0,0
1621843597964,1154,280,2,2,0,0
1621843597974,1155,279,2,2,0,0
1621843597984,1155,279,2,2,0,0
1621843597994,1155,279,2,2,0,0
1621843598004,1156,279,2,2,0,0
1621843598014,1156,279,2,2,0,0
1621843598024,1156,278,3,2,0,0
1621843598034,1156,278,2,2,0,0
1621843598044,1156,278,3,2,0,0
1621843598054,1155,277,2,2,0,0
1621843598064,1134,267,2,2,0,0
1621843598074,1150,276,2,2,0,0
1621843598084,1148,273,2,2,0,0
1621843598094,1148,273,2,2,0,0
1621843598104,1147,271,2,2,0,0
1621843598114,1147,270,2,2,0,0
1621843598124,1149,280,2,2,0,0
1621843598134,1150,281,2,2,0,0
1621843598144,1246,515,2,2,0,0
1621843598154,1156,314,2,2,0,0
1621843598163,1147,274,2,2,0,0
1621843598173,1149,273,2,3,0,0
1621843598183,1174,297,2,2,0,0
1621843598193,1155,299,2,3,0,0
1621843598203,1147,279,2,2,0,0
1621843598213,1149,275,2,3,0,0
1621843598223,1136,266,2,2,0,0
1621843598233,1143,244,2,3,0,0
1621843598243,1145,278,2,2,0,0
1621843598253,1143,277,2,3,0,0
1621843598263,1143,276,2,2,0,0
1621843598273,1143,274,2,3,0,0
1621843598283,1142,274,2,2,0,0
1621843598293,1139,276,2,2,0,0
1621843598303,1139,277,2,2,0,0
1621843598313,1139,277,2,2,0,0
1621843598323,1139,276,2,2,0,0
1621843598333,1140,275,2,3,0,0
1621843598343,1140,274,2,2,0,0
1621843598353,1141,273,2,3,0,0
1621843598363,1141,272,2,3,0,0
1621843598373,1141,272,2,3,0,0
1621843598383,1142,271,2,3,0,0
1621843598393,1143,269,2,3,0,0
1621843598403,1144,267,3,3,0,0
1621843598413,1145,266,2,3,0,0
1621843598423,1145,265,3,3,0,0
1621843598433,1146,264,2,3,0,0
1621843598443,1145,264,3,3,0,0
1621843598453,1144,265,2,3,0,0
1621843598463,1145,266,3,3,0,0
1621843598473,1143,269,2,3,0,0
1621843598483,1144,270,3,2,0,0
1621843598493,1144,277,2,2,0,0
1621843598503,1143,273,3,2,0,0
1621843598513,1142,272,2,2,0,0
1621843598523,1140,272,3,2,0,0
1621843598533,1139,273,2,2,0,0
1621843598543,1139,274,3,2,0,0
1621843598553,1139,275,2,2,0,0
1621843598563,1138,275,3,2,0,0
1621843598573,1138,275,3,2,0,0
1621843598583,1138,276,3,2,0,0
1621843598593,1137,276,3,2,0,0
1621843598603,1136,277,3,2,0,0
1621843598613,1136,277,3,2,0,0
1621843598623,1135,278,3,2,0,0
1621843598633,1135,279,3,2,0,0
1621843598643,1134,279,3,2,0,0
1621843598653,1133,279,3,2,0,0
1621843598663,1133,279,3,2,0,0
1621843598673,1133,279,2,2,0,0
1621843598683,1132,277,3,2,0,0
1621843598693,1132,275,2,2,0,0
1621843598703,1131,276,3,2,0,0
1621843598713,1131,277,2,2,0,0
1621843598723,1131,276,3,2,0,0
1621843598733,1130,276,3,2,0,0
1621843598743,1130,276,3,2,0,0
1621843598753,1129,275,3,2,0,0
1621843598763,1128,276,3,2,0,0
1621843598773,1127,278,3,2,0,0
1621843598783,1126,279,3,2,0,0
1621843598793,1126,280,3,2,0,0
1621843598803,1125,280,3,2,0,0
1621843598813,1124,280,3,2,0,0
1621843598823,1124,280,3,2,0,0
1621843598833,1123,280,3,2,0,0
1621843598843,1123,281,3,2,0,0
1621843598853,1124,282,3,2,0,0
1621843598863,1123,280,3,2,0,0
1621843598873,1122,279,2,2,0,0
1621843598883,1122,279,3,2,0,0
1621843598893,1122,278,3,2,0,0
1621843598903,1122,277,3,2,0,0
1621843598913,1123,276,3,2,0,0
1621843598923,1122,276,3,2,0,0
1621843598933,1122,276,3,2,0,0
1621843598943,1122,276,3,3,0,0
1621843598953,1121,276,3,2,0,0
1621843598963,1122,276,3,3,0,0
1621843598973,1122,275,3,2,0,0
1621843598983,1122,274,3,3,0,0
1621843598993,1121,274,3,3,0,0
1621843599003,1121,272,3,3,0,0
1621843599013,1120,269,3,3,0,0
1621843599023,1120,266,3,3,0,0
1621843599033,-1,-1,5,5,5,5
1621843599043,1354,401,5,4,0,0
1621843599053,-1,-1,5,5,5,5
1621843599063,-1,-1,5,5,5,5
1621843599073,-1,-1,5,5,5,5
1621843599083,-1,-1,3,5,5,5
1621843599093,-1,-1,5,5,5,5
1621843599103,1071,355,2,4,0,0
1621843599113,1044,357,3,5,0,0
1621843599123,1108,295,3,3,0,0
1621843599133,1126,313,3,3,0,0
1621843599143,1119,275,3,3,0,0
1621843599153,1120,266,3,3,0,0
1621843599163,1120,266,3,3,0,0
1621843599173,1120,265,3,3,0,0
1621843599183,1122,269,3,3,0,0
1621843599193,1141,292,3,3,0,0
1621843599203,1131,277,3,3,0,0
1621843599213,1136,283,3,3,0,0
1621843599223,1136,283,3,3,0,0
1621843599233,1137,283,3,3,0,0
1621843599243,1139,283,3,3,0,0
1621843599253,1140,282,3,3,0,0
1621843599263,1141,281,3,3,0,0
1621843599273,1143,280,3,3,0,0
1621843599283,1143,277,3,3,0,0
1621843599293,1146,281,3,3,0,0
1621843599303,1143,268,3,3,0,0
1621843599313,1143,266,3,3,0,0
1621843599323,1145,265,3,3,0,0
1621843599333,1146,264,3,3,0,0
1621843599343,1146,262,3,3,0,0
1621843599353,1146,260,3,3,0,0
1621843599363,1145,259,3,3,0,0
1621843599373,1144,256,3,3,0,0
1621843599383,1143,256,3,3,0,0
1621843599393,1140,253,3,3,0,0
1621843599403,1139,253,3,3,0,0
1621843599413,1138,252,3,3,0,0
1621843599423,1136,252,3,3,0,0
1621843599433,1134,251,3,3,0,0
1621843599443,1133,251,3,3,0,0
1621843599453,1128,253,3,3,0,0
1621843599463,1126,254,3,3,0,0
1621843599473,1126,260,3,3,0,0
1621843599483,1126,264,3,3,0,0
1621843599493,1127,266,3,2,0,0
1621843599503,1120,264,3,3,0,0
1621843599513,1117,265,3,2,0,0
1621843599523,1115,267,3,2,0,0
1621843599533,1113,269,2,2,0,0
1621843599543,1112,271,3,2,0,0
1621843599553,1111,272,2,2,0,0
1621843599563,1111,278,2,2,0,0
1621843599573,1110,280,2,2,0,0
1621843599583,1110,280,2,2,0,0
1621843599593,1107,280,2,2,0,0
1621843599603,1106,277,2,2,0,0
1621843599613,1106,276,2,2,0,0
1621843599623,1104,277,2,2,0,0
1621843599633,1103,278,2,2,0,0
1621843599643,1101,279,2,2,0,0
1621843599653,1099,282,2,2,0,0
1621843599663,1098,284,2,2,0,0
1621843599673,1096,296,2,2,0,0
1621843599683,1096,288,2,2,0,0
1621843599693,1093,285,2,2,0,0
1621843599703,1092,284,2,2,0,0
1621843599713,1089,282,2,2,0,0
1621843599723,1087,281,2,2,0,0
1621843599733,1085,279,2,2,0,0
1621843599743,1083,277,2,2,0,0
1621843599753,1082,276,2,2,0,0
1621843599763,1080,273,2,2,0,0
1621843599773,1078,272,2,2,0,0
1621843599783,1077,272,2,2,0,0
1621843599793,1076,271,2,2,0,0
1621843599803,1073,269,2,2,0,0
1621843599813,1072,268,2,2,0,0
1621843599823,1071,268,2,2,0,0
1621843599832,1071,264,2,2,0,0
1621843599842,1070,261,2,2,0,0
1621843599852,1070,259,2,2,0,0
1621843599863,1070,256,3,2,0,0
1621843599872,1070,257,2,2,0,0
1621843599882,1069,250,3,2,0,0
1621843599892,1069,246,2,2,0,0
1621843599902,1070,246,3,2,0,0
1621843599912,1070,246,2,2,0,0
1621843599922,1071,247,3,2,0,0
1621843599932,1073,243,2,2,0,0
1621843599942,1070,241,3,2,0,0
1621843599952,1071,238,2,2,0,0
1621843599962,1071,233,3,2,0,0
1621843599972,1070,231,3,2,0,0
1621843599982,1068,234,3,2,0,0
1621843599992,1067,228,3,2,0,0
1621843600002,1072,236,3,2,0,0
1621843600012,1070,235,3,2,0,0
1621843600022,1072,241,3,2,0,0
1621843600032,1073,245,3,2,0,0
1621843600042,1073,244,3,2,0,0
1621843600052,1077,256,3,2,0,0
1621843600062,1073,249,3,2,0,0
1621843600072,1075,252,3,2,0,0
1621843600082,1071,240,3,2,0,0
1621843600092,1069,238,3,2,0,0
1621843600102,1070,242,3,2,0,0
1621843600112,1070,243,3,2,0,0
1621843600122,1071,246,3,2,0,0
1621843600132,1072,253,3,2,0,0
1621843600142,1072,254,3,2,0,0
1621843600152,1073,260,3,2,0,0
1621843600162,1073,261,3,2,0,0
1621843600172,1075,272,3,2,0,0
1621843600182,1077,283,3,2,0,0
1621843600192,1076,280,3,2,0,0
1621843600202,1072,266,3,2,0,0
1621843600212,1071,263,3,2,0,0
1621843600222,1070,263,3,2,0,0
1621843600232,1069,263,3,2,0,0
1621843600242,1069,262,3,2,0,0
1621843600252,1068,262,3,2,0,0
1621843600262,1068,264,3,2,0,0
1621843600272,1068,265,3,2,0,0
1621843600282,1068,266,3,2,0,0
1621843600292,1068,267,3,2,0,0
1621843600302,1069,269,3,2,0,0
1621843600312,1070,269,3,2,0,0
1621843600322,1071,274,3,2,0,0
1621843600332,1072,278,3,2,0,0
1621843600342,1073,280,3,2,0,0
1621843600352,1075,283,3,2,0,0
1621843600362,1077,291,3,2,0,0
1621843600372,1078,295,3,2,0,0
1621843600382,1075,283,3,2,0,0
1621843600392,1076,282,3,2,0,0
1621843600402,1075,277,3,2,0,0
1621843600412,1074,273,3,2,0,0
1621843600422,1075,274,3,2,0,0
1621843600432,1077,274,3,2,0,0
1621843600442,1079,282,3,2,0,0
1621843600452,1083,291,3,2,0,0
1621843600462,1078,276,3,3,0,0
1621843600472,1081,270,3,2,0,0
1621843600482,1085,262,3,3,0,0
1621843600492,1083,252,3,3,0,0
1621843600502,1082,255,3,3,0,0
1621843600512,1085,254,3,3,0,0
1621843600522,1090,228,3,3,0,0
1621843600532,1092,227,3,3,0,0
1621843600542,1100,208,3,3,0,0
1621843600552,1102,200,3,2,0,0
1621843600562,1105,195,3,3,0,0
1621843600572,1127,137,3,3,0,0
1621843600582,1129,217,3,3,0,0
1621843600592,1178,309,3,5,0,0
1621843600602,-1,-1,5,5,5,5
1621843600612,-1,-1,5,5,5,5
1621843600622,-1,-1,5,5,5,5
1621843600632,469,666,5,4,0,0
1621843600642,-1,-1,5,5,5,5
1621843600652,552,461,5,3,0,0
1621843600662,644,405,5,3,0,0
1621843600672,741,379,3,3,0,0
1621843600682,1502,708,3,3,0,0
1621843600692,748,385,3,3,0,0
1621843600702,750,376,3,3,0,0
1621843600712,753,372,3,3,0,0
1621843600722,756,371,3,3,0,0
1621843600732,759,374,3,3,0,0
1621843600742,763,379,3,3,0,0
1621843600752,764,377,3,3,0,0
1621843600762,764,373,3,3,0,0
1621843600772,769,371,3,3,0,0
1621843600782,777,368,3,3,0,0
1621843600792,779,367,3,3,0,0
1621843600802,783,365,3,3,0,0
1621843600812,788,362,3,3,0,0
1621843600822,791,359,3,3,0,0
1621843600832,794,356,3,3,0,0
1621843600842,797,354,3,3,0,0
1621843600852,799,354,3,3,0,0
1621843600862,800,352,3,3,0,0
1621843600872,803,325,3,3,0,0
1621843600882,807,301,3,3,0,0
1621843600892,806,290,3,3,0,0
1621843600902,810,275,3,3,0,0
1621843600912,812,267,3,3,0,0
1621843600922,815,260,3,3,0,0
1621843600932,816,257,3,3,0,0
1621843600942,819,256,3,3,0,0
1621843600952,821,253,3,3,0,0
1621843600962,823,252,3,3,0,0
1621843600972,825,252,3,3,0,0
1621843600982,828,252,3,3,0,0
1621843600992,832,252,3,3,0,0
1621843601002,835,252,3,3,0,0
1621843601012,838,254,3,2,0,0
1621843601022,842,255,3,3,0,0
1621843601032,847,256,3,2,0,0
1621843601042,850,257,3,2,0,0
1621843601052,853,258,3,2,0,0
1621843601062,857,259,3,2,0,0
1621843601072,862,258,3,2,0,0
1621843601082,867,258,3,2,0,0
1621843601092,872,260,3,2,0,0
1621843601102,877,260,3,2,0,0
1621843601112,882,260,2,2,0,0
1621843601122,885,261,3,2,0,0
1621843601132,889,262,2,2,0,0
1621843601142,891,261,3,2,0,0
1621843601152,894,260,2,2,0,0
1621843601162,896,259,2,2,0,0
1621843601172,899,259,2,2,0,0
1621843601182,902,258,2,2,0,0
1621843601192,903,257,2,2,0,0
1621843601202,904,256,2,2,0,0
1621843601212,912,256,2,2,0,0
1621843601222,924,253,2,2,0,0
1621843601232,929,250,2,2,0,0
1621843601242,932,247,2,2,0,0
1621843601252,935,244,2,2,0,0
1621843601262,938,242,2,2,0,0
1621843601272,939,240,2,2,0,0
1621843601282,941,236,2,2,0,0
1621843601292,943,234,2,2,0,0
1621843601302,946,231,2,2,0,0
1621843601312,947,228,2,2,0,0
1621843601322,949,226,2,2,0,0
1621843601332,949,222,2,2,0,0
1621843601342,951,221,2,2,0,0
1621843601352,953,221,2,2,0,0
1621843601362,953,220,2,2,0,0
1621843601372,952,220,2,2,0,0
1621843601382,953,221,2,2,0,0
1621843601392,954,223,2,2,0,0
1621843601402,955,221,2,2,0,0
1621843601412,957,220,2,2,0,0
1621843601422,957,220,2,2,0,0
1621843601432,958,221,2,2,0,0
1621843601442,960,221,2,2,0,0
1621843601452,960,222,2,2,0,0
1621843601462,962,225,2,2,0,0
1621843601472,966,228,2,2,0,0
1621843601482,964,224,2,2,0,0
1621843601492,961,220,2,2,0,0
1621843601501,962,222,2,2,0,0
1621843601511,961,223,2,2,0,0
1621843601521,968,227,2,2,0,0
1621843601531,983,233,5,2,0,0
1621843601541,976,231,2,2,0,0
1621843601551,967,228,2,2,0,0
1621843601561,964,224,2,2,0,0
1621843601571,959,221,2,2,0,0
1621843601581,963,225,2,2,0,0
1621843601591,971,234,2,2,0,0
1621843601601,969,233,2,2,0,0
1621843601611,967,230,2,2,0,0
1621843601621,967,231,2,2,0,0
1621843601631,968,234,2,2,0,0
1621843601641,968,236,2,2,0,0
1621843601651,967,239,2,2,0,0
1621843601661,969,242,2,2,0,0
1621843601671,969,248,2,2,0,0
1621843601681,964,250,2,2,0,0
1621843601691,963,251,2,2,0,0
1621843601701,964,247,2,2,0,0
1621843601711,960,230,2,2,0,0
1621843601721,957,245,2,2,0,0
1621843601731,953,271,2,5,0,0
1621843601741,-1,-1,2,2,5,5
1621843601751,-1,-1,5,5,5,5
1621843601761,-1,-1,5,5,5,5
1621843601771,-1,-1,5,5,5,5
1621843601781,-1,-1,5,5,5,5
1621843601791,152,848,5,4,0,0
1621843601801,-1,-1,5,5,5,5
1621843601811,-1,-1,5,5,5,5
1621843601821,745,392,5,3,0,0
1621843601831,827,306,2,2,0,0
1621843601841,923,223,2,2,0,0
1621843601851,952,215,2,2,0,0
1621843601861,967,210,2,2,0,0
1621843601871,971,212,2,2,0,0
1621843601881,972,213,2,2,0,0
1621843601891,973,214,2,2,0,0
1621843601901,972,216,2,2,0,0
1621843601911,971,218,2,2,0,0
1621843601921,971,218,2,2,0,0
1621843601931,969,220,2,2,0,0
1621843601941,966,229,2,2,0,0
1621843601951,965,230,2,2,0,0
1621843601961,963,231,2,2,0,0
1621843601971,961,235,2,2,0,0
1621843601981,961,235,2,2,0,0
1621843601991,959,235,2,2,0,0
1621843602001,959,240,2,2,0,0
1621843602011,957,245,2,2,0,0
1621843602021,956,243,2,2,0,0
1621843602031,954,242,2,2,0,0
1621843602041,953,241,2,2,0,0
1621843602051,952,243,2,2,0,0
1621843602061,952,245,2,2,0,0
1621843602071,952,239,2,2,0,0
1621843602081,953,239,2,2,0,0
1621843602091,954,239,2,2,0,0
1621843602101,953,235,2,2,0,0
1621843602111,952,232,2,2,0,0
1621843602121,952,235,2,2,0,0
1621843602131,952,237,2,2,0,0
1621843602141,952,240,2,2,0,0
1621843602151,952,243,2,2,0,0
1621843602161,952,245,2,2,0,0
1621843602171,951,248,2,2,0,0
1621843602181,949,250,2,2,0,0
1621843602191,948,251,2,2,0,0
1621843602201,947,255,2,2,0,0
1621843602211,946,258,2,2,0,0
1621843602221,944,257,2,2,0,0
1621843602231,943,256,2,2,0,0
1621843602241,943,256,2,2,0,0
1621843602251,942,255,2,2,0,0
1621843602261,940,254,2,2,0,0
1621843602271,938,252,2,2,0,0
1621843602281,937,252,2,2,0,0
1621843602291,936,251,2,2,0,0
1621843602301,936,250,2,2,0,0
1621843602311,937,249,2,2,0,0
1621843602321,937,249,2,2,0,0
1621843602331,937,252,2,2,0,0
1621843602341,936,250,2,2,0,0
1621843602351,936,249,2,2,0,0
1621843602361,938,253,2,2,0,0
1621843602371,939,255,2,2,0,0
1621843602381,940,255,2,2,0,0
1621843602391,-1,-1,5,5,5,5
1621843602401,-1,-1,5,5,5,5
1621843602411,938,256,2,2,0,0
1621843602421,939,258,2,2,0,0
1621843602431,938,258,2,2,0,0
1621843602441,938,257,2,2,0,0
1621843602451,938,257,2,2,0,0
1621843602461,939,256,2,2,0,0
1621843602471,838,302,2,2,0,0
1621843602481,605,351,5,4,0,0
1621843602491,-1,-1,5,5,5,5
1621843602501,-1,-1,5,5,5,5
1621843602511,-1,-1,5,5,5,5
1621843602521,-1,-1,5,5,5,5
1621843602531,-1,-1,5,5,5,5
1621843602541,224,679,3,5,0,0
1621843602551,-1,-1,5,5,5,5
1621843602561,877,315,5,3,0,0
1621843602571,826,309,3,3,0,0
1621843602581,891,284,3,3,0,0
1621843602591,928,294,2,3,0,0
1621843602601,949,288,3,3,0,0
1621843602611,946,272,3,3,0,0
1621843602621,946,269,3,3,0,0
1621843602631,947,268,3,3,0,0
1621843602641,947,267,3,3,0,0
1621843602651,946,267,3,3,0,0
1621843602661,946,268,3,3,0,0
1621843602671,946,272,3,3,0,0
1621843602681,947,274,3,3,0,0
1621843602691,947,275,3,3,0,0
1621843602701,946,276,3,3,0,0
1621843602711,947,278,3,3,0,0
1621843602721,948,280,3,3,0,0
1621843602731,948,281,3,3,0,0
1621843602741,948,282,3,3,0,0
1621843602751,950,284,3,3,0,0
1621843602761,950,284,3,3,0,0
1621843602771,951,282,3,3,0,0
1621843602781,951,281,3,3,0,0
1621843602791,951,281,3,3,0,0
1621843602801,952,280,3,3,0,0
1621843602811,953,280,3,3,0,0
1621843602821,953,280,3,3,0,0
1621843602831,954,280,3,3,0,0
1621843602841,955,281,3,3,0,0
1621843602851,956,282,3,3,0,0
1621843602861,956,282,3,3,0,0
1621843602871,956,282,3,3,0,0
1621843602881,955,282,3,3,0,0
1621843602891,954,282,3,3,0,0
1621843602901,954,281,3,3,0,0
1621843602911,953,280,3,3,0,0
1621843602921,952,280,3,2,0,0
1621843602931,951,279,3,3,0,0
1621843602941,950,279,3,2,0,0
1621843602951,949,279,3,3,0,0
1621843602961,949,279,3,2,0,0
1621843602971,949,280,3,2,0,0
1621843602981,950,280,3,2,0,0
1621843602991,951,281,2,2,0,0
1621843603001,950,281,3,2,0,0
1621843603011,950,281,2,2,0,0
1621843603021,949,282,3,2,0,0
1621843603031,949,282,2,2,0,0
1621843603041,949,279,3,2,0,0
1621843603051,948,280,2,2,0,0
1621843603061,947,282,3,2,0,0
1621843603071,946,281,2,2,0,0
1621843603081,945,278,3,2,0,0
1621843603091,944,275,2,2,0,0
1621843603101,944,273,3,2,0,0
1621843603111,943,273,2,2,0,0
1621843603121,941,274,3,2,0,0
1621843603131,940,272,2,2,0,0
1621843603141,939,271,3,2,0,0
1621843603151,936,286,2,2,0,0
1621843603161,934,312,2,2,0,0
1621843603171,-1,-1,5,5,5,5
1621843603181,-1,-1,5,5,5,5
1621843603191,-1,-1,5,5,5,5
1621843603201,-1,-1,5,5,5,5
1621843603211,-1,-1,5,5,5,5
1621843603220,-1,-1,5,5,5,5
1621843603230,819,675,5,5,0,0
1621843603240,-1,-1,5,5,5,5
1621843603250,942,438,5,3,0,0
1621843603260,944,324,2,3,0,0
1621843603270,945,268,3,3,0,0
1621843603280,948,268,3,2,0,0
1621843603290,952,266,3,2,0,0
1621843603300,953,265,3,2,0,0
1621843603310,951,269,3,2,0,0
1621843603320,949,270,3,2,0,0
1621843603330,949,269,3,2,0,0
1621843603340,948,268,3,2,0,0
1621843603350,948,268,3,2,0,0
1621843603360,950,269,3,2,0,0
1621843603370,951,270,3,2,0,0
1621843603380,951,270,3,2,0,0
1621843603390,952,271,3,2,0,0
1621843603400,952,272,3,2,0,0
1621843603410,953,272,3,2,0,0
1621843603420,955,273,3,2,0,0
1621843603430,956,276,3,2,0,0
1621843603440,958,277,3,2,0,0
1621843603450,958,278,3,2,0,0
1621843603460,959,279,3,2,0,0
1621843603470,959,281,2,2,0,0
1621843603480,959,282,3,2,0,0
1621843603490,959,283,3,2,0,0
1621843603500,960,283,3,2,0,0
1621843603510,960,283,2,2,0,0
1621843603520,959,283,3,2,0,0
1621843603530,960,282,2,2,0,0
1621843603540,959,283,3,2,0,0
1621843603550,960,284,2,3,0,0
1621843603560,959,284,3,2,0,0
1621843603570,959,284,2,3,0,0
1621843603580,960,285,3,2,0,0
1621843603590,959,286,2,2,0,0
1621843603600,958,288,3,2,0,0
1621843603610,958,291,2,2,0,0
1621843603620,957,294,3,2,0,0
1621843603630,957,297,2,2,0,0
1621843603640,956,298,3,2,0,0
1621843603650,956,301,2,2,0,0
1621843603660,955,303,3,2,0,0
1621843603670,953,305,2,2,0,0
1621843603680,953,307,3,2,0,0
1621843603690,952,310,2,2,0,0
1621843603700,951,312,3,2,0,0
1621843603710,950,314,2,2,0,0
1621843603720,949,316,2,2,0,0
1621843603730,947,318,2,2,0,0
1621843603740,945,321,2,2,0,0
1621843603750,943,324,2,2,0,0
1621843603760,941,327,2,2,0,0
1621843603770,939,328,2,2,0,0
1621843603780,936,330,2,2,0,0
1621843603790,934,332,2,2,0,0
1621843603800,931,333,2,2,0,0
1621843603810,929,334,2,2,0,0
1621843603820,925,333,2,2,0,0
1621843603830,921,333,2,2,0,0
1621843603840,917,331,2,2,0,0
1621843603850,912,330,2,2,0,0
1621843603860,908,328,2,2,0,0
1621843603870,904,327,2,2,0,0
1621843603880,901,329,2,2,0,0
1621843603890,898,332,2,2,0,0
1621843603900,895,337,2,2,0,0
1621843603910,892,341,2,2,0,0
1621843603920,888,344,2,2,0,0
1621843603930,885,346,2,2,0,0
1621843603940,880,346,2,2,0,0
1621843603950,874,346,2,2,0,0
1621843603960,867,345,2,2,0,0
1621843603970,861,344,2,2,0,0
1621843603980,855,347,2,2,0,0
