timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1622107090596,1101,345,3,3,0,0
1622107090606,1102,346,3,3,0,0
1622107090616,1103,345,3,3,0,0
1622107090626,1107,334,3,3,0,0
1622107090636,1110,327,3,3,0,0
1622107090646,1111,327,3,3,0,0
1622107090656,1112,327,3,3,0,0
1622107090666,1112,327,3,3,0,0
1622107090676,1113,327,3,3,0,0
1622107090686,1113,327,3,3,0,0
1622107090696,1114,327,3,3,0,0
1622107090706,1115,327,3,3,0,0
1622107090716,1115,327,3,3,0,0
1622107090726,1114,328,3,3,0,0
1622107090736,1114,328,3,3,0,0
1622107090746,1115,328,3,3,0,0
1622107090756,1115,327,3,3,0,0
1622107090766,1116,326,3,3,0,0
1622107090776,-1,-1,5,5,5,5
1622107090786,-1,-1,5,5,5,5
1622107090796,1115,325,3,3,0,0
1622107090806,1116,322,3,3,0,0
1622107090816,1117,322,3,3,0,0
1622107090826,1116,322,3,3,0,0
1622107090836,1117,320,3,3,0,0
1622107090846,1118,317,3,3,0,0
1622107090856,-1,-1,5,5,5,5
1622107090866,-1,-1,5,5,5,5
1622107090876,-1,-1,5,5,5,5
1622107090886,-1,-1,5,5,5,5
1622107090896,1126,329,3,3,0,0
1622107090906,1125,341,3,3,0,0
1622107090916,1129,351,3,3,0,0
1622107090926,1134,355,3,3,0,0
1622107090936,1133,357,3,3,0,0
1622107090946,1130,361,3,3,0,0
1622107090956,1130,363,3,3,0,0
1622107090966,1130,363,3,3,0,0
1622107090976,1130,363,3,3,0,0
1622107090986,1130,363,3,3,0,0
1622107090996,1130,364,3,3,0,0
1622107091006,1131,367,3,3,0,0
1622107091016,1131,366,3,3,0,0
1622107091026,1130,365,3,3,0,0
1622107091036,1131,365,3,3,0,0
1622107091046,1131,364,3,3,0,0
1622107091056,1131,363,3,3,0,0
1622107091066,1131,362,3,3,0,0
1622107091076,1132,361,3,3,0,0
1622107091086,1133,361,3,3,0,0
1622107091096,1133,359,3,3,0,0
1622107091106,1133,359,3,3,0,0
1622107091116,1133,359,3,3,0,0
1622107091126,1134,358,3,3,0,0
1622107091136,1134,357,3,3,0,0
1622107091146,-1,-1,5,5,5,5
1622107091156,-1,-1,5,5,5,5
1622107091166,1133,357,3,3,0,0
1622107091176,1134,357,3,3,0,0
1622107091186,1134,357,3,3,0,0
1622107091196,1134,356,3,3,0,0
1622107091206,1134,356,3,3,0,0
1622107091216,1134,356,3,3,0,0
1622107091226,1135,356,3,3,0,0
1622107091236,1135,355,3,3,0,0
1622107091246,1135,356,3,3,0,0
1622107091256,1136,355,3,3,0,0
1622107091266,1137,354,3,3,0,0
1622107091276,-1,-1,5,5,5,5
1622107091286,-1,-1,5,5,5,5
1622107091296,-1,-1,5,5,5,5
1622107091306,-1,-1,5,5,5,5
1622107091316,1136,355,3,3,0,0
1622107091326,1137,354,3,3,0,0
1622107091336,1138,354,3,3,0,0
1622107091346,1138,354,3,3,0,0
1622107091356,1139,354,3,3,0,0
1622107091366,1139,351,3,3,0,0
1622107091376,1140,349,3,3,0,0
1622107091386,1142,350,3,3,0,0
1622107091395,1142,351,3,3,0,0
1622107091405,-1,-1,5,5,5,5
1622107091415,-1,-1,5,5,5,5
1622107091425,-1,-1,5,5,5,5
1622107091435,-1,-1,5,5,5,5
1622107091445,1140,346,3,3,0,0
1622107091455,1141,348,3,3,0,0
1622107091465,1142,348,3,3,0,0
1622107091475,1141,346,3,3,0,0
1622107091485,1141,345,3,3,0,0
1622107091495,1141,344,3,3,0,0
1622107091505,1141,345,3,3,0,0
1622107091515,1141,345,3,3,0,0
1622107091525,1140,343,3,3,0,0
1622107091535,1140,344,3,3,0,0
1622107091545,1140,346,3,3,0,0
1622107091555,1140,345,3,3,0,0
1622107091565,1139,344,3,3,0,0
1622107091575,-1,-1,5,5,5,5
1622107091585,-1,-1,5,5,5,5
1622107091595,1141,347,3,3,0,0
1622107091605,1141,349,3,3,0,0
1622107091615,1142,350,3,3,0,0
1622107091625,1142,351,3,3,0,0
1622107091635,1143,351,3,3,0,0
1622107091645,1144,352,3,3,0,0
1622107091655,1145,352,3,3,0,0
1622107091665,1147,353,3,3,0,0
1622107091675,1142,357,3,3,0,0
1622107091685,1104,352,3,3,0,0
1622107091695,1043,321,3,3,0,0
1622107091705,956,270,3,3,0,0
1622107091715,-1,-1,5,5,5,5
1622107091725,-1,-1,5,5,5,5
1622107091735,794,150,3,3,0,0
1622107091745,863,204,3,3,0,0
1622107091755,856,200,3,3,0,0
1622107091765,855,200,3,3,0,0
1622107091775,856,201,3,3,0,0
1622107091785,857,201,3,3,0,0
1622107091795,858,199,3,3,0,0
1622107091805,859,199,3,3,0,0
1622107091815,861,200,3,3,0,0
1622107091825,-1,-1,5,5,5,5
1622107091835,-1,-1,5,5,5,5
1622107091845,864,199,3,3,0,0
1622107091855,864,204,3,3,0,0
1622107091865,-1,-1,5,5,5,5
1622107091875,-1,-1,5,5,5,5
1622107091885,881,211,3,3,0,0
1622107091895,875,210,3,3,0,0
1622107091905,877,212,3,3,0,0
1622107091915,878,215,3,3,0,0
1622107091925,884,224,3,3,0,0
1622107091935,881,217,3,3,0,0
1622107091945,877,210,3,3,0,0
1622107091955,860,216,3,3,0,0
1622107091965,797,239,3,3,0,0
1622107091975,705,207,3,3,0,0
1622107091985,639,165,3,3,0,0
1622107091995,560,124,3,3,0,0
1622107092005,469,118,5,3,0,0
1622107092015,443,184,3,3,0,0
1622107092025,400,214,5,3,0,0
1622107092035,401,206,3,3,0,0
1622107092045,424,206,5,3,0,0
1622107092055,444,209,3,3,0,0
1622107092065,-1,-1,5,5,5,5
1622107092075,-1,-1,5,5,5,5
1622107092085,530,212,5,3,0,0
1622107092095,-1,-1,5,5,5,5
1622107092105,-1,-1,5,5,5,5
1622107092115,-1,-1,5,5,5,5
1622107092125,-1,-1,5,5,5,5
1622107092135,515,174,3,3,0,0
1622107092145,494,146,3,3,0,0
1622107092155,500,146,3,3,0,0
1622107092165,510,150,3,3,0,0
1622107092175,515,148,3,3,0,0
1622107092185,525,159,3,3,0,0
1622107092195,538,170,3,3,0,0
1622107092205,548,176,3,3,0,0
1622107092215,558,181,3,3,0,0
1622107092225,567,188,3,3,0,0
1622107092235,574,194,3,3,0,0
1622107092245,583,201,3,3,0,0
1622107092255,594,208,3,3,0,0
1622107092265,-1,-1,5,5,5,5
1622107092275,-1,-1,5,5,5,5
1622107092285,593,204,3,3,0,0
1622107092295,599,209,3,3,0,0
1622107092305,612,218,3,3,0,0
1622107092315,614,207,3,3,0,0
1622107092325,618,205,3,3,0,0
1622107092335,625,207,3,3,0,0
1622107092345,-1,-1,5,5,5,5
1622107092355,-1,-1,5,5,5,5
1622107092365,632,217,3,3,0,0
1622107092375,634,214,3,3,0,0
1622107092385,639,211,3,3,0,0
1622107092395,-1,-1,5,5,5,5
1622107092405,-1,-1,5,5,5,5
1622107092415,633,198,3,3,0,0
1622107092425,625,175,3,3,0,0
1622107092435,623,163,3,3,0,0
1622107092445,625,163,3,3,0,0
1622107092455,626,163,3,3,0,0
1622107092465,625,162,3,3,0,0
1622107092475,626,161,3,3,0,0
1622107092485,627,160,3,3,0,0
1622107092495,629,157,3,3,0,0
1622107092505,630,157,3,3,0,0
1622107092515,631,158,3,3,0,0
1622107092525,633,161,3,3,0,0
1622107092535,634,163,3,3,0,0
1622107092545,635,163,3,3,0,0
1622107092555,635,164,3,3,0,0
1622107092565,637,166,3,3,0,0
1622107092575,639,168,3,3,0,0
1622107092585,642,171,3,3,0,0
1622107092595,640,173,3,3,0,0
1622107092605,632,176,3,3,0,0
1622107092615,633,178,3,3,0,0
1622107092625,634,176,3,3,0,0
1622107092635,635,173,3,3,0,0
1622107092645,-1,-1,5,5,5,5
1622107092655,-1,-1,5,5,5,5
1622107092665,-1,-1,5,5,5,5
1622107092675,-1,-1,5,5,5,5
1622107092685,644,171,3,3,0,0
1622107092695,643,170,3,3,0,0
1622107092705,647,169,3,3,0,0
1622107092715,643,167,3,3,0,0
1622107092725,644,169,3,3,0,0
1622107092735,643,166,3,3,0,0
1622107092745,639,162,3,3,0,0
1622107092755,628,157,3,3,0,0
1622107092765,527,49,3,3,0,0
1622107092775,648,166,3,3,0,0
1622107092785,648,164,3,3,0,0
1622107092795,-1,-1,5,5,5,5
1622107092805,-1,-1,5,5,5,5
1622107092815,-1,-1,5,5,5,5
1622107092825,-1,-1,5,5,5,5
1622107092835,647,163,3,3,0,0
1622107092845,-1,-1,5,5,5,5
1622107092855,-1,-1,5,5,5,5
1622107092865,-1,-1,5,5,5,5
1622107092875,-1,-1,5,5,5,5
1622107092885,646,167,3,3,0,0
1622107092895,651,168,3,3,0,0
1622107092905,638,169,3,3,0,0
1622107092915,614,174,3,3,0,0
1622107092925,-1,-1,5,5,5,5
1622107092935,-1,-1,5,5,5,5
1622107092945,-1,-1,5,5,5,5
1622107092955,-1,-1,5,5,5,5
1622107092965,574,192,3,3,0,0
1622107092975,576,191,3,3,0,0
1622107092985,570,192,3,3,0,0
1622107092994,569,192,3,3,0,0
1622107093004,569,192,3,3,0,0
1622107093014,569,192,3,3,0,0
1622107093024,569,192,3,3,0,0
1622107093034,571,191,3,3,0,0
1622107093044,572,191,3,3,0,0
1622107093054,573,191,3,3,0,0
1622107093064,574,192,3,3,0,0
1622107093074,576,193,3,3,0,0
1622107093084,578,194,3,3,0,0
1622107093094,-1,-1,5,5,5,5
1622107093104,-1,-1,5,5,5,5
1622107093114,-1,-1,5,5,5,5
1622107093124,-1,-1,5,5,5,5
1622107093134,582,195,3,3,0,0
1622107093144,-1,-1,5,5,5,5
1622107093154,-1,-1,5,5,5,5
1622107093164,584,192,3,3,0,0
1622107093174,587,195,3,3,0,0
1622107093184,590,196,3,3,0,0
1622107093194,591,197,3,3,0,0
1622107093204,599,196,3,3,0,0
1622107093214,625,193,3,3,0,0
1622107093224,-1,-1,5,5,5,5
1622107093234,-1,-1,5,5,5,5
1622107093244,-1,-1,5,5,5,5
1622107093254,-1,-1,5,5,5,5
1622107093264,795,229,3,3,0,0
1622107093274,681,211,3,3,0,0
1622107093284,682,214,3,3,0,0
1622107093294,682,212,3,3,0,0
1622107093304,682,211,3,3,0,0
1622107093314,680,210,3,3,0,0
1622107093324,680,210,3,3,0,0
1622107093334,680,209,3,3,0,0
1622107093344,680,208,3,3,0,0
1622107093354,-1,-1,5,5,5,5
1622107093364,-1,-1,5,5,5,5
1622107093374,-1,-1,5,5,5,5
1622107093384,-1,-1,5,5,5,5
1622107093394,678,207,3,3,0,0
1622107093404,677,206,3,3,0,0
1622107093414,676,204,3,3,0,0
1622107093424,676,203,3,3,0,0
1622107093434,675,203,3,3,0,0
1622107093444,675,203,3,3,0,0
1622107093454,675,201,3,3,0,0
1622107093464,673,200,3,3,0,0
1622107093474,671,200,3,3,0,0
1622107093484,682,209,3,3,0,0
1622107093494,745,235,3,3,0,0
1622107093504,810,261,3,3,0,0
1622107093514,-1,-1,5,5,5,5
1622107093524,-1,-1,5,5,5,5
1622107093534,827,260,3,3,0,0
1622107093544,833,273,3,3,0,0
1622107093554,837,278,3,3,0,0
1622107093564,837,279,3,3,0,0
1622107093574,836,280,3,3,0,0
1622107093584,835,280,3,3,0,0
1622107093594,835,281,3,3,0,0
1622107093604,835,282,3,3,0,0
1622107093614,834,282,3,3,0,0
1622107093624,833,284,3,3,0,0
1622107093634,833,284,3,3,0,0
1622107093644,823,283,3,3,0,0
1622107093654,804,282,3,3,0,0
1622107093664,-1,-1,5,5,5,5
1622107093674,-1,-1,5,5,5,5
1622107093684,739,251,3,3,0,0
1622107093694,702,245,3,3,0,0
1622107093704,675,238,3,3,0,0
1622107093714,671,233,3,3,0,0
1622107093724,670,230,3,3,0,0
1622107093734,670,230,3,3,0,0
1622107093744,672,232,3,3,0,0
1622107093754,674,233,3,3,0,0
1622107093764,674,232,3,3,0,0
1622107093774,673,229,3,3,0,0
1622107093784,672,226,3,3,0,0
1622107093794,-1,-1,5,5,5,5
1622107093804,-1,-1,5,5,5,5
1622107093814,-1,-1,5,5,5,5
1622107093824,-1,-1,5,5,5,5
1622107093834,671,225,3,3,0,0
1622107093844,663,219,3,3,0,0
1622107093854,643,214,3,3,0,0
1622107093864,654,281,3,3,0,0
1622107093874,711,304,3,3,0,0
1622107093884,751,408,3,3,0,0
1622107093894,779,494,3,3,0,0
1622107093904,884,670,3,3,0,0
1622107093914,937,759,3,3,0,0
1622107093924,982,839,3,3,0,0
1622107093934,-1,-1,5,5,5,5
1622107093944,-1,-1,5,5,5,5
1622107093954,1000,947,3,3,0,0
1622107093964,991,911,3,3,0,0
1622107093974,983,902,3,3,0,0
1622107093984,-1,-1,5,5,5,5
1622107093994,-1,-1,5,5,5,5
1622107094004,977,891,3,3,0,0
1622107094014,971,878,3,3,0,0
1622107094024,924,782,3,3,0,0
1622107094034,835,598,3,5,0,0
1622107094044,-1,-1,5,5,5,5
1622107094054,-1,-1,5,5,5,5
1622107094064,-1,-1,5,5,5,5
1622107094074,-1,-1,5,5,5,5
1622107094084,-1,-1,5,5,5,5
1622107094094,-1,-1,5,5,5,5
1622107094104,805,627,3,3,0,0
1622107094114,914,743,3,3,0,0
1622107094124,919,723,3,3,0,0
1622107094134,919,715,3,3,0,0
1622107094144,916,700,3,3,0,0
1622107094154,915,682,3,3,0,0
1622107094164,915,672,3,3,0,0
1622107094174,915,664,3,3,0,0
1622107094184,917,653,3,3,0,0
1622107094194,918,648,3,3,0,0
1622107094204,908,655,3,3,0,0
1622107094214,878,665,3,3,0,0
1622107094224,851,670,3,3,0,0
1622107094234,-1,-1,5,5,5,5
1622107094244,-1,-1,5,5,5,5
1622107094254,861,665,3,3,0,0
1622107094264,852,665,3,3,0,0
1622107094274,852,664,3,3,0,0
1622107094284,853,664,3,3,0,0
1622107094294,852,659,3,3,0,0
1622107094304,853,656,3,3,0,0
1622107094314,854,654,3,3,0,0
1622107094324,-1,-1,5,5,5,5
1622107094334,-1,-1,5,5,5,5
1622107094344,-1,-1,5,5,5,5
1622107094354,-1,-1,5,5,5,5
1622107094364,-1,-1,5,5,5,5
1622107094374,-1,-1,5,5,5,5
1622107094384,856,636,3,3,0,0
1622107094394,856,631,3,3,0,0
1622107094404,857,626,3,3,0,0
1622107094414,858,625,3,3,0,0
1622107094424,858,624,3,3,0,0
1622107094434,858,624,3,3,0,0
1622107094444,858,623,3,3,0,0
1622107094454,858,623,3,3,0,0
1622107094464,858,622,3,3,0,0
1622107094474,858,620,3,3,0,0
1622107094484,859,619,3,3,0,0
1622107094494,860,619,3,3,0,0
1622107094504,858,621,3,3,0,0
1622107094514,858,622,3,3,0,0
1622107094524,886,618,3,3,0,0
1622107094534,935,600,3,3,0,0
1622107094544,985,572,3,3,0,0
1622107094554,1016,564,3,3,0,0
1622107094564,1033,567,3,3,0,0
1622107094574,1035,560,3,3,0,0
1622107094584,1034,555,3,3,0,0
1622107094594,1033,553,3,3,0,0
1622107094603,1032,552,3,3,0,0
1622107094613,1030,551,3,3,0,0
1622107094623,1028,551,3,3,0,0
1622107094633,1026,550,4,3,0,0
1622107094643,1025,550,3,3,0,0
1622107094653,1024,548,4,4,0,0
1622107094663,1022,546,3,4,0,0
1622107094673,1021,547,4,4,0,0
1622107094683,1020,547,3,4,0,0
1622107094693,1018,547,4,4,0,0
1622107094703,1017,548,3,4,0,0
1622107094713,1014,550,4,4,0,0
1622107094723,1011,553,3,4,0,0
1622107094733,1012,553,4,4,0,0
1622107094743,1027,542,3,4,0,0
1622107094753,1035,483,4,3,0,0
1622107094763,1034,425,4,3,0,0
1622107094773,1047,370,4,3,0,0
1622107094783,1057,320,3,3,0,0
1622107094793,1051,276,3,3,0,0
1622107094803,1080,149,3,4,0,0
1622107094813,1124,9,3,4,0,0
1622107094823,-1,-1,4,4,5,5
1622107094833,-1,-1,4,4,5,5
1622107094843,-1,-1,4,4,5,5
1622107094853,-1,-1,4,4,5,5
1622107094863,1102,0,4,4,0,0
1622107094873,1104,9,4,4,0,0
1622107094883,1099,41,4,4,0,0
1622107094893,1096,85,4,4,0,0
1622107094903,1090,77,4,4,0,0
1622107094913,1084,67,4,4,0,0
1622107094923,1105,82,4,4,0,0
1622107094933,1085,88,4,4,0,0
1622107094943,1063,104,4,4,0,0
1622107094953,1048,122,4,4,0,0
1622107094963,-1,-1,5,5,5,5
1622107094973,-1,-1,5,5,5,5
1622107094983,1036,150,3,4,0,0
1622107094993,1038,149,4,4,0,0
1622107095003,1039,156,3,4,0,0
1622107095013,1035,156,4,4,0,0
1622107095023,1040,157,3,4,0,0
1622107095033,1050,160,4,4,0,0
1622107095043,-1,-1,5,5,5,5
1622107095053,-1,-1,5,5,5,5
1622107095063,-1,-1,5,5,5,5
1622107095073,-1,-1,5,5,5,5
1622107095083,1095,127,4,4,0,0
1622107095093,1102,130,4,4,0,0
1622107095103,1112,121,4,4,0,0
1622107095113,1111,130,4,4,0,0
1622107095123,1109,157,4,4,0,0
1622107095133,1109,159,4,4,0,0
1622107095143,1109,160,4,4,0,0
1622107095153,1108,161,4,4,0,0
1622107095163,1106,164,4,4,0,0
1622107095173,1103,163,4,4,0,0
1622107095183,1100,163,4,4,0,0
1622107095193,-1,-1,5,5,5,5
1622107095203,-1,-1,5,5,5,5
1622107095213,1101,165,4,4,0,0
1622107095223,1098,168,4,4,0,0
1622107095233,1097,170,4,4,0,0
1622107095243,1093,173,3,4,0,0
1622107095253,1095,178,3,4,0,0
1622107095263,1114,196,3,3,0,0
1622107095273,1176,234,3,3,0,0
1622107095283,1290,282,3,3,0,0
1622107095293,1290,280,3,3,0,0
1622107095303,1298,288,3,3,0,0
1622107095313,1321,304,3,3,0,0
1622107095323,-1,-1,5,5,5,5
1622107095333,-1,-1,5,5,5,5
1622107095343,-1,-1,5,5,5,5
1622107095353,-1,-1,5,5,5,5
1622107095363,-1,-1,5,5,5,5
1622107095373,-1,-1,5,5,5,5
1622107095383,-1,-1,5,5,5,5
1622107095393,-1,-1,5,5,5,5
1622107095403,1084,303,3,3,0,0
1622107095413,1212,301,3,3,0,0
1622107095423,1210,298,3,3,0,0
1622107095433,1210,296,3,3,0,0
1622107095443,1209,292,3,3,0,0
1622107095453,1208,292,3,3,0,0
1622107095463,1195,289,3,3,0,0
1622107095473,1251,273,3,3,0,0
1622107095483,1322,270,3,3,0,0
1622107095493,1284,263,3,3,0,0
1622107095503,1190,287,3,5,0,0
1622107095513,1122,323,3,5,0,0
1622107095523,-1,-1,4,4,5,5
1622107095533,-1,-1,5,5,5,5
1622107095543,-1,-1,5,5,5,5
1622107095553,767,851,3,5,0,0
1622107095563,-1,-1,5,5,5,5
1622107095573,911,882,3,4,0,0
1622107095583,846,900,3,3,0,0
1622107095593,765,873,3,3,0,0
1622107095603,748,830,3,3,0,0
1622107095613,753,802,3,3,0,0
1622107095623,771,767,3,4,0,0
1622107095633,785,739,3,4,0,0
1622107095643,-1,-1,5,5,5,5
1622107095653,-1,-1,5,5,5,5
1622107095663,788,734,3,3,0,0
1622107095673,798,723,3,3,0,0
1622107095683,807,711,4,3,0,0
1622107095693,818,700,4,4,0,0
1622107095703,827,687,4,3,0,0
1622107095713,835,682,4,3,0,0
1622107095723,842,677,4,4,0,0
1622107095733,846,670,4,3,0,0
1622107095743,849,662,4,4,0,0
1622107095753,853,657,4,4,0,0
1622107095763,859,648,4,4,0,0
1622107095773,865,638,4,4,0,0
1622107095783,-1,-1,5,5,5,5
1622107095793,-1,-1,5,5,5,5
1622107095803,865,630,4,4,0,0
1622107095813,867,622,4,4,0,0
1622107095823,868,616,4,4,0,0
1622107095833,869,612,4,4,0,0
1622107095843,871,608,4,4,0,0
1622107095853,873,605,4,4,0,0
1622107095863,875,601,4,4,0,0
1622107095873,876,597,4,4,0,0
1622107095883,876,595,4,4,0,0
1622107095893,884,583,4,4,0,0
1622107095903,895,567,4,4,0,0
1622107095913,-1,-1,5,5,5,5
1622107095923,-1,-1,5,5,5,5
1622107095933,-1,-1,5,5,5,5
1622107095943,-1,-1,5,5,5,5
1622107095953,866,658,5,4,0,0
1622107095963,-1,-1,5,5,5,5
1622107095973,-1,-1,5,5,5,5
1622107095983,-1,-1,5,5,5,5
1622107095993,-1,-1,5,5,5,5
1622107096003,874,590,4,4,0,0
1622107096013,882,581,4,4,0,0
1622107096023,887,577,4,4,0,0
1622107096033,890,576,4,4,0,0
1622107096043,892,574,4,4,0,0
1622107096053,894,573,4,4,0,0
1622107096063,895,571,4,4,0,0
1622107096073,896,570,4,4,0,0
1622107096083,897,569,4,4,0,0
1622107096093,897,568,4,4,0,0
1622107096103,899,568,4,4,0,0
1622107096113,908,570,4,4,0,0
1622107096123,921,565,4,4,0,0
1622107096133,929,557,4,4,0,0
1622107096143,933,553,4,4,0,0
1622107096153,934,552,4,4,0,0
1622107096163,937,545,4,4,0,0
1622107096173,941,535,4,4,0,0
1622107096183,941,537,4,4,0,0
1622107096193,942,536,4,4,0,0
1622107096203,944,530,4,4,0,0
1622107096213,-1,-1,5,5,5,5
1622107096223,-1,-1,5,5,5,5
1622107096232,945,523,4,4,0,0
1622107096242,948,522,4,4,0,0
1622107096252,950,520,4,4,0,0
1622107096262,950,518,4,4,0,0
1622107096272,950,514,4,4,0,0
1622107096282,951,512,4,4,0,0
1622107096292,951,509,4,4,0,0
1622107096302,951,501,4,4,0,0
1622107096312,953,492,4,4,0,0
1622107096322,956,482,4,4,0,0
1622107096332,-1,-1,5,5,5,5
1622107096342,-1,-1,5,5,5,5
1622107096352,962,464,4,4,0,0
1622107096362,962,458,4,4,0,0
1622107096372,963,451,4,4,0,0
1622107096382,963,443,4,4,0,0
1622107096392,960,438,4,4,0,0
1622107096402,960,436,4,4,0,0
1622107096412,959,434,4,4,0,0
1622107096422,958,429,4,4,0,0
1622107096432,959,428,4,4,0,0
1622107096442,960,427,4,4,0,0
1622107096452,961,425,4,4,0,0
1622107096462,962,424,4,4,0,0
1622107096472,961,416,4,4,0,0
1622107096482,958,403,4,4,0,0
1622107096492,-1,-1,5,5,5,5
1622107096502,-1,-1,5,5,5,5
1622107096512,-1,-1,5,5,5,5
1622107096522,-1,-1,5,5,5,5
1622107096532,945,375,4,4,0,0
1622107096542,945,373,4,4,0,0
1622107096552,942,368,4,4,0,0
1622107096562,942,369,4,4,0,0
1622107096572,942,369,4,4,0,0
1622107096582,942,368,4,4,0,0
1622107096592,943,369,4,4,0,0
1622107096602,943,369,4,4,0,0
1622107096612,944,368,4,4,0,0
1622107096622,945,368,4,4,0,0
1622107096632,946,367,4,4,0,0
1622107096642,-1,-1,5,5,5,5
1622107096652,-1,-1,5,5,5,5
1622107096662,946,368,4,4,0,0
1622107096672,948,367,4,4,0,0
1622107096682,949,366,4,4,0,0
1622107096692,949,366,4,4,0,0
1622107096702,949,366,4,4,0,0
1622107096712,950,365,4,4,0,0
1622107096722,950,365,4,4,0,0
1622107096732,950,365,4,4,0,0
1622107096742,950,365,4,4,0,0
1622107096752,951,366,4,4,0,0
1622107096762,951,366,4,4,0,0
1622107096772,952,366,4,4,0,0
1622107096782,-1,-1,5,5,5,5
1622107096792,-1,-1,5,5,5,5
1622107096802,953,367,4,4,0,0
1622107096812,-1,-1,5,5,5,5
1622107096822,-1,-1,5,5,5,5
1622107096832,-1,-1,5,5,5,5
1622107096842,-1,-1,5,5,5,5
1622107096852,954,367,4,4,0,0
1622107096862,956,366,4,4,0,0
1622107096872,957,367,4,4,0,0
1622107096882,957,367,4,4,0,0
1622107096892,959,367,4,4,0,0
1622107096902,960,367,4,4,0,0
1622107096912,-1,-1,5,5,5,5
1622107096922,-1,-1,5,5,5,5
1622107096932,-1,-1,5,5,5,5
1622107096942,-1,-1,5,5,5,5
1622107096952,960,367,4,4,0,0
1622107096962,-1,-1,5,5,5,5
1622107096972,-1,-1,5,5,5,5
1622107096982,963,367,4,4,0,0
1622107096992,962,366,4,4,0,0
1622107097002,964,367,4,4,0,0
1622107097012,964,366,4,4,0,0
1622107097022,964,365,4,4,0,0
1622107097032,965,367,4,4,0,0
1622107097042,966,369,4,4,0,0
1622107097052,967,371,4,4,0,0
1622107097062,-1,-1,5,5,5,5
1622107097072,-1,-1,5,5,5,5
1622107097082,966,373,4,4,0,0
1622107097092,966,378,4,4,0,0
1622107097102,965,382,4,4,0,0
1622107097112,964,388,4,4,0,0
1622107097122,957,405,4,4,0,0
1622107097132,943,435,4,4,0,0
1622107097142,-1,-1,5,5,5,5
1622107097152,-1,-1,5,5,5,5
1622107097162,923,581,4,3,0,0
1622107097172,-1,-1,5,5,5,5
1622107097182,-1,-1,5,5,5,5
1622107097192,-1,-1,5,5,5,5
1622107097202,-1,-1,5,5,5,5
1622107097212,958,352,4,3,0,0
1622107097222,976,268,4,3,0,0
1622107097232,998,174,4,4,0,0
1622107097242,1020,154,4,4,0,0
1622107097252,1018,114,4,4,0,0
1622107097262,1013,113,4,4,0,0
1622107097272,1008,123,4,4,0,0
1622107097282,1005,135,4,4,0,0
1622107097292,995,176,4,4,0,0
1622107097302,982,227,4,4,0,0
1622107097312,-1,-1,5,5,5,5
1622107097322,-1,-1,5,5,5,5
1622107097332,-1,-1,5,5,5,5
1622107097342,-1,-1,5,5,5,5
1622107097352,980,259,4,4,0,0
1622107097362,979,279,4,4,0,0
1622107097372,980,301,4,4,0,0
1622107097382,989,308,4,4,0,0
1622107097392,1012,279,4,4,0,0
1622107097402,1046,234,4,4,0,0
1622107097412,1060,232,4,4,0,0
1622107097422,1071,197,4,4,0,0
1622107097432,1073,183,4,4,0,0
1622107097442,1071,198,4,4,0,0
1622107097452,1064,256,4,4,0,0
1622107097462,-1,-1,5,5,5,5
1622107097472,-1,-1,5,5,5,5
1622107097482,-1,-1,5,5,5,5
1622107097492,-1,-1,5,5,5,5
1622107097502,1052,260,4,4,0,0
1622107097512,1051,269,4,4,0,0
1622107097522,1051,273,4,4,0,0
1622107097532,1050,280,4,4,0,0
1622107097542,1048,285,4,4,0,0
1622107097552,1047,287,4,4,0,0
1622107097562,1045,289,4,4,0,0
1622107097572,1044,293,4,4,0,0
1622107097582,1044,296,4,4,0,0
1622107097592,1039,305,4,4,0,0
1622107097602,1034,315,3,4,0,0
1622107097612,-1,-1,5,5,5,5
1622107097622,-1,-1,5,5,5,5
1622107097632,-1,-1,5,5,5,5
1622107097642,-1,-1,5,5,5,5
1622107097652,1030,321,3,4,0,0
1622107097662,1030,324,3,4,0,0
1622107097672,1028,328,3,4,0,0
1622107097682,1025,328,3,4,0,0
1622107097692,1024,328,3,4,0,0
1622107097702,1024,329,3,4,0,0
1622107097712,1024,329,3,4,0,0
1622107097722,1025,331,3,4,0,0
1622107097732,1024,332,3,4,0,0
1622107097742,1018,331,3,4,0,0
1622107097752,1011,331,3,3,0,0
1622107097762,-1,-1,5,5,5,5
1622107097772,-1,-1,5,5,5,5
1622107097782,1007,329,3,3,0,0
1622107097792,1005,328,3,3,0,0
1622107097802,1002,326,3,3,0,0
1622107097812,1000,325,3,3,0,0
1622107097822,998,325,3,3,0,0
1622107097832,997,325,3,3,0,0
1622107097841,996,325,3,3,0,0
1622107097851,996,325,3,3,0,0
1622107097862,995,326,3,3,0,0
1622107097871,997,331,3,3,0,0
1622107097881,1004,343,3,3,0,0
1622107097891,-1,-1,5,5,5,5
1622107097901,-1,-1,5,5,5,5
1622107097911,-1,-1,5,5,5,5
1622107097921,-1,-1,5,5,5,5
1622107097931,1071,386,3,3,0,0
1622107097941,1123,421,3,3,0,0
1622107097951,1172,475,3,3,0,0
1622107097961,1230,514,3,4,0,0
1622107097971,1247,501,3,3,0,0
1622107097981,1251,499,3,4,0,0
1622107097991,1254,500,3,3,0,0
1622107098001,1256,501,3,3,0,0
1622107098011,1258,515,3,3,0,0
1622107098021,1250,524,3,3,0,0
