timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621930651019,999,873,3,3,0,0
1621930651029,783,750,3,4,0,0
1621930651039,777,687,3,4,0,0
1621930651049,-1,-1,5,5,5,5
1621930651059,-1,-1,5,5,5,5
1621930651069,-1,-1,5,5,5,5
1621930651079,-1,-1,5,5,5,5
1621930651089,796,663,3,4,0,0
1621930651099,791,658,3,4,0,0
1621930651109,793,654,3,4,0,0
1621930651119,794,661,3,4,0,0
1621930651129,795,667,3,4,0,0
1621930651139,797,675,3,4,0,0
1621930651149,800,685,3,4,0,0
1621930651159,801,692,3,4,0,0
1621930651169,804,705,3,4,0,0
1621930651179,807,720,3,4,0,0
1621930651189,-1,-1,5,5,5,5
1621930651199,-1,-1,5,5,5,5
1621930651209,801,747,3,4,0,0
1621930651219,807,745,3,4,0,0
1621930651229,811,750,3,4,0,0
1621930651239,812,753,3,4,0,0
1621930651249,812,755,3,4,0,0
1621930651259,813,759,3,4,0,0
1621930651269,813,762,3,4,0,0
1621930651279,813,766,3,4,0,0
1621930651289,813,772,3,4,0,0
1621930651299,812,785,3,4,0,0
1621930651309,811,802,3,4,0,0
1621930651319,-1,-1,5,5,5,5
1621930651329,-1,-1,5,5,5,5
1621930651339,817,811,3,4,0,0
1621930651349,817,819,3,4,0,0
1621930651359,819,825,3,4,0,0
1621930651369,820,828,3,4,0,0
1621930651379,823,835,3,4,0,0
1621930651389,825,843,3,4,0,0
1621930651399,827,847,3,4,0,0
1621930651409,831,852,3,4,0,0
1621930651419,833,856,3,4,0,0
1621930651429,837,860,3,4,0,0
1621930651439,841,865,3,4,0,0
1621930651449,-1,-1,5,5,5,5
1621930651458,-1,-1,5,5,5,5
1621930651468,-1,-1,5,5,5,5
1621930651478,-1,-1,5,5,5,5
1621930651488,-1,-1,5,5,5,5
1621930651498,-1,-1,5,5,5,5
1621930651508,852,868,3,4,0,0
1621930651518,861,921,3,3,0,0
1621930651528,-1,-1,5,5,5,5
1621930651538,-1,-1,5,5,5,5
1621930651548,-1,-1,5,5,5,5
1621930651558,-1,-1,5,5,5,5
1621930651568,-1,-1,5,5,5,5
1621930651578,-1,-1,5,5,5,5
1621930651588,-1,-1,5,5,5,5
1621930651598,-1,-1,5,5,5,5
1621930651608,844,844,3,3,0,0
1621930651618,-1,-1,5,5,5,5
1621930651628,-1,-1,5,5,5,5
1621930651638,856,689,3,3,0,0
1621930651648,858,638,3,3,0,0
1621930651658,860,602,3,4,0,0
1621930651668,865,563,3,4,0,0
1621930651678,878,546,3,5,0,0
1621930651688,880,553,3,4,0,0
1621930651698,868,571,3,4,0,0
1621930651708,868,576,3,4,0,0
1621930651718,870,580,3,4,0,0
1621930651728,-1,-1,5,5,5,5
1621930651738,-1,-1,5,5,5,5
1621930651748,-1,-1,5,5,5,5
1621930651758,-1,-1,5,5,5,5
1621930651768,-1,-1,5,5,5,5
1621930651778,-1,-1,5,5,5,5
1621930651788,883,710,2,5,0,0
1621930651798,-1,-1,5,5,5,5
1621930651808,-1,-1,5,5,5,5
1621930651818,-1,-1,5,5,5,5
1621930651828,-1,-1,5,5,5,5
1621930651838,-1,-1,5,5,5,5
1621930651848,655,740,5,4,0,0
1621930651858,-1,-1,5,5,5,5
1621930651868,-1,-1,5,5,5,5
1621930651878,-1,-1,5,5,5,5
1621930651888,804,306,3,4,0,0
1621930651898,804,172,3,3,0,0
1621930651908,806,65,3,3,0,0
1621930651918,804,67,3,3,0,0
1621930651928,805,79,3,3,0,0
1621930651938,811,82,3,3,0,0
1621930651948,818,76,3,3,0,0
1621930651958,827,76,3,3,0,0
1621930651968,833,88,3,3,0,0
1621930651978,839,99,3,3,0,0
1621930651988,843,105,3,3,0,0
1621930651998,811,59,3,3,0,0
1621930652008,-1,-1,3,3,5,5
1621930652018,-1,-1,5,5,5,5
1621930652028,-1,-1,5,5,5,5
1621930652038,-1,-1,5,5,5,5
1621930652048,-1,-1,5,5,5,5
1621930652058,-1,-1,3,3,5,5
1621930652068,-1,-1,3,3,5,5
1621930652078,-1,-1,3,3,5,5
1621930652088,-1,-1,3,3,5,5
1621930652098,-1,-1,3,3,5,5
1621930652108,-1,-1,3,3,5,5
1621930652118,-1,-1,3,3,5,5
1621930652128,-1,-1,5,5,5,5
1621930652138,-1,-1,5,5,5,5
1621930652148,-1,-1,5,5,5,5
1621930652158,-1,-1,5,5,5,5
1621930652168,-1,-1,5,5,5,5
1621930652178,-1,-1,5,5,5,5
1621930652188,-1,-1,3,3,5,5
1621930652198,-1,-1,3,3,5,5
1621930652208,-1,-1,3,3,5,5
1621930652218,739,5,3,3,0,0
1621930652228,736,15,3,3,0,0
1621930652238,742,17,3,3,0,0
1621930652248,751,23,3,3,0,0
1621930652258,764,35,3,3,0,0
1621930652268,772,42,3,3,0,0
1621930652278,779,61,3,3,0,0
1621930652288,787,81,3,3,0,0
1621930652298,-1,-1,5,5,5,5
1621930652308,-1,-1,5,5,5,5
1621930652318,-1,-1,5,5,5,5
1621930652328,-1,-1,5,5,5,5
1621930652338,811,125,3,3,0,0
1621930652348,816,133,3,3,0,0
1621930652358,823,149,3,3,0,0
1621930652368,828,159,3,3,0,0
1621930652378,831,164,3,3,0,0
1621930652388,833,169,3,3,0,0
1621930652398,838,177,3,3,0,0
1621930652408,839,180,3,3,0,0
1621930652418,827,180,3,3,0,0
1621930652428,766,171,3,3,0,0
1621930652438,674,156,3,3,0,0
1621930652448,-1,-1,5,5,5,5
1621930652458,-1,-1,5,5,5,5
1621930652468,-1,-1,5,5,5,5
1621930652478,-1,-1,5,5,5,5
1621930652488,-1,-1,5,5,5,5
1621930652498,-1,-1,5,5,5,5
1621930652508,616,145,3,3,0,0
1621930652518,618,151,3,3,0,0
1621930652528,610,153,3,3,0,0
1621930652538,616,159,3,3,0,0
1621930652548,620,163,3,3,0,0
1621930652558,617,161,3,3,0,0
1621930652568,599,162,3,3,0,0
1621930652578,614,169,3,3,0,0
1621930652588,624,176,3,3,0,0
1621930652598,625,195,3,3,0,0
1621930652608,617,256,3,3,0,0
1621930652618,612,293,3,3,0,0
1621930652628,-1,-1,5,5,5,5
1621930652638,-1,-1,5,5,5,5
1621930652648,-1,-1,5,5,5,5
1621930652658,-1,-1,5,5,5,5
1621930652668,-1,-1,5,5,5,5
1621930652678,802,335,3,3,0,0
1621930652688,895,204,3,3,0,0
1621930652698,-1,-1,5,5,5,5
1621930652708,-1,-1,5,5,5,5
1621930652718,-1,-1,5,5,5,5
1621930652728,-1,-1,5,5,5,5
1621930652738,-1,-1,5,5,5,5
1621930652748,-1,-1,5,5,5,5
1621930652758,897,257,3,3,0,0
1621930652768,916,231,3,3,0,0
1621930652778,917,230,3,3,0,0
1621930652788,944,207,3,3,0,0
1621930652798,920,232,3,3,0,0
1621930652808,921,231,3,3,0,0
1621930652818,918,242,3,3,0,0
1621930652828,907,272,3,3,0,0
1621930652838,910,268,3,3,0,0
1621930652848,905,266,3,3,0,0
1621930652858,897,256,3,3,0,0
1621930652868,-1,-1,5,5,5,5
1621930652878,-1,-1,5,5,5,5
1621930652888,1240,47,3,3,0,0
1621930652898,1208,86,3,3,0,0
1621930652908,1245,82,3,3,0,0
1621930652918,1263,70,3,3,0,0
1621930652928,1262,69,3,3,0,0
1621930652938,1259,99,3,3,0,0
1621930652948,1258,108,3,3,0,0
1621930652958,1259,108,3,3,0,0
1621930652968,1256,118,3,3,0,0
1621930652978,1252,138,3,3,0,0
1621930652988,1252,158,3,3,0,0
1621930652998,1255,205,3,3,0,0
1621930653008,-1,-1,5,5,5,5
1621930653018,-1,-1,5,5,5,5
1621930653028,1246,267,3,3,0,0
1621930653038,1244,245,3,3,0,0
1621930653048,1230,254,3,3,0,0
1621930653058,1298,282,3,3,0,0
1621930653068,1403,303,3,3,0,0
1621930653078,1289,294,3,3,0,0
1621930653087,1228,287,3,3,0,0
1621930653097,1219,286,3,3,0,0
1621930653107,-1,-1,5,5,5,5
1621930653117,-1,-1,5,5,5,5
1621930653127,1158,125,3,3,0,0
1621930653137,-1,-1,5,5,5,5
1621930653147,-1,-1,5,5,5,5
1621930653157,-1,-1,5,5,5,5
1621930653167,-1,-1,5,5,5,5
1621930653177,-1,-1,3,3,5,5
1621930653187,-1,-1,3,3,5,5
1621930653197,-1,-1,3,3,5,5
1621930653207,-1,-1,3,3,5,5
1621930653217,-1,-1,3,3,5,5
1621930653227,-1,-1,3,3,5,5
1621930653237,-1,-1,3,3,5,5
1621930653247,-1,-1,3,3,5,5
1621930653257,-1,-1,3,3,5,5
1621930653267,-1,-1,5,5,5,5
1621930653277,-1,-1,5,5,5,5
1621930653287,-1,-1,3,3,5,5
1621930653297,-1,-1,3,3,5,5
1621930653307,-1,-1,3,3,5,5
1621930653317,-1,-1,3,3,5,5
1621930653327,-1,-1,3,3,5,5
1621930653337,1077,0,3,3,0,0
1621930653347,1076,3,3,3,0,0
1621930653357,1076,6,3,3,0,0
1621930653367,-1,-1,5,5,5,5
1621930653377,-1,-1,5,5,5,5
1621930653387,1071,4,3,3,0,0
1621930653397,-1,-1,3,3,5,5
1621930653407,-1,-1,3,3,5,5
1621930653417,-1,-1,5,5,5,5
1621930653427,-1,-1,5,5,5,5
1621930653437,-1,-1,3,3,5,5
1621930653447,-1,-1,3,3,5,5
1621930653457,-1,-1,5,5,5,5
1621930653467,-1,-1,5,5,5,5
1621930653477,1084,35,3,3,0,0
1621930653487,-1,-1,3,3,5,5
1621930653497,-1,-1,3,3,5,5
1621930653507,-1,-1,3,3,5,5
1621930653517,-1,-1,3,3,5,5
1621930653527,-1,-1,3,3,5,5
1621930653537,-1,-1,3,3,5,5
1621930653547,-1,-1,3,3,5,5
1621930653557,-1,-1,3,3,5,5
1621930653567,-1,-1,5,5,5,5
1621930653577,-1,-1,5,5,5,5
1621930653587,-1,-1,3,3,5,5
1621930653597,-1,-1,3,3,5,5
1621930653607,-1,-1,3,3,5,5
1621930653617,-1,-1,3,3,5,5
1621930653627,-1,-1,3,3,5,5
1621930653637,1055,9,3,3,0,0
1621930653647,-1,-1,3,3,5,5
1621930653657,1045,5,3,3,0,0
1621930653667,1045,9,3,3,0,0
1621930653677,-1,-1,5,5,5,5
1621930653687,-1,-1,5,5,5,5
1621930653697,-1,-1,5,5,5,5
1621930653707,-1,-1,5,5,5,5
1621930653717,-1,-1,5,5,5,5
1621930653727,-1,-1,5,5,5,5
1621930653737,-1,-1,5,5,5,5
1621930653747,-1,-1,5,5,5,5
1621930653757,1054,52,3,5,0,0
1621930653767,-1,-1,5,5,5,5
1621930653777,-1,-1,5,5,5,5
1621930653787,-1,-1,5,5,5,5
1621930653797,-1,-1,5,5,5,5
1621930653807,-1,-1,5,5,5,5
1621930653817,-1,-1,3,5,5,5
1621930653827,1098,4,3,3,0,0
1621930653837,1130,47,3,3,0,0
1621930653847,-1,-1,3,3,5,5
1621930653857,1108,16,3,3,0,0
1621930653867,-1,-1,3,3,5,5
1621930653877,-1,-1,3,3,5,5
1621930653887,-1,-1,3,3,5,5
1621930653897,1136,8,3,3,0,0
1621930653907,-1,-1,3,3,5,5
1621930653917,1138,10,3,3,0,0
1621930653927,-1,-1,3,3,5,5
1621930654037,1144,26,3,3,0,0
1621930654047,-1,-1,3,3,5,5
1621930654057,1145,32,3,3,0,0
1621930654067,1719,97,3,3,0,0
1621930654077,-1,-1,3,3,5,5
1621930654087,-1,-1,3,3,5,5
1621930654097,-1,-1,3,3,5,5
1621930654107,-1,-1,3,3,5,5
1621930654117,-1,-1,5,5,5,5
1621930654127,-1,-1,5,5,5,5
1621930654137,-1,-1,5,5,5,5
1621930654147,-1,-1,5,5,5,5
1621930654157,-1,-1,3,3,5,5
1621930654167,-1,-1,3,3,5,5
1621930654177,-1,-1,3,3,5,5
1621930654187,-1,-1,5,5,5,5
1621930654197,-1,-1,5,5,5,5
1621930654207,-1,-1,3,3,5,5
1621930654217,-1,-1,3,3,5,5
1621930654227,-1,-1,3,3,5,5
1621930654237,-1,-1,3,3,5,5
1621930654247,-1,-1,3,3,5,5
1621930654257,-1,-1,3,3,5,5
1621930654267,-1,-1,3,3,5,5
1621930654277,-1,-1,3,3,5,5
1621930654287,-1,-1,3,3,5,5
1621930654297,-1,-1,3,3,5,5
1621930654307,-1,-1,3,3,5,5
1621930654317,-1,-1,3,3,5,5
1621930654327,-1,-1,3,3,5,5
1621930654337,-1,-1,3,3,5,5
1621930654347,-1,-1,3,3,5,5
1621930654357,-1,-1,3,3,5,5
1621930654367,-1,-1,3,3,5,5
1621930654377,-1,-1,3,3,5,5
1621930654387,-1,-1,3,3,5,5
1621930654397,-1,-1,5,5,5,5
1621930654407,-1,-1,5,5,5,5
1621930654417,-1,-1,5,5,5,5
1621930654427,-1,-1,5,5,5,5
1621930654437,840,5,3,3,0,0
1621930654447,-1,-1,3,3,5,5
1621930654457,906,61,3,3,0,0
1621930654467,-1,-1,3,3,5,5
1621930654477,918,72,3,3,0,0
1621930654487,-1,-1,3,3,5,5
1621930654497,1009,11,3,3,0,0
1621930654507,1018,27,3,3,0,0
1621930654517,1018,26,3,3,0,0
1621930654527,1023,39,3,3,0,0
1621930654537,1024,44,3,3,0,0
1621930654547,1008,28,3,3,0,0
1621930654557,-1,-1,5,5,5,5
1621930654567,-1,-1,5,5,5,5
1621930654577,1029,59,3,3,0,0
1621930654587,1020,51,3,3,0,0
1621930654597,1021,54,3,3,0,0
1621930654607,1019,54,3,3,0,0
1621930654617,-1,-1,5,5,5,5
1621930654627,-1,-1,5,5,5,5
1621930654637,1023,61,3,3,0,0
1621930654647,979,49,3,3,0,0
1621930654657,916,33,3,3,0,0
1621930654667,-1,-1,5,5,5,5
1621930654677,-1,-1,5,5,5,5
1621930654687,-1,-1,5,5,5,5
1621930654697,-1,-1,5,5,5,5
1621930654707,-1,-1,3,3,5,5
1621930654717,822,2,3,3,0,0
1621930654726,814,2,3,3,0,0
1621930654736,814,5,3,3,0,0
1621930654746,816,9,3,3,0,0
1621930654757,818,15,3,3,0,0
1621930654766,823,25,3,3,0,0
1621930654776,825,29,3,3,0,0
1621930654786,825,31,3,3,0,0
1621930654796,828,38,3,3,0,0
1621930654806,833,46,3,3,0,0
1621930654816,-1,-1,5,5,5,5
1621930654826,-1,-1,5,5,5,5
1621930654836,-1,-1,5,5,5,5
1621930654846,-1,-1,5,5,5,5
1621930654856,845,27,3,3,0,0
1621930654866,849,24,3,3,0,0
1621930654876,859,18,3,3,0,0
1621930654886,881,30,3,3,0,0
1621930654896,901,40,3,5,0,0
1621930654906,-1,-1,5,5,5,5
1621930654916,-1,-1,5,5,5,5
1621930654926,-1,-1,5,5,5,5
1621930654936,-1,-1,5,5,5,5
1621930654946,-1,-1,5,5,5,5
1621930654956,1023,65,3,3,0,0
1621930654966,-1,-1,5,5,5,5
1621930654976,-1,-1,5,5,5,5
1621930654986,-1,-1,5,5,5,5
1621930654996,-1,-1,5,5,5,5
1621930655006,1038,49,3,3,0,0
1621930655016,1062,59,3,3,0,0
1621930655026,1078,55,3,3,0,0
1621930655036,1076,53,3,3,0,0
1621930655046,1075,53,3,3,0,0
1621930655056,1077,57,3,3,0,0
1621930655066,1076,59,3,3,0,0
1621930655076,1078,56,3,3,0,0
1621930655086,1084,42,3,3,0,0
1621930655096,1087,40,3,3,0,0
1621930655106,1086,46,3,3,0,0
1621930655116,1084,49,3,3,0,0
1621930655126,-1,-1,5,5,5,5
1621930655136,-1,-1,5,5,5,5
1621930655146,1089,57,3,3,0,0
1621930655156,1087,59,3,3,0,0
1621930655166,1089,63,3,3,0,0
1621930655176,1087,70,3,3,0,0
1621930655186,1087,75,3,3,0,0
1621930655196,1087,78,3,3,0,0
1621930655206,1086,82,3,3,0,0
1621930655216,1086,85,3,3,0,0
1621930655226,-1,-1,5,5,5,5
1621930655236,-1,-1,5,5,5,5
1621930655246,998,91,3,3,0,0
1621930655256,-1,-1,5,5,5,5
1621930655266,-1,-1,5,5,5,5
1621930655276,-1,-1,5,5,5,5
1621930655286,-1,-1,5,5,5,5
1621930655296,979,123,3,3,0,0
1621930655306,966,114,3,3,0,0
1621930655316,961,116,3,3,0,0
1621930655326,961,113,3,3,0,0
1621930655336,962,109,3,3,0,0
1621930655346,962,107,3,3,0,0
1621930655356,963,104,3,3,0,0
1621930655366,966,98,3,3,0,0
1621930655376,967,91,3,3,0,0
1621930655386,-1,-1,5,5,5,5
1621930655396,-1,-1,5,5,5,5
1621930655406,978,89,3,3,0,0
1621930655416,980,81,3,3,0,0
1621930655426,987,75,3,3,0,0
1621930655436,989,71,3,3,0,0
1621930655446,990,65,3,3,0,0
1621930655456,999,86,3,3,0,0
1621930655466,984,111,3,3,0,0
1621930655476,993,82,3,3,0,0
1621930655486,992,79,3,3,0,0
1621930655496,992,78,3,3,0,0
1621930655506,993,78,3,3,0,0
1621930655516,-1,-1,5,5,5,5
1621930655526,-1,-1,5,5,5,5
1621930655536,-1,-1,5,5,5,5
1621930655546,-1,-1,5,5,5,5
1621930655556,1057,38,3,3,0,0
1621930655566,1106,44,3,3,0,0
1621930655576,1143,49,3,3,0,0
1621930655586,1156,43,3,3,0,0
1621930655596,1160,39,3,3,0,0
1621930655606,1160,37,3,3,0,0
1621930655616,1164,31,3,3,0,0
1621930655626,1132,40,3,3,0,0
1621930655756,1080,56,3,5,0,0
1621930655766,-1,-1,5,5,5,5
1621930655776,-1,-1,5,5,5,5
1621930655786,-1,-1,5,5,5,5
1621930655796,-1,-1,5,5,5,5
1621930655806,694,253,3,5,0,0
1621930655816,-1,-1,5,5,5,5
1621930655826,-1,-1,5,5,5,5
1621930655836,-1,-1,5,5,5,5
1621930655846,-1,-1,5,5,5,5
1621930655856,-1,-1,5,5,5,5
1621930655866,-1,-1,5,5,5,5
1621930655876,864,310,3,3,0,0
1621930655886,788,351,3,3,0,0
1621930655896,773,360,3,4,0,0
1621930655906,772,363,3,3,0,0
1621930655916,765,367,3,4,0,0
1621930655926,762,368,3,3,0,0
1621930655936,764,360,3,4,0,0
1621930655946,765,353,3,3,0,0
1621930655956,-1,-1,5,5,5,5
1621930655966,-1,-1,5,5,5,5
1621930655976,-1,-1,5,5,5,5
1621930655986,-1,-1,5,5,5,5
1621930655996,785,365,3,3,0,0
1621930656006,784,348,3,3,0,0
1621930656016,786,342,3,3,0,0
1621930656026,788,335,3,3,0,0
1621930656036,783,332,3,3,0,0
1621930656046,768,332,3,3,0,0
1621930656056,776,294,3,4,0,0
1621930656066,805,334,3,3,0,0
1621930656076,828,369,3,3,0,0
1621930656086,-1,-1,5,5,5,5
1621930656096,-1,-1,5,5,5,5
1621930656106,-1,-1,5,5,5,5
1621930656116,-1,-1,5,5,5,5
1621930656126,-1,-1,5,5,5,5
1621930656136,-1,-1,5,5,5,5
1621930656146,854,424,3,3,0,0
1621930656156,-1,-1,5,5,5,5
1621930656166,-1,-1,5,5,5,5
1621930656176,840,392,3,3,0,0
1621930656186,847,408,3,3,0,0
1621930656196,848,411,3,3,0,0
1621930656206,851,407,3,3,0,0
1621930656216,850,406,3,3,0,0
1621930656226,848,406,3,3,0,0
1621930656236,-1,-1,5,5,5,5
1621930656246,-1,-1,5,5,5,5
1621930656256,-1,-1,5,5,5,5
1621930656266,-1,-1,5,5,5,5
1621930656276,851,404,3,3,0,0
1621930656286,850,403,3,3,0,0
1621930656296,851,402,3,3,0,0
1621930656306,852,399,3,3,0,0
1621930656316,852,399,3,3,0,0
1621930656326,852,399,3,3,0,0
1621930656336,853,396,3,3,0,0
1621930656346,831,398,3,3,0,0
1621930656356,747,407,3,3,0,0
1621930656365,-1,-1,5,5,5,5
1621930656375,-1,-1,5,5,5,5
1621930656385,-1,-1,5,5,5,5
1621930656395,-1,-1,5,5,5,5
1621930656405,593,363,3,3,0,0
1621930656415,641,361,3,3,0,0
1621930656425,639,357,3,3,0,0
1621930656435,649,347,3,3,0,0
1621930656445,654,342,3,3,0,0
1621930656455,660,333,3,3,0,0
1621930656465,664,328,3,3,0,0
1621930656475,666,324,3,3,0,0
1621930656485,670,316,3,3,0,0
1621930656495,672,310,3,3,0,0
1621930656505,-1,-1,5,5,5,5
1621930656515,-1,-1,5,5,5,5
1621930656525,-1,-1,5,5,5,5
1621930656535,-1,-1,5,5,5,5
1621930656545,693,293,3,3,0,0
1621930656555,686,297,3,3,0,0
1621930656565,688,293,3,3,0,0
1621930656575,689,292,3,3,0,0
1621930656585,690,291,3,3,0,0
1621930656595,692,290,3,3,0,0
1621930656605,696,287,3,3,0,0
1621930656615,698,283,3,3,0,0
1621930656625,-1,-1,5,5,5,5
1621930656635,-1,-1,5,5,5,5
1621930656645,707,271,3,3,0,0
1621930656655,705,265,3,3,0,0
1621930656665,705,256,3,3,0,0
1621930656675,711,226,3,3,0,0
1621930656685,716,203,3,3,0,0
1621930656695,703,162,3,3,0,0
1621930656705,710,171,3,3,0,0
1621930656715,721,188,3,3,0,0
1621930656725,-1,-1,5,5,5,5
1621930656735,-1,-1,5,5,5,5
1621930656745,-1,-1,5,5,5,5
1621930656755,-1,-1,5,5,5,5
1621930656765,-1,-1,5,5,5,5
1621930656775,-1,-1,5,5,5,5
1621930656785,-1,-1,5,5,5,5
1621930656795,-1,-1,5,5,5,5
1621930656805,-1,-1,5,5,5,5
1621930656815,-1,-1,5,5,5,5
1621930656825,-1,-1,5,5,5,5
1621930656835,766,359,2,3,0,0
1621930656845,867,715,5,3,0,0
1621930656855,844,761,3,3,0,0
1621930656865,844,735,3,3,0,0
1621930656875,858,734,3,3,0,0
1621930656885,886,786,3,3,0,0
1621930656895,926,845,3,3,0,0
1621930656905,-1,-1,5,5,5,5
1621930656915,-1,-1,5,5,5,5
1621930656925,-1,-1,5,5,5,5
1621930656935,-1,-1,5,5,5,5
1621930656945,928,858,3,3,0,0
1621930656955,938,929,3,3,0,0
1621930656965,946,984,3,3,0,0
1621930656975,953,1038,3,3,0,0
1621930656985,963,1066,3,3,0,0
1621930656995,971,1070,3,3,0,0
1621930657005,968,1046,3,3,0,0
1621930657015,967,1015,3,3,0,0
1621930657025,977,1005,3,3,0,0
1621930657035,984,981,3,3,0,0
1621930657045,989,954,3,3,0,0
1621930657055,-1,-1,5,5,5,5
1621930657065,-1,-1,5,5,5,5
1621930657075,991,925,3,3,0,0
1621930657085,994,924,3,3,0,0
1621930657095,996,920,3,3,0,0
1621930657105,997,919,3,3,0,0
1621930657115,999,915,3,3,0,0
1621930657125,1002,911,3,3,0,0
1621930657135,-1,-1,5,5,5,5
1621930657145,-1,-1,5,5,5,5
1621930657155,1004,904,3,3,0,0
1621930657165,955,847,3,5,0,0
1621930657175,932,799,3,5,0,0
1621930657185,-1,-1,5,5,5,5
1621930657195,-1,-1,5,5,5,5
1621930657205,-1,-1,5,5,5,5
1621930657215,-1,-1,5,5,5,5
1621930657225,1034,882,3,3,0,0
1621930657235,1001,831,3,3,0,0
1621930657245,1002,813,3,3,0,0
1621930657255,1009,772,3,3,0,0
1621930657265,1012,759,3,3,0,0
1621930657275,1015,758,3,3,0,0
1621930657285,1017,757,3,3,0,0
1621930657295,1021,732,3,3,0,0
1621930657305,1028,703,3,3,0,0
1621930657315,-1,-1,5,5,5,5
1621930657325,-1,-1,5,5,5,5
1621930657335,-1,-1,5,5,5,5
1621930657345,-1,-1,5,5,5,5
1621930657355,1039,676,3,3,0,0
1621930657365,1037,672,3,4,0,0
1621930657375,1038,664,3,3,0,0
1621930657385,1041,659,3,3,0,0
1621930657395,1043,658,3,3,0,0
1621930657405,1043,655,3,3,0,0
1621930657415,1043,648,3,3,0,0
1621930657425,1045,642,3,3,0,0
1621930657435,1046,638,3,3,0,0
1621930657445,1045,633,3,3,0,0
1621930657455,1045,629,3,3,0,0
1621930657465,1045,625,3,3,0,0
1621930657475,1045,621,3,3,0,0
1621930657485,1044,617,3,3,0,0
1621930657495,1045,610,3,3,0,0
1621930657505,1048,600,3,3,0,0
1621930657515,1047,597,3,3,0,0
1621930657525,1046,593,3,3,0,0
1621930657535,1047,582,3,3,0,0
1621930657545,1047,573,3,4,0,0
1621930657555,1048,557,3,3,0,0
1621930657565,1049,544,3,4,0,0
1621930657575,1048,535,3,3,0,0
1621930657585,-1,-1,5,5,5,5
1621930657595,-1,-1,5,5,5,5
1621930657605,1054,516,3,4,0,0
1621930657615,1052,508,3,3,0,0
1621930657625,1053,491,3,4,0,0
1621930657635,-1,-1,5,5,5,5
1621930657645,-1,-1,5,5,5,5
1621930657655,-1,-1,5,5,5,5
1621930657665,-1,-1,5,5,5,5
1621930657675,-1,-1,5,5,5,5
1621930657685,-1,-1,5,5,5,5
1621930657695,1080,476,3,3,0,0
1621930657705,1098,464,3,3,0,0
1621930657715,1105,462,3,3,0,0
1621930657725,1107,462,3,3,0,0
1621930657735,1110,459,3,3,0,0
1621930657745,1112,457,3,3,0,0
1621930657755,1115,456,3,3,0,0
1621930657765,1119,456,3,3,0,0
1621930657775,1121,455,3,3,0,0
1621930657785,1125,454,3,3,0,0
1621930657795,1129,453,3,3,0,0
1621930657805,-1,-1,5,5,5,5
1621930657815,-1,-1,5,5,5,5
1621930657825,1138,444,3,3,0,0
1621930657835,1139,445,3,3,0,0
1621930657845,1144,441,3,3,0,0
1621930657855,1146,442,3,3,0,0
1621930657865,1150,442,3,3,0,0
1621930657875,1152,445,3,3,0,0
1621930657885,1153,446,3,3,0,0
1621930657895,1155,447,3,3,0,0
1621930657905,1158,448,3,3,0,0
1621930657915,1159,450,3,3,0,0
1621930657925,1161,453,3,3,0,0
1621930657935,-1,-1,5,5,5,5
1621930657945,-1,-1,5,5,5,5
1621930657955,-1,-1,5,5,5,5
1621930657965,-1,-1,5,5,5,5
1621930657975,1159,454,3,3,0,0
1621930657985,1155,459,3,3,0,0
1621930657995,1152,462,3,3,0,0
1621930658004,1149,463,3,3,0,0
1621930658014,1145,467,3,3,0,0
1621930658024,1144,471,3,3,0,0
1621930658034,1134,478,3,3,0,0
1621930658044,1111,498,3,3,0,0
1621930658054,-1,-1,5,5,5,5
1621930658064,-1,-1,5,5,5,5
1621930658074,1104,495,3,3,0,0
1621930658084,-1,-1,5,5,5,5
1621930658094,-1,-1,5,5,5,5
1621930658104,-1,-1,5,5,5,5
1621930658114,-1,-1,5,5,5,5
1621930658124,1089,514,3,3,0,0
1621930658134,1093,512,3,3,0,0
1621930658144,1092,529,3,3,0,0
1621930658154,1093,557,3,3,0,0
1621930658164,-1,-1,5,5,5,5
1621930658174,-1,-1,5,5,5,5
1621930658184,-1,-1,5,5,5,5
1621930658194,-1,-1,5,5,5,5
1621930658204,-1,-1,5,5,5,5
1621930658214,1071,604,3,3,0,0
1621930658224,-1,-1,5,5,5,5
1621930658234,-1,-1,5,5,5,5
1621930658244,1035,712,3,3,0,0
1621930658254,1054,625,3,3,0,0
1621930658264,1051,612,3,3,0,0
1621930658274,1053,581,3,3,0,0
1621930658284,1053,568,3,3,0,0
1621930658294,1053,569,3,3,0,0
1621930658304,1053,574,3,3,0,0
1621930658314,1050,578,3,3,0,0
1621930658324,1049,585,3,3,0,0
1621930658334,1048,593,3,3,0,0
1621930658344,1047,606,3,3,0,0
1621930658354,1047,617,3,3,0,0
1621930658364,-1,-1,5,5,5,5
1621930658374,-1,-1,5,5,5,5
1621930658384,-1,-1,5,5,5,5
1621930658394,-1,-1,5,5,5,5
1621930658404,1041,642,3,3,0,0
1621930658414,1041,652,3,3,0,0
1621930658424,1038,661,3,3,0,0
1621930658434,1034,663,3,3,0,0
1621930658444,1031,666,3,3,0,0
1621930658454,1030,669,3,3,0,0
1621930658464,1026,683,3,3,0,0
1621930658474,1020,701,3,3,0,0
1621930658484,-1,-1,5,5,5,5
1621930658494,-1,-1,5,5,5,5
1621930658504,-1,-1,5,5,5,5
1621930658514,-1,-1,5,5,5,5
