timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621840693707,739,365,3,4,0,0
1621840693717,747,355,3,4,0,0
1621840693727,753,346,3,4,0,0
1621840693737,757,334,3,4,0,0
1621840693747,758,337,3,4,0,0
1621840693757,763,339,3,5,0,0
1621840693767,770,331,3,4,0,0
1621840693777,772,333,3,5,0,0
1621840693787,784,326,3,4,0,0
1621840693797,790,308,3,4,0,0
1621840693807,789,311,3,4,0,0
1621840693817,789,314,3,4,0,0
1621840693827,776,321,3,4,0,0
1621840693837,772,331,3,5,0,0
1621840693847,771,328,3,4,0,0
1621840693857,749,329,3,5,0,0
1621840693867,747,343,3,4,0,0
1621840693877,761,341,3,5,0,0
1621840693887,767,334,3,4,0,0
1621840693897,770,336,3,5,0,0
1621840693907,773,340,3,4,0,0
1621840693917,-1,-1,5,5,5,5
1621840693927,766,396,3,4,0,0
1621840693937,773,337,3,4,0,0
1621840693947,773,291,3,4,0,0
1621840693957,759,239,5,4,0,0
1621840693967,824,299,3,4,0,0
1621840693977,1059,418,4,5,0,0
1621840693987,974,450,4,4,0,0
1621840693997,691,435,4,5,0,0
1621840694007,772,380,3,4,0,0
1621840694017,775,350,3,4,0,0
1621840694027,760,337,3,4,0,0
1621840694037,736,331,3,4,0,0
1621840694047,756,335,3,4,0,0
1621840694057,769,335,3,4,0,0
1621840694067,761,340,3,4,0,0
1621840694077,752,347,3,5,0,0
1621840694087,767,337,3,4,0,0
1621840694097,770,331,3,4,0,0
1621840694107,758,336,3,4,0,0
1621840694117,779,355,3,4,0,0
1621840694127,801,359,3,4,0,0
1621840694137,806,358,3,4,0,0
1621840694147,818,361,3,4,0,0
1621840694157,800,353,4,5,0,0
1621840694167,787,346,3,4,0,0
1621840694177,783,343,4,5,0,0
1621840694187,778,340,3,4,0,0
1621840694197,776,338,4,5,0,0
1621840694207,775,336,3,4,0,0
1621840694217,774,336,4,5,0,0
1621840694227,773,335,3,4,0,0
1621840694237,773,335,4,5,0,0
1621840694247,772,335,3,4,0,0
1621840694257,771,333,4,5,0,0
1621840694267,772,332,3,4,0,0
1621840694277,770,331,4,5,0,0
1621840694287,767,330,3,4,0,0
1621840694297,767,330,4,5,0,0
1621840694307,769,330,3,4,0,0
1621840694317,769,329,3,5,0,0
1621840694327,770,329,3,4,0,0
1621840694337,771,329,3,5,0,0
1621840694347,772,329,3,4,0,0
1621840694357,773,330,3,5,0,0
1621840694367,773,330,3,4,0,0
1621840694377,-1,-1,5,5,5,5
1621840694387,770,330,3,4,0,0
1621840694397,774,331,3,5,0,0
1621840694407,776,332,3,3,0,0
1621840694417,777,331,3,5,0,0
1621840694427,777,332,3,3,0,0
1621840694437,778,332,3,5,0,0
1621840694447,778,332,3,3,0,0
1621840694457,778,332,3,5,0,0
1621840694467,779,332,3,3,0,0
1621840694477,779,333,3,5,0,0
1621840694487,759,310,3,3,0,0
1621840694497,687,268,3,3,0,0
1621840694507,652,341,3,3,0,0
1621840694517,715,402,3,5,0,0
1621840694527,727,364,3,3,0,0
1621840694537,734,369,3,5,0,0
1621840694547,712,395,3,3,0,0
1621840694557,731,421,3,4,0,0
1621840694567,769,434,3,4,0,0
1621840694577,742,417,3,5,0,0
1621840694587,731,408,3,3,0,0
1621840694597,727,405,3,5,0,0
1621840694607,723,402,3,3,0,0
1621840694617,722,400,3,5,0,0
1621840694627,720,398,3,3,0,0
1621840694637,720,397,3,5,0,0
1621840694647,719,396,3,3,0,0
1621840694657,720,396,3,5,0,0
1621840694667,762,390,3,3,0,0
1621840694677,877,394,4,5,0,0
1621840694687,866,424,4,3,0,0
1621840694697,-1,-1,3,5,5,5
1621840694707,787,349,3,3,0,0
1621840694717,669,367,3,5,0,0
1621840694727,679,397,3,3,0,0
1621840694737,707,408,3,5,0,0
1621840694747,711,408,3,3,0,0
1621840694757,713,409,3,5,0,0
1621840694767,713,408,3,3,0,0
1621840694777,713,407,3,5,0,0
1621840694787,713,407,3,3,0,0
1621840694797,713,406,3,5,0,0
1621840694807,713,406,3,3,0,0
1621840694817,714,405,3,5,0,0
1621840694827,714,405,3,3,0,0
1621840694837,714,404,3,5,0,0
1621840694847,714,404,3,3,0,0
1621840694857,713,403,3,5,0,0
1621840694867,714,402,3,3,0,0
1621840694877,714,403,3,5,0,0
1621840694887,714,403,3,3,0,0
1621840694897,683,416,3,4,0,0
1621840694907,620,440,3,4,0,0
1621840694917,-1,-1,5,5,5,5
1621840694927,930,379,5,3,0,0
1621840694937,800,391,3,5,0,0
1621840694947,794,378,5,3,0,0
1621840694957,759,396,3,5,0,0
1621840694967,686,416,3,3,0,0
1621840694977,-1,-1,5,5,5,5
1621840694987,677,411,3,3,0,0
1621840694997,-1,-1,5,5,5,5
1621840695007,675,409,3,3,0,0
1621840695016,996,476,5,4,0,0
1621840695026,972,507,3,4,0,0
1621840695036,996,511,5,4,0,0
1621840695046,996,511,3,4,0,0
1621840695056,-1,-1,5,5,5,5
1621840695066,1155,485,3,4,0,0
1621840695076,-1,-1,4,4,5,5
1621840695086,1256,548,4,4,0,0
1621840695096,-1,-1,5,5,5,5
1621840695106,1177,505,3,4,0,0
1621840695116,-1,-1,5,5,5,5
1621840695126,1141,486,3,4,0,0
1621840695136,-1,-1,5,5,5,5
1621840695146,1126,476,3,4,0,0
1621840695156,-1,-1,5,5,5,5
1621840695166,1119,469,3,4,0,0
1621840695176,850,545,3,5,0,0
1621840695186,877,575,3,4,0,0
1621840695196,-1,-1,5,5,5,5
1621840695206,842,543,3,4,0,0
1621840695216,-1,-1,5,5,5,5
1621840695226,942,461,5,4,0,0
1621840695236,-1,-1,5,5,5,5
1621840695246,828,523,3,4,0,0
1621840695256,1095,480,5,4,0,0
1621840695266,1222,491,5,4,0,0
1621840695276,-1,-1,5,5,5,5
1621840695286,985,477,3,4,0,0
1621840695296,-1,-1,5,5,5,5
1621840695306,963,466,3,4,0,0
1621840695316,1001,488,5,4,0,0
1621840695326,934,511,3,4,0,0
1621840695336,653,432,3,4,0,0
1621840695346,662,422,3,4,0,0
1621840695356,667,424,3,4,0,0
1621840695366,658,492,3,3,0,0
1621840695376,645,579,3,5,0,0
1621840695386,-1,-1,5,5,5,5
1621840695396,-1,-1,5,5,5,5
1621840695406,-1,-1,5,5,5,5
1621840695416,672,628,3,5,0,0
1621840695426,770,631,3,3,0,0
1621840695436,760,619,3,5,0,0
1621840695446,742,541,3,3,0,0
1621840695456,747,480,3,5,0,0
1621840695466,745,459,3,3,0,0
1621840695476,746,436,3,5,0,0
1621840695486,742,420,3,4,0,0
1621840695496,738,415,3,5,0,0
1621840695506,736,408,3,4,0,0
1621840695516,735,405,4,5,0,0
1621840695526,735,405,3,4,0,0
1621840695536,702,414,4,4,0,0
1621840695546,640,431,3,4,0,0
1621840695556,707,431,4,5,0,0
1621840695566,774,435,4,4,0,0
1621840695576,-1,-1,3,4,5,5
1621840695586,868,596,3,4,0,0
1621840695596,-1,-1,5,5,5,5
1621840695606,808,432,3,4,0,0
1621840695616,781,417,4,5,0,0
1621840695626,764,398,3,4,0,0
1621840695636,717,411,4,4,0,0
1621840695646,678,418,3,4,0,0
1621840695656,731,408,4,5,0,0
1621840695666,781,390,3,4,0,0
1621840695676,757,437,4,3,0,0
1621840695686,757,478,3,4,0,0
1621840695696,750,458,4,5,0,0
1621840695706,743,425,3,4,0,0
1621840695716,887,402,4,5,0,0
1621840695726,901,371,4,4,0,0
1621840695736,-1,-1,5,5,5,5
1621840695746,830,340,3,4,0,0
1621840695756,986,505,4,5,0,0
1621840695766,1117,638,3,4,0,0
1621840695776,-1,-1,5,5,5,5
1621840695786,1037,572,3,4,0,0
1621840695796,-1,-1,5,5,5,5
1621840695806,1020,560,3,4,0,0
1621840695816,702,427,4,5,0,0
1621840695826,723,505,3,4,0,0
1621840695836,758,403,4,3,0,0
1621840695846,727,397,3,3,0,0
1621840695856,714,438,4,3,0,0
1621840695866,701,464,3,3,0,0
1621840695876,704,465,3,3,0,0
1621840695886,716,459,5,3,0,0
1621840695896,727,364,4,5,0,0
1621840695906,741,346,3,3,0,0
1621840695916,744,349,3,5,0,0
1621840695926,706,380,3,3,0,0
1621840695936,670,384,3,5,0,0
1621840695946,674,378,3,3,0,0
1621840695956,658,401,3,4,0,0
1621840695966,580,470,3,3,0,0
1621840695976,635,439,3,5,0,0
1621840695986,693,411,5,3,0,0
1621840695996,703,398,3,5,0,0
1621840696006,733,370,5,3,0,0
1621840696016,717,387,3,3,0,0
1621840696026,600,462,3,3,0,0
1621840696036,601,465,3,3,0,0
1621840696046,544,540,3,3,0,0
1621840696056,587,462,3,5,0,0
1621840696066,696,365,3,3,0,0
1621840696076,715,358,3,5,0,0
1621840696086,715,360,3,3,0,0
1621840696096,695,380,3,5,0,0
1621840696106,665,422,3,3,0,0
1621840696116,650,430,3,5,0,0
1621840696126,655,426,3,3,0,0
1621840696136,625,456,3,3,0,0
1621840696146,570,528,3,3,0,0
1621840696156,662,400,3,5,0,0
1621840696166,694,351,3,3,0,0
1621840696176,-1,-1,5,5,5,5
1621840696186,674,398,3,3,0,0
1621840696196,462,693,5,3,0,0
1621840696206,384,797,3,3,0,0
1621840696216,-1,-1,5,5,5,5
1621840696226,630,432,3,3,0,0
1621840696236,-1,-1,5,5,5,5
1621840696246,484,662,3,3,0,0
1621840696256,972,273,5,4,0,0
1621840696266,1001,262,3,3,0,0
1621840696276,-1,-1,5,5,5,5
1621840696286,964,272,3,3,0,0
1621840696296,-1,-1,5,5,5,5
1621840696306,953,270,3,3,0,0
1621840696316,671,388,3,5,0,0
1621840696326,674,386,3,3,0,0
1621840696336,-1,-1,5,5,5,5
1621840696346,670,384,3,3,0,0
1621840696356,-1,-1,5,5,5,5
1621840696366,670,384,3,3,0,0
1621840696376,-1,-1,5,5,5,5
1621840696386,669,383,3,3,0,0
1621840696396,672,385,3,5,0,0
1621840696406,676,384,3,3,0,0
1621840696416,-1,-1,5,5,5,5
1621840696426,671,384,3,3,0,0
1621840696436,-1,-1,5,5,5,5
1621840696446,669,383,3,3,0,0
1621840696456,-1,-1,5,5,5,5
1621840696466,673,386,3,3,0,0
1621840696476,-1,-1,5,5,5,5
1621840696486,675,387,3,3,0,0
1621840696496,-1,-1,5,5,5,5
1621840696506,677,387,3,3,0,0
1621840696516,-1,-1,5,5,5,5
1621840696526,679,388,3,3,0,0
1621840696536,-1,-1,5,5,5,5
1621840696546,679,389,3,3,0,0
1621840696556,-1,-1,5,5,5,5
1621840696566,679,389,3,3,0,0
1621840696576,855,596,3,5,0,0
1621840696586,890,637,3,3,0,0
1621840696596,-1,-1,5,5,5,5
1621840696606,848,592,3,3,0,0
1621840696616,703,417,3,5,0,0
1621840696626,688,398,3,3,0,0
1621840696636,683,392,3,5,0,0
1621840696646,681,390,3,3,0,0
1621840696655,679,389,3,5,0,0
1621840696665,679,388,3,3,0,0
1621840696675,678,388,3,5,0,0
1621840696685,679,388,3,3,0,0
1621840696695,678,387,3,5,0,0
1621840696705,678,387,3,3,0,0
1621840696715,678,387,3,5,0,0
1621840696725,679,386,3,3,0,0
1621840696735,680,385,3,5,0,0
1621840696745,681,384,3,3,0,0
1621840696755,682,384,3,5,0,0
1621840696765,683,384,3,3,0,0
1621840696775,684,384,3,5,0,0
1621840696785,684,385,3,3,0,0
1621840696795,684,385,3,5,0,0
1621840696805,685,385,3,3,0,0
1621840696815,-1,-1,5,5,5,5
1621840696825,682,388,3,3,0,0
1621840696835,-1,-1,5,5,5,5
1621840696845,681,390,3,3,0,0
1621840696855,834,415,3,5,0,0
1621840696865,814,451,3,3,0,0
1621840696875,681,454,3,5,0,0
1621840696885,671,439,3,3,0,0
1621840696895,659,432,3,5,0,0
1621840696905,656,428,3,3,0,0
1621840696915,653,424,3,5,0,0
1621840696925,651,422,3,3,0,0
1621840696935,649,421,3,5,0,0
1621840696945,651,419,3,3,0,0
1621840696955,610,431,3,4,0,0
1621840696965,528,454,3,3,0,0
1621840696975,613,434,3,5,0,0
1621840696985,703,415,3,3,0,0
1621840696995,609,428,3,4,0,0
1621840697005,558,436,3,4,0,0
1621840697015,558,435,3,4,0,0
1621840697025,554,434,3,4,0,0
1621840697035,605,429,3,5,0,0
1621840697045,702,419,3,4,0,0
1621840697055,-1,-1,5,5,5,5
1621840697065,673,404,3,3,0,0
1621840697075,636,414,3,5,0,0
1621840697085,658,386,3,4,0,0
1621840697095,766,287,5,5,0,0
1621840697105,754,331,4,4,0,0
1621840697115,683,399,4,4,0,0
1621840697125,625,411,3,4,0,0
1621840697135,664,367,3,5,0,0
1621840697145,696,335,3,4,0,0
1621840697155,682,345,3,5,0,0
1621840697165,677,353,3,4,0,0
1621840697175,675,354,3,5,0,0
1621840697185,674,355,3,4,0,0
1621840697195,674,356,3,5,0,0
1621840697205,675,358,3,4,0,0
1621840697215,675,358,3,5,0,0
1621840697225,675,357,3,4,0,0
1621840697235,676,357,3,5,0,0
1621840697245,742,388,3,4,0,0
1621840697255,936,480,3,5,0,0
1621840697265,851,452,3,4,0,0
1621840697275,734,400,3,5,0,0
1621840697285,704,383,3,4,0,0
1621840697295,-1,-1,5,5,5,5
1621840697305,689,375,3,4,0,0
1621840697315,-1,-1,5,5,5,5
1621840697325,684,372,3,4,0,0
1621840697335,-1,-1,5,5,5,5
1621840697345,681,368,3,4,0,0
1621840697355,-1,-1,5,5,5,5
1621840697365,681,367,3,4,0,0
1621840697375,672,355,3,5,0,0
1621840697385,675,353,3,4,0,0
1621840697395,676,352,3,5,0,0
1621840697405,677,352,3,4,0,0
1621840697415,677,350,3,5,0,0
1621840697425,676,350,3,4,0,0
1621840697435,677,349,3,5,0,0
1621840697445,678,349,3,3,0,0
1621840697455,677,349,3,5,0,0
1621840697465,677,349,3,3,0,0
1621840697475,677,349,3,5,0,0
1621840697485,677,349,3,3,0,0
1621840697495,677,350,3,5,0,0
1621840697505,676,350,3,3,0,0
1621840697515,676,350,3,5,0,0
1621840697525,676,351,3,4,0,0
1621840697535,676,350,3,5,0,0
1621840697545,675,350,3,4,0,0
1621840697555,-1,-1,5,5,5,5
1621840697565,670,348,3,4,0,0
1621840697575,-1,-1,5,5,5,5
1621840697585,667,346,3,4,0,0
1621840697595,671,347,3,5,0,0
1621840697605,682,350,3,4,0,0
1621840697615,682,350,3,5,0,0
1621840697625,682,350,3,4,0,0
1621840697635,-1,-1,5,5,5,5
1621840697645,681,351,3,4,0,0
1621840697655,-1,-1,5,5,5,5
1621840697665,679,349,3,4,0,0
1621840697675,679,350,3,5,0,0
1621840697685,680,350,3,4,0,0
1621840697695,-1,-1,5,5,5,5
1621840697705,676,350,3,4,0,0
1621840697715,678,349,3,5,0,0
1621840697725,679,349,3,4,0,0
1621840697735,-1,-1,5,5,5,5
1621840697745,675,349,3,4,0,0
1621840697755,702,767,3,5,0,0
1621840697765,749,738,3,4,0,0
1621840697775,721,408,3,5,0,0
1621840697785,684,446,3,4,0,0
1621840697795,-1,-1,5,5,5,5
1621840697805,675,430,3,4,0,0
1621840697815,839,577,3,5,0,0
1621840697825,870,616,3,4,0,0
1621840697835,-1,-1,5,5,5,5
1621840697845,831,567,3,4,0,0
1621840697855,-1,-1,5,5,5,5
1621840697865,812,545,3,4,0,0
1621840697875,683,360,3,5,0,0
1621840697885,681,353,3,4,0,0
1621840697895,710,950,3,5,0,0
1621840697905,753,369,3,4,0,0
1621840697915,706,449,3,5,0,0
1621840697925,685,420,3,4,0,0
1621840697935,684,359,3,5,0,0
1621840697945,680,352,3,4,0,0
1621840697955,678,350,3,5,0,0
1621840697965,677,348,3,4,0,0
1621840697975,-1,-1,5,5,5,5
1621840697985,671,349,3,4,0,0
1621840697995,673,347,3,5,0,0
1621840698005,674,347,3,4,0,0
1621840698015,675,347,3,5,0,0
1621840698025,676,346,3,4,0,0
1621840698035,676,344,3,5,0,0
1621840698045,677,342,3,4,0,0
1621840698055,666,907,3,5,0,0
1621840698065,743,362,3,4,0,0
1621840698075,702,434,3,5,0,0
1621840698085,688,385,3,4,0,0
1621840698095,683,342,3,5,0,0
1621840698105,637,400,3,3,0,0
1621840698115,616,406,3,5,0,0
1621840698125,618,401,3,3,0,0
1621840698135,618,399,3,5,0,0
1621840698145,618,399,3,3,0,0
1621840698155,618,398,3,5,0,0
1621840698165,618,398,3,3,0,0
1621840698175,661,385,3,5,0,0
1621840698185,743,364,5,3,0,0
1621840698195,668,388,3,5,0,0
1621840698205,583,408,3,3,0,0
1621840698215,621,394,3,5,0,0
1621840698225,876,391,5,3,0,0
1621840698235,1092,468,5,4,0,0
1621840698245,1164,511,5,4,0,0
1621840698255,-1,-1,5,5,5,5
1621840698265,893,481,3,4,0,0
1621840698275,-1,-1,5,5,5,5
1621840698284,1036,433,5,4,0,0
1621840698294,985,471,5,4,0,0
1621840698304,816,504,3,4,0,0
1621840698314,-1,-1,5,5,5,5
1621840698324,814,502,3,4,0,0
1621840698334,-1,-1,5,5,5,5
1621840698344,984,471,3,4,0,0
1621840698354,-1,-1,5,5,5,5
1621840698364,978,465,3,4,0,0
1621840698374,633,384,3,5,0,0
1621840698384,710,417,3,3,0,0
1621840698394,827,467,3,3,0,0
1621840698404,-1,-1,5,5,5,5
1621840698414,-1,-1,5,5,5,5
1621840698424,-1,-1,5,5,5,5
1621840698434,-1,-1,5,5,5,5
1621840698444,-1,-1,5,5,5,5
1621840698454,-1,-1,5,5,5,5
1621840698464,-1,-1,5,5,5,5
1621840698474,-1,-1,5,5,5,5
1621840698484,-1,-1,5,5,5,5
1621840698494,-1,-1,5,5,5,5
1621840698504,-1,-1,5,5,5,5
1621840698514,942,634,5,3,0,0
1621840698524,1539,290,5,2,0,0
1621840698534,1652,216,5,3,0,0
1621840698544,1521,216,4,5,0,0
1621840698554,1478,314,4,3,0,0
1621840698564,1433,848,4,5,0,0
1621840698574,1422,876,4,3,0,0
1621840698584,1406,894,4,5,0,0
1621840698594,1390,908,4,4,0,0
1621840698604,1381,910,4,5,0,0
1621840698614,1370,904,4,5,0,0
1621840698624,1368,881,4,5,0,0
1621840698634,1368,862,4,4,0,0
1621840698644,1358,861,4,5,0,0
1621840698654,1346,857,4,4,0,0
1621840698664,1339,843,4,5,0,0
1621840698674,1330,829,4,4,0,0
1621840698684,1314,830,4,5,0,0
1621840698694,1296,838,4,4,0,0
1621840698704,1287,808,4,4,0,0
1621840698714,1289,730,4,4,0,0
1621840698724,1276,738,3,3,0,0
1621840698734,1269,745,4,4,0,0
1621840698744,1265,732,4,4,0,0
1621840698754,1252,720,4,4,0,0
1621840698764,1241,716,4,4,0,0
1621840698774,1229,712,4,4,0,0
1621840698784,1231,685,4,4,0,0
1621840698794,1231,660,5,4,0,0
1621840698804,1202,665,3,4,0,0
1621840698814,1179,665,4,4,0,0
1621840698824,1173,651,3,4,0,0
1621840698834,1166,633,4,4,0,0
1621840698844,1157,615,3,4,0,0
1621840698854,1153,603,4,4,0,0
1621840698864,1135,608,3,4,0,0
1621840698874,1113,609,4,5,0,0
1621840698884,1113,586,3,4,0,0
1621840698894,1109,570,4,5,0,0
1621840698904,1102,558,3,4,0,0
1621840698914,1097,543,4,5,0,0
1621840698924,1092,528,4,4,0,0
1621840698934,-1,-1,5,5,5,5
1621840698944,1075,515,3,3,0,0
1621840698954,1070,497,4,5,0,0
1621840698964,1069,471,3,3,0,0
1621840698974,1075,442,3,3,0,0
1621840698984,1064,446,3,3,0,0
1621840698994,1055,442,3,5,0,0
1621840699004,1050,430,3,3,0,0
1621840699014,-1,-1,5,5,5,5
1621840699024,1040,418,3,3,0,0
1621840699034,1034,405,3,5,0,0
1621840699044,1036,387,3,3,0,0
1621840699054,1040,365,3,3,0,0
1621840699064,1034,371,3,3,0,0
1621840699074,1026,378,3,5,0,0
1621840699084,1047,326,3,3,0,0
1621840699094,1025,355,4,3,0,0
1621840699104,997,395,3,3,0,0
1621840699114,-1,-1,5,5,5,5
1621840699124,1028,326,3,3,0,0
1621840699134,999,358,3,5,0,0
1621840699144,1003,343,3,3,0,0
1621840699154,1266,384,5,3,0,0
1621840699164,1315,405,3,3,0,0
1621840699174,1340,415,5,3,0,0
1621840699184,1245,411,3,3,0,0
1621840699194,1036,274,3,5,0,0
1621840699204,1028,237,3,3,0,0
1621840699214,-1,-1,5,5,5,5
1621840699224,977,238,3,3,0,0
1621840699234,1026,226,3,5,0,0
1621840699244,1024,210,3,3,0,0
1621840699254,639,429,4,5,0,0
1621840699264,584,472,4,3,0,0
1621840699274,-1,-1,4,3,5,5
1621840699284,476,658,4,3,0,0
1621840699294,-1,-1,5,5,5,5
1621840699304,682,449,3,3,0,0
1621840699314,-1,-1,3,3,5,5
1621840699324,767,420,3,3,0,0
1621840699334,629,456,5,3,0,0
1621840699344,514,478,3,3,0,0
1621840699354,-1,-1,5,5,5,5
1621840699364,433,530,3,3,0,0
1621840699374,-1,-1,5,5,5,5
1621840699384,568,436,3,3,0,0
1621840699394,1057,364,3,5,0,0
1621840699404,1081,389,3,3,0,0
1621840699414,598,419,3,5,0,0
1621840699424,478,552,3,3,0,0
1621840699434,545,492,4,5,0,0
1621840699444,621,419,3,3,0,0
1621840699454,-1,-1,5,5,5,5
1621840699464,548,518,3,3,0,0
1621840699474,1232,283,5,3,0,0
1621840699484,1285,300,3,3,0,0
1621840699494,1307,316,5,3,0,0
1621840699504,1307,302,3,3,0,0
1621840699514,1054,225,3,3,0,0
1621840699524,1060,219,3,3,0,0
1621840699534,-1,-1,5,5,5,5
1621840699544,1007,195,3,3,0,0
1621840699554,1250,276,5,3,0,0
1621840699564,1270,291,3,3,0,0
1621840699574,-1,-1,5,5,5,5
1621840699584,1250,287,3,3,0,0
1621840699594,1021,212,3,5,0,0
1621840699604,1013,204,3,3,0,0
1621840699614,-1,-1,5,5,5,5
1621840699624,999,218,3,3,0,0
1621840699634,841,744,3,5,0,0
1621840699644,856,720,3,3,0,0
1621840699654,-1,-1,5,5,5,5
1621840699664,819,829,3,3,0,0
1621840699674,1227,317,5,3,0,0
1621840699684,1273,330,3,3,0,0
1621840699694,1281,335,5,3,0,0
1621840699704,1285,330,3,3,0,0
1621840699714,-1,-1,5,5,5,5
1621840699724,1143,247,3,3,0,0
1621840699734,548,413,5,3,0,0
1621840699744,450,441,3,3,0,0
1621840699754,1055,277,5,3,0,0
1621840699764,1185,283,3,3,0,0
1621840699774,1226,288,5,3,0,0
1621840699784,1233,283,3,3,0,0
1621840699794,1239,278,5,3,0,0
1621840699804,1236,274,3,3,0,0
1621840699814,1073,197,3,3,0,0
1621840699824,1092,200,5,3,0,0
1621840699834,1076,191,3,5,0,0
1621840699844,992,159,3,3,0,0
1621840699854,1300,291,5,3,0,0
1621840699864,1037,184,3,3,0,0
1621840699874,1043,184,3,3,0,0
1621840699883,1044,183,3,3,0,0
1621840699893,1044,183,3,3,0,0
1621840699903,1044,183,3,3,0,0
1621840699913,1044,183,3,3,0,0
1621840699923,1045,183,3,3,0,0
1621840699933,1044,181,3,5,0,0
1621840699943,1033,175,3,3,0,0
1621840699953,1162,231,3,3,0,0
1621840699963,1094,204,3,3,0,0
1621840699973,1042,184,3,3,0,0
1621840699983,1046,190,3,3,0,0
1621840699993,-1,-1,5,3,5,5
1621840700003,954,276,4,3,0,0
1621840700013,-1,-1,3,3,5,5
1621840700023,1050,295,3,3,0,0
1621840700033,1148,285,3,3,0,0
1621840700043,1151,242,3,3,0,0
1621840700053,-1,-1,4,3,5,5
1621840700063,1211,241,3,3,0,0
1621840700073,1004,226,3,3,0,0
1621840700083,965,225,3,3,0,0
1621840700093,1352,322,5,3,0,0
1621840700103,1243,283,3,3,0,0
1621840700113,949,157,3,3,0,0
1621840700123,1246,283,3,3,0,0
1621840700133,1245,285,5,3,0,0
1621840700143,1245,287,3,3,0,0
1621840700153,1245,289,5,3,0,0
1621840700163,1246,290,3,3,0,0
1621840700173,1246,291,5,3,0,0
1621840700183,1246,292,3,3,0,0
1621840700193,1246,293,5,3,0,0
1621840700203,1246,294,3,3,0,0
1621840700213,955,173,3,3,0,0
1621840700223,1248,295,3,3,0,0
1621840700233,1350,338,5,3,0,0
1621840700243,1050,215,3,3,0,0
1621840700253,955,175,3,3,0,0
1621840700263,1249,300,3,3,0,0
1621840700273,1248,302,5,3,0,0
1621840700283,1248,303,3,3,0,0
1621840700293,1248,305,5,3,0,0
1621840700303,1248,307,3,3,0,0
1621840700313,1248,308,5,3,0,0
1621840700323,1249,309,3,3,0,0
1621840700333,1248,310,5,4,0,0
1621840700343,1248,311,3,3,0,0
1621840700353,1247,313,5,4,0,0
1621840700363,1248,314,3,3,0,0
1621840700373,1249,314,5,4,0,0
1621840700383,1249,316,3,3,0,0
1621840700393,1249,316,5,4,0,0
1621840700403,1250,315,3,3,0,0
1621840700413,1251,316,5,4,0,0
1621840700423,1251,316,3,3,0,0
1621840700433,1056,233,3,4,0,0
1621840700443,1058,230,3,3,0,0
1621840700453,-1,-1,5,5,5,5
1621840700463,998,208,3,3,0,0
1621840700473,-1,-1,5,5,5,5
1621840700483,962,207,3,3,0,0
1621840700493,553,494,3,5,0,0
1621840700503,485,543,3,3,0,0
1621840700513,-1,-1,3,4,5,5
1621840700523,312,737,3,3,0,0
1621840700533,-1,-1,4,4,5,5
1621840700543,701,508,3,4,0,0
1621840700553,1047,276,4,4,0,0
1621840700563,1056,269,3,4,0,0
1621840700573,-1,-1,4,4,5,5
1621840700583,1162,277,4,4,0,0
1621840700593,1023,326,4,5,0,0
1621840700603,887,358,3,3,0,0
1621840700613,-1,-1,5,5,5,5
1621840700623,927,289,3,3,0,0
1621840700633,-1,-1,5,5,5,5
1621840700643,924,282,3,3,0,0
1621840700653,1013,259,4,5,0,0
1621840700663,1018,255,3,3,0,0
1621840700673,1020,254,4,5,0,0
1621840700683,1020,257,4,3,0,0
1621840700693,1021,259,4,5,0,0
1621840700703,1107,282,4,3,0,0
1621840700713,1250,332,5,4,0,0
1621840700723,1287,354,3,4,0,0
1621840700733,-1,-1,5,5,5,5
1621840700743,1146,278,3,4,0,0
1621840700753,1044,246,4,5,0,0
1621840700763,1040,248,4,4,0,0
1621840700773,-1,-1,5,5,5,5
1621840700783,1031,253,3,4,0,0
1621840700793,485,240,3,5,0,0
1621840700803,398,253,3,4,0,0
1621840700813,-1,-1,5,5,5,5
1621840700823,510,257,3,4,0,0
1621840700833,1003,295,4,4,0,0
1621840700843,1064,310,3,4,0,0
1621840700853,1291,390,5,4,0,0
1621840700863,1298,395,3,4,0,0
1621840700873,1300,400,5,4,0,0
1621840700883,1298,405,3,4,0,0
1621840700893,721,568,4,5,0,0
1621840700903,647,606,3,4,0,0
1621840700913,-1,-1,4,3,5,5
1621840700923,-1,-1,4,3,5,5
1621840700933,1194,203,4,5,0,0
1621840700943,1048,430,4,3,0,0
1621840700953,1209,552,4,4,0,0
1621840700963,1228,511,4,4,0,0
1621840700973,1224,415,4,4,0,0
1621840700983,1144,376,3,4,0,0
1621840700993,1057,330,4,5,0,0
1621840701003,1045,330,3,4,0,0
1621840701013,1039,341,4,5,0,0
1621840701023,1016,349,3,3,0,0
1621840701033,1036,365,4,4,0,0
1621840701043,1078,395,3,4,0,0
1621840701053,1058,376,4,5,0,0
1621840701063,1071,349,3,4,0,0
1621840701073,1147,373,4,4,0,0
1621840701083,1227,409,3,4,0,0
1621840701093,1369,468,5,4,0,0
1621840701103,1289,445,3,4,0,0
1621840701113,1066,360,4,4,0,0
1621840701123,1048,368,4,4,0,0
1621840701133,1039,391,4,4,0,0
1621840701143,1039,399,4,4,0,0
1621840701153,1041,408,4,5,0,0
1621840701163,1029,425,4,4,0,0
1621840701173,1030,431,4,5,0,0
1621840701183,1035,440,4,4,0,0
1621840701193,907,623,4,5,0,0
1621840701203,930,610,4,4,0,0
1621840701213,1033,485,4,5,0,0
