timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621928013202,-1,-1,3,3,5,5
1621928013212,-1,-1,3,3,5,5
1621928013222,-1,-1,3,3,5,5
1621928013232,-1,-1,3,3,5,5
1621928013242,-1,-1,3,3,5,5
1621928013252,-1,-1,3,3,5,5
1621928013262,-1,-1,3,5,5,5
1621928013272,-1,-1,3,4,5,5
1621928013282,860,1067,4,5,0,0
1621928013292,-1,-1,5,5,5,5
1621928013302,-1,-1,5,5,5,5
1621928013312,-1,-1,3,3,5,5
1621928013322,929,1069,4,3,0,0
1621928013332,946,979,3,3,0,0
1621928013342,-1,-1,4,3,5,5
1621928013352,-1,-1,3,3,5,5
1621928013362,-1,-1,4,3,5,5
1621928013372,-1,-1,4,3,5,5
1621928013382,1265,140,5,4,0,0
1621928013392,1151,356,3,3,0,0
1621928013402,1027,948,5,3,0,0
1621928013412,969,909,3,3,0,0
1621928013422,948,932,3,4,0,0
1621928013432,927,954,3,5,0,0
1621928013442,-1,-1,5,5,5,5
1621928013452,930,964,3,5,0,0
1621928013462,848,423,4,5,0,0
1621928013472,904,383,3,3,0,0
1621928013482,-1,-1,5,5,5,5
1621928013492,-1,-1,5,5,5,5
1621928013502,-1,-1,4,5,5,5
1621928013512,852,466,3,3,0,0
1621928013522,-1,-1,5,5,5,5
1621928013532,895,568,3,5,0,0
1621928013542,-1,-1,5,5,5,5
1621928013552,873,638,3,3,0,0
1621928013562,-1,-1,5,5,5,5
1621928013572,-1,-1,5,5,5,5
1621928013582,-1,-1,5,5,5,5
1621928013592,878,660,3,5,0,0
1621928013602,-1,-1,5,5,5,5
1621928013612,881,671,3,5,0,0
1621928013622,-1,-1,5,5,5,5
1621928013632,881,676,3,5,0,0
1621928013642,-1,-1,5,5,5,5
1621928013652,877,675,3,5,0,0
1621928013662,-1,-1,5,5,5,5
1621928013672,872,673,3,5,0,0
1621928013682,-1,-1,5,5,5,5
1621928013692,865,668,3,5,0,0
1621928013702,-1,-1,5,5,5,5
1621928013712,858,661,3,5,0,0
1621928013722,-1,-1,5,5,5,5
1621928013732,-1,-1,5,5,5,5
1621928013742,-1,-1,5,5,5,5
1621928013752,894,678,3,3,0,0
1621928013762,936,856,5,3,0,0
1621928013772,932,864,3,3,0,0
1621928013782,929,872,5,3,0,0
1621928013792,926,882,3,3,0,0
1621928013802,923,882,5,3,0,0
1621928013812,916,881,3,3,0,0
1621928013822,-1,-1,5,5,5,5
1621928013832,913,881,3,3,0,0
1621928013842,915,876,5,3,0,0
1621928013852,913,870,3,5,0,0
1621928013862,-1,-1,5,5,5,5
1621928013872,-1,-1,5,5,5,5
1621928013882,-1,-1,5,5,5,5
1621928013892,-1,-1,5,5,5,5
1621928013902,904,889,5,3,0,0
1621928013912,904,901,3,3,0,0
1621928013922,909,904,5,3,0,0
1621928013932,906,900,3,3,0,0
1621928013942,903,902,5,3,0,0
1621928013952,901,908,3,3,0,0
1621928013962,901,910,5,3,0,0
1621928013972,900,912,3,3,0,0
1621928013982,899,913,5,3,0,0
1621928013992,-1,-1,5,5,5,5
1621928014002,-1,-1,5,5,5,5
1621928014012,959,836,3,4,0,0
1621928014022,925,846,5,3,0,0
1621928014032,931,842,3,4,0,0
1621928014042,-1,-1,5,5,5,5
1621928014052,956,816,3,4,0,0
1621928014062,956,842,3,3,0,0
1621928014072,886,945,3,3,0,0
1621928014082,895,922,5,3,0,0
1621928014092,892,923,3,3,0,0
1621928014102,890,924,5,3,0,0
1621928014112,888,925,3,3,0,0
1621928014122,887,924,5,3,0,0
1621928014132,886,924,3,3,0,0
1621928014142,889,911,5,3,0,0
1621928014152,894,892,3,3,0,0
1621928014162,-1,-1,5,5,5,5
1621928014172,889,902,3,3,0,0
1621928014182,883,898,5,3,0,0
1621928014192,882,906,3,3,0,0
1621928014202,883,907,5,3,0,0
1621928014212,883,906,3,3,0,0
1621928014222,883,905,5,3,0,0
1621928014232,883,904,3,3,0,0
1621928014242,882,904,5,3,0,0
1621928014252,882,909,3,3,0,0
1621928014262,882,910,5,3,0,0
1621928014272,882,910,3,3,0,0
1621928014282,882,911,5,3,0,0
1621928014292,882,912,3,3,0,0
1621928014302,882,912,5,3,0,0
1621928014312,882,913,3,3,0,0
1621928014322,882,914,5,3,0,0
1621928014332,882,917,3,3,0,0
1621928014342,882,919,5,3,0,0
1621928014352,882,921,3,3,0,0
1621928014362,883,923,5,3,0,0
1621928014372,883,924,3,3,0,0
1621928014382,883,926,5,3,0,0
1621928014392,883,928,3,3,0,0
1621928014402,-1,-1,5,5,5,5
1621928014412,-1,-1,5,5,5,5
1621928014422,-1,-1,5,5,5,5
1621928014432,-1,-1,5,5,5,5
1621928014442,-1,-1,5,5,5,5
1621928014452,-1,-1,5,5,5,5
1621928014462,883,931,5,3,0,0
1621928014472,881,931,3,3,0,0
1621928014482,-1,-1,5,5,5,5
1621928014492,-1,-1,5,5,5,5
1621928014502,-1,-1,5,5,5,5
1621928014512,879,926,3,3,0,0
1621928014522,878,929,5,3,0,0
1621928014532,876,933,3,3,0,0
1621928014542,876,933,5,3,0,0
1621928014552,877,933,3,3,0,0
1621928014562,-1,-1,5,5,5,5
1621928014572,-1,-1,5,5,5,5
1621928014582,879,933,5,3,0,0
1621928014592,886,901,3,3,0,0
1621928014602,879,893,5,3,0,0
1621928014612,877,915,3,3,0,0
1621928014622,880,919,5,3,0,0
1621928014632,881,922,3,3,0,0
1621928014642,881,913,5,3,0,0
1621928014652,879,909,3,5,0,0
1621928014662,880,914,5,3,0,0
1621928014672,880,915,3,5,0,0
1621928014682,880,916,5,3,0,0
1621928014692,-1,-1,5,5,5,5
1621928014702,-1,-1,5,5,5,5
1621928014712,-1,-1,5,5,5,5
1621928014722,-1,-1,5,5,5,5
1621928014732,882,951,3,3,0,0
1621928014741,-1,-1,5,5,5,5
1621928014751,-1,-1,5,5,5,5
1621928014761,887,911,5,3,0,0
1621928014771,890,905,3,3,0,0
1621928014781,890,897,5,3,0,0
1621928014791,891,893,3,3,0,0
1621928014801,890,892,5,3,0,0
1621928014811,890,892,3,3,0,0
1621928014821,890,891,5,3,0,0
1621928014831,-1,-1,5,5,5,5
1621928014841,-1,-1,5,5,5,5
1621928014851,882,905,3,3,0,0
1621928014861,886,903,5,3,0,0
1621928014871,885,904,3,3,0,0
1621928014881,882,908,5,3,0,0
1621928014891,876,915,3,3,0,0
1621928014901,885,944,5,3,0,0
1621928014911,894,990,5,3,0,0
1621928014921,-1,-1,5,5,5,5
1621928014931,-1,-1,5,5,5,5
1621928014941,-1,-1,5,5,5,5
1621928014951,-1,-1,5,5,5,5
1621928014961,-1,-1,5,5,5,5
1621928014971,888,1034,5,3,0,0
1621928014981,-1,-1,5,5,5,5
1621928014991,-1,-1,5,5,5,5
1621928015001,483,39,4,5,0,0
1621928015011,775,878,3,3,0,0
1621928015021,-1,-1,5,5,5,5
1621928015031,822,874,3,3,0,0
1621928015041,821,886,5,3,0,0
1621928015051,813,907,3,4,0,0
1621928015061,836,917,5,3,0,0
1621928015071,842,911,3,3,0,0
1621928015081,846,912,5,3,0,0
1621928015091,-1,-1,5,5,5,5
1621928015101,-1,-1,5,5,5,5
1621928015111,-1,-1,5,5,5,5
1621928015121,-1,-1,5,5,5,5
1621928015131,851,907,3,3,0,0
1621928015141,854,911,5,3,0,0
1621928015151,858,912,3,3,0,0
1621928015161,859,914,5,3,0,0
1621928015171,861,915,3,3,0,0
1621928015181,-1,-1,5,5,5,5
1621928015191,862,911,3,3,0,0
1621928015201,-1,-1,5,5,5,5
1621928015211,863,912,3,3,0,0
1621928015221,-1,-1,5,5,5,5
1621928015231,866,915,3,3,0,0
1621928015241,-1,-1,5,5,5,5
1621928015251,852,928,3,3,0,0
1621928015261,-1,-1,5,5,5,5
1621928015271,-1,-1,5,5,5,5
1621928015281,-1,-1,5,5,5,5
1621928015291,852,946,4,3,0,0
1621928015301,-1,-1,5,5,5,5
1621928015311,849,951,4,3,0,0
1621928015321,-1,-1,5,5,5,5
1621928015331,845,952,3,3,0,0
1621928015341,-1,-1,5,5,5,5
1621928015351,-1,-1,5,5,5,5
1621928015361,-1,-1,5,5,5,5
1621928015371,-1,-1,5,5,5,5
1621928015381,-1,-1,5,5,5,5
1621928015391,-1,-1,5,5,5,5
1621928015401,-1,-1,5,5,5,5
1621928015411,846,942,3,4,0,0
1621928015421,-1,-1,5,5,5,5
1621928015431,847,939,3,4,0,0
1621928015441,-1,-1,4,5,5,5
1621928015451,-1,-1,4,4,5,5
1621928015461,820,993,4,5,0,0
1621928015471,861,920,3,4,0,0
1621928015481,-1,-1,5,5,5,5
1621928015491,868,915,3,4,0,0
1621928015501,-1,-1,5,5,5,5
1621928015511,874,914,3,4,0,0
1621928015521,-1,-1,5,5,5,5
1621928015531,878,915,3,4,0,0
1621928015541,-1,-1,5,5,5,5
1621928015551,883,916,3,4,0,0
1621928015561,-1,-1,5,5,5,5
1621928015571,933,931,4,4,0,0
1621928015581,-1,-1,5,5,5,5
1621928015591,933,937,4,4,0,0
1621928015601,-1,-1,5,5,5,5
1621928015611,942,973,3,4,0,0
1621928015621,-1,-1,5,5,5,5
1621928015631,941,983,3,3,0,0
1621928015641,-1,-1,5,5,5,5
1621928015651,-1,-1,5,5,5,5
1621928015661,-1,-1,5,5,5,5
1621928015671,-1,-1,5,5,5,5
1621928015681,-1,-1,4,5,5,5
1621928015691,703,305,3,3,0,0
1621928015701,714,370,4,5,0,0
1621928015711,702,354,3,3,0,0
1621928015721,703,352,4,5,0,0
1621928015731,704,355,3,3,0,0
1621928015741,704,356,4,5,0,0
1621928015751,705,358,3,3,0,0
1621928015761,705,360,4,5,0,0
1621928015771,707,368,3,3,0,0
1621928015781,708,381,4,5,0,0
1621928015791,-1,-1,5,5,5,5
1621928015801,-1,-1,5,5,5,5
1621928015811,708,367,3,3,0,0
1621928015821,709,365,4,5,0,0
1621928015831,710,365,3,3,0,0
1621928015841,711,372,4,5,0,0
1621928015851,712,380,3,3,0,0
1621928015861,751,305,4,4,0,0
1621928015871,739,152,3,4,0,0
1621928015881,725,151,4,5,0,0
1621928015891,708,207,3,4,0,0
1621928015901,699,127,4,5,0,0
1621928015911,-1,-1,5,5,5,5
1621928015921,-1,-1,5,5,5,5
1621928015931,-1,-1,5,5,5,5
1621928015941,-1,-1,5,5,5,5
1621928015951,745,440,3,3,0,0
1621928015961,716,284,4,5,0,0
1621928015971,708,294,3,3,0,0
1621928015981,706,272,4,5,0,0
1621928015991,700,274,3,3,0,0
1621928016001,-1,-1,5,5,5,5
1621928016011,699,167,3,3,0,0
1621928016021,-1,-1,5,5,5,5
1621928016031,-1,-1,3,4,5,5
1621928016041,-1,-1,5,5,5,5
1621928016051,-1,-1,5,5,5,5
1621928016061,-1,-1,5,5,5,5
1621928016071,-1,-1,5,5,5,5
1621928016081,-1,-1,5,5,5,5
1621928016091,814,342,3,4,0,0
1621928016101,-1,-1,5,5,5,5
1621928016111,769,247,3,4,0,0
1621928016121,-1,-1,5,5,5,5
1621928016131,752,205,3,4,0,0
1621928016141,-1,-1,5,5,5,5
1621928016151,724,145,3,4,0,0
1621928016161,-1,-1,5,5,5,5
1621928016171,706,111,3,4,0,0
1621928016181,-1,-1,5,5,5,5
1621928016191,680,61,3,4,0,0
1621928016201,-1,-1,5,5,5,5
1621928016211,-1,-1,5,5,5,5
1621928016221,-1,-1,5,5,5,5
1621928016231,704,100,3,4,0,0
1621928016241,-1,-1,5,5,5,5
1621928016251,-1,-1,3,4,5,5
1621928016261,913,865,3,5,0,0
1621928016271,891,894,3,4,0,0
1621928016281,909,897,3,4,0,0
1621928016291,930,864,3,4,0,0
1621928016301,893,875,5,3,0,0
1621928016311,864,889,3,3,0,0
1621928016321,861,868,3,3,0,0
1621928016331,846,836,4,5,0,0
1621928016341,-1,-1,5,5,5,5
1621928016351,-1,-1,5,5,5,5
1621928016361,863,911,5,3,0,0
1621928016371,848,882,3,5,0,0
1621928016381,853,889,5,4,0,0
1621928016391,863,904,3,3,0,0
1621928016401,-1,-1,5,5,5,5
1621928016411,870,901,4,3,0,0
1621928016421,-1,-1,5,5,5,5
1621928016431,865,895,3,3,0,0
1621928016441,-1,-1,5,5,5,5
1621928016450,878,832,4,5,0,0
1621928016460,853,866,5,3,0,0
1621928016470,851,890,3,3,0,0
1621928016480,852,903,5,3,0,0
1621928016490,-1,-1,5,5,5,5
1621928016500,-1,-1,5,5,5,5
1621928016510,-1,-1,5,5,5,5
1621928016520,-1,-1,5,5,5,5
1621928016530,840,903,3,3,0,0
1621928016540,-1,-1,5,5,5,5
1621928016550,836,899,3,3,0,0
1621928016560,835,891,5,3,0,0
1621928016570,839,884,3,3,0,0
1621928016580,-1,-1,5,5,5,5
1621928016590,832,886,3,3,0,0
1621928016600,-1,-1,5,5,5,5
1621928016610,828,891,3,3,0,0
1621928016620,841,887,5,4,0,0
1621928016630,841,890,3,4,0,0
1621928016640,-1,-1,5,5,5,5
1621928016650,-1,-1,5,5,5,5
1621928016660,-1,-1,5,5,5,5
1621928016670,-1,-1,5,5,5,5
1621928016680,836,891,5,4,0,0
1621928016690,833,884,3,5,0,0
1621928016700,830,893,5,4,0,0
1621928016710,825,907,3,4,0,0
1621928016720,-1,-1,5,5,5,5
1621928016730,815,904,3,3,0,0
1621928016740,-1,-1,5,5,5,5
1621928016750,820,880,3,3,0,0
1621928016760,-1,-1,5,5,5,5
1621928016770,-1,-1,5,5,5,5
1621928016780,-1,-1,5,5,5,5
1621928016790,-1,-1,5,5,5,5
1621928016800,-1,-1,5,5,5,5
1621928016810,811,885,3,3,0,0
1621928016820,-1,-1,5,5,5,5
1621928016830,805,884,3,3,0,0
1621928016840,-1,-1,5,5,5,5
1621928016850,803,883,3,3,0,0
1621928016860,-1,-1,5,5,5,5
1621928016870,802,881,3,3,0,0
1621928016880,-1,-1,5,5,5,5
1621928016890,800,882,3,3,0,0
1621928016900,-1,-1,5,5,5,5
1621928016910,-1,-1,5,5,5,5
1621928016920,-1,-1,5,5,5,5
1621928016930,-1,-1,5,5,5,5
1621928016940,-1,-1,5,5,5,5
1621928016950,-1,-1,5,5,5,5
1621928016960,805,878,5,3,0,0
1621928016970,817,879,3,3,0,0
1621928016980,822,880,5,3,0,0
1621928016990,829,890,3,3,0,0
1621928017000,833,880,5,3,0,0
1621928017010,832,873,3,5,0,0
1621928017020,837,882,5,3,0,0
1621928017030,846,878,3,3,0,0
1621928017040,846,858,5,3,0,0
1621928017050,843,861,3,5,0,0
1621928017060,839,864,5,3,0,0
1621928017070,-1,-1,5,5,5,5
1621928017080,-1,-1,5,5,5,5
1621928017090,-1,-1,5,5,5,5
1621928017100,-1,-1,5,5,5,5
1621928017110,850,869,3,3,0,0
1621928017120,-1,-1,5,5,5,5
1621928017130,860,848,3,3,0,0
1621928017140,-1,-1,5,5,5,5
1621928017150,863,842,3,3,0,0
1621928017160,-1,-1,5,5,5,5
1621928017170,866,839,3,3,0,0
1621928017180,-1,-1,5,5,5,5
1621928017190,867,837,3,3,0,0
1621928017200,-1,-1,5,5,5,5
1621928017210,867,837,3,3,0,0
1621928017220,-1,-1,5,5,5,5
1621928017230,863,842,3,3,0,0
1621928017240,-1,-1,5,5,5,5
1621928017250,-1,-1,5,5,5,5
1621928017260,-1,-1,5,5,5,5
1621928017270,866,837,3,3,0,0
1621928017280,-1,-1,5,5,5,5
1621928017290,867,835,3,3,0,0
1621928017300,-1,-1,5,5,5,5
1621928017310,869,835,3,3,0,0
1621928017320,-1,-1,5,5,5,5
1621928017330,895,815,3,3,0,0
1621928017340,857,815,5,3,0,0
1621928017350,-1,-1,5,5,5,5
1621928017360,-1,-1,5,5,5,5
1621928017370,-1,-1,5,5,5,5
1621928017380,-1,-1,5,5,5,5
1621928017390,-1,-1,5,5,5,5
1621928017400,-1,-1,5,5,5,5
1621928017410,-1,-1,5,5,5,5
1621928017420,-1,-1,5,5,5,5
1621928017430,717,613,5,3,0,0
1621928017440,-1,-1,5,5,5,5
1621928017450,672,456,5,3,0,0
1621928017460,645,378,5,4,0,0
1621928017470,629,364,3,4,0,0
1621928017480,632,356,3,4,0,0
1621928017490,615,325,3,4,0,0
1621928017500,614,310,3,4,0,0
1621928017510,-1,-1,5,5,5,5
1621928017520,-1,-1,5,5,5,5
1621928017530,640,333,3,3,0,0
1621928017540,650,361,3,4,0,0
1621928017550,656,374,3,3,0,0
1621928017560,669,382,3,4,0,0
1621928017570,672,379,3,3,0,0
1621928017580,666,374,3,4,0,0
1621928017590,607,311,3,3,0,0
1621928017600,557,281,3,3,0,0
1621928017610,476,256,3,3,0,0
1621928017620,391,230,3,3,0,0
1621928017630,-1,-1,5,5,5,5
1621928017640,-1,-1,5,5,5,5
1621928017650,-1,-1,5,5,5,5
1621928017660,-1,-1,5,5,5,5
1621928017670,464,248,3,3,0,0
1621928017680,-1,-1,5,5,5,5
1621928017690,-1,-1,5,5,5,5
1621928017700,469,276,3,3,0,0
1621928017710,519,324,3,3,0,0
1621928017720,556,377,3,3,0,0
1621928017730,616,519,3,3,0,0
1621928017740,725,697,3,3,0,0
1621928017750,715,670,3,3,0,0
1621928017760,743,774,3,3,0,0
1621928017770,780,915,3,3,0,0
1621928017780,-1,-1,5,5,5,5
1621928017790,-1,-1,5,5,5,5
1621928017800,796,989,4,3,0,0
1621928017810,775,904,3,3,0,0
1621928017820,778,914,4,3,0,0
1621928017830,807,1012,3,3,0,0
1621928017840,811,1009,4,3,0,0
1621928017850,815,1006,3,3,0,0
1621928017860,819,1001,5,3,0,0
1621928017870,815,868,3,5,0,0
1621928017880,826,823,3,3,0,0
1621928017890,-1,-1,5,5,5,5
1621928017900,-1,-1,5,5,5,5
1621928017910,-1,-1,5,5,5,5
1621928017920,-1,-1,5,5,5,5
1621928017930,-1,-1,3,5,5,5
1621928017940,-1,-1,5,5,5,5
1621928017950,933,1046,3,3,0,0
1621928017960,911,924,5,3,0,0
1621928017970,920,906,3,5,0,0
1621928017980,-1,-1,5,5,5,5
1621928017990,930,935,3,3,0,0
1621928018000,944,916,5,3,0,0
1621928018010,958,903,3,3,0,0
1621928018020,942,913,5,3,0,0
1621928018030,919,931,3,3,0,0
1621928018040,-1,-1,5,5,5,5
1621928018050,-1,-1,5,5,5,5
1621928018060,-1,-1,5,5,5,5
1621928018070,-1,-1,5,5,5,5
1621928018080,877,965,5,3,0,0
1621928018090,889,958,3,3,0,0
1621928018100,890,963,5,3,0,0
1621928018110,891,957,3,3,0,0
1621928018119,889,939,5,3,0,0
1621928018130,887,930,3,5,0,0
1621928018140,888,931,5,3,0,0
1621928018150,889,930,3,5,0,0
1621928018159,895,938,5,3,0,0
1621928018169,900,940,3,3,0,0
1621928018179,903,923,5,3,0,0
1621928018189,911,912,3,5,0,0
1621928018199,-1,-1,5,5,5,5
1621928018209,-1,-1,5,5,5,5
1621928018219,927,943,5,3,0,0
1621928018229,924,932,3,5,0,0
1621928018239,928,934,5,3,0,0
1621928018249,930,935,3,5,0,0
1621928018259,-1,-1,5,5,5,5
1621928018269,964,985,3,3,0,0
1621928018279,-1,-1,5,5,5,5
1621928018289,977,987,3,3,0,0
1621928018299,-1,-1,5,5,5,5
1621928018309,963,965,3,5,0,0
1621928018319,-1,-1,5,5,5,5
1621928018329,-1,-1,5,5,5,5
1621928018339,-1,-1,5,5,5,5
1621928018349,960,963,3,3,0,0
1621928018359,-1,-1,5,5,5,5
1621928018369,949,946,3,5,0,0
1621928018379,-1,-1,5,5,5,5
1621928018389,937,964,3,3,0,0
1621928018399,-1,-1,5,5,5,5
1621928018409,915,943,3,5,0,0
1621928018419,-1,-1,5,5,5,5
1621928018429,907,942,3,5,0,0
1621928018439,-1,-1,5,5,5,5
1621928018449,905,943,3,5,0,0
1621928018459,-1,-1,5,5,5,5
1621928018469,923,941,3,3,0,0
1621928018479,-1,-1,5,5,5,5
1621928018489,-1,-1,5,5,5,5
1621928018499,-1,-1,5,5,5,5
1621928018509,924,919,3,5,0,0
1621928018519,-1,-1,5,5,5,5
1621928018529,928,916,3,5,0,0
1621928018539,-1,-1,5,5,5,5
1621928018549,934,931,3,3,0,0
1621928018559,-1,-1,5,5,5,5
1621928018569,938,923,3,3,0,0
1621928018579,-1,-1,5,5,5,5
1621928018589,-1,-1,5,5,5,5
1621928018599,-1,-1,5,5,5,5
1621928018609,-1,-1,5,5,5,5
1621928018619,924,879,5,3,0,0
1621928018629,939,919,3,3,0,0
1621928018639,-1,-1,5,5,5,5
1621928018649,939,908,3,3,0,0
1621928018659,930,886,5,3,0,0
1621928018669,929,885,3,3,0,0
1621928018679,929,885,5,3,0,0
1621928018689,928,884,3,3,0,0
1621928018699,924,876,5,3,0,0
1621928018709,930,875,3,5,0,0
1621928018719,936,878,5,3,0,0
1621928018729,-1,-1,5,5,5,5
1621928018739,-1,-1,5,5,5,5
1621928018749,-1,-1,5,5,5,5
1621928018759,-1,-1,5,5,5,5
1621928018769,948,892,3,3,0,0
1621928018779,-1,-1,5,5,5,5
1621928018789,946,893,3,3,0,0
1621928018799,-1,-1,5,5,5,5
1621928018809,972,928,3,3,0,0
1621928018819,-1,-1,5,5,5,5
1621928018829,962,916,3,3,0,0
1621928018839,-1,-1,5,5,5,5
1621928018849,985,938,3,3,0,0
1621928018859,-1,-1,5,5,5,5
1621928018869,977,921,3,3,0,0
1621928018879,979,906,5,3,0,0
1621928018889,977,904,3,3,0,0
1621928018899,975,901,5,3,0,0
1621928018909,-1,-1,5,5,5,5
1621928018919,-1,-1,5,5,5,5
1621928018929,-1,-1,5,5,5,5
1621928018939,-1,-1,5,5,5,5
1621928018949,-1,-1,5,5,5,5
1621928018959,-1,-1,5,5,5,5
1621928018969,994,874,3,5,0,0
1621928018979,978,899,5,3,0,0
1621928018989,974,908,3,3,0,0
1621928018999,976,909,5,3,0,0
1621928019009,-1,-1,5,5,5,5
1621928019019,-1,-1,5,5,5,5
1621928019029,-1,-1,5,5,5,5
1621928019039,-1,-1,5,5,5,5
1621928019049,983,917,3,3,0,0
1621928019059,982,911,5,3,0,0
1621928019069,980,901,3,3,0,0
1621928019079,-1,-1,5,5,5,5
1621928019089,971,885,3,3,0,0
1621928019099,962,878,5,3,0,0
1621928019109,949,865,3,3,0,0
1621928019119,933,841,5,3,0,0
1621928019129,921,820,3,3,0,0
1621928019139,923,821,5,3,0,0
1621928019149,942,840,3,3,0,0
1621928019159,949,847,5,3,0,0
1621928019169,957,856,3,3,0,0
1621928019179,950,847,5,3,0,0
1621928019189,942,837,3,3,0,0
1621928019199,-1,-1,5,5,5,5
1621928019209,-1,-1,5,5,5,5
1621928019219,938,834,5,3,0,0
1621928019229,932,817,3,5,0,0
1621928019239,933,829,5,3,0,0
1621928019249,936,833,3,3,0,0
1621928019259,938,830,5,3,0,0
1621928019269,938,829,3,3,0,0
1621928019279,938,827,5,3,0,0
1621928019289,941,827,3,3,0,0
1621928019299,929,812,5,3,0,0
1621928019309,911,791,3,3,0,0
1621928019319,-1,-1,5,5,5,5
1621928019329,-1,-1,5,5,5,5
1621928019339,-1,-1,5,5,5,5
1621928019349,-1,-1,5,5,5,5
1621928019359,-1,-1,5,5,5,5
1621928019369,-1,-1,5,5,5,5
1621928019379,926,783,3,3,0,0
1621928019389,953,819,3,3,0,0
1621928019399,962,826,3,3,0,0
1621928019409,946,810,3,3,0,0
1621928019419,948,814,3,3,0,0
1621928019429,951,818,3,3,0,0
1621928019439,-1,-1,5,5,5,5
1621928019449,937,799,3,3,0,0
1621928019459,-1,-1,5,5,5,5
1621928019469,924,786,3,3,0,0
1621928019479,921,796,5,3,0,0
1621928019489,927,801,3,3,0,0
1621928019499,-1,-1,5,5,5,5
1621928019509,-1,-1,5,5,5,5
1621928019519,-1,-1,5,5,5,5
1621928019529,951,808,3,3,0,0
1621928019539,961,819,5,3,0,0
1621928019549,959,820,3,3,0,0
1621928019559,955,820,5,3,0,0
1621928019569,962,834,3,3,0,0
1621928019579,960,830,5,3,0,0
1621928019589,955,824,3,3,0,0
1621928019599,953,821,5,3,0,0
1621928019609,950,816,3,3,0,0
1621928019619,-1,-1,5,5,5,5
1621928019629,-1,-1,5,5,5,5
1621928019639,-1,-1,5,5,5,5
1621928019649,-1,-1,5,5,5,5
1621928019659,-1,-1,5,5,5,5
1621928019669,-1,-1,5,5,5,5
1621928019679,950,818,5,3,0,0
1621928019689,947,818,3,3,0,0
1621928019699,943,815,5,3,0,0
1621928019709,953,822,3,3,0,0
1621928019719,957,826,5,3,0,0
1621928019729,962,831,3,3,0,0
1621928019739,959,826,5,3,0,0
1621928019749,954,821,3,3,0,0
1621928019759,-1,-1,5,5,5,5
1621928019769,-1,-1,5,5,5,5
1621928019779,952,820,5,3,0,0
1621928019789,950,818,3,3,0,0
1621928019799,948,819,5,3,0,0
1621928019809,945,819,3,3,0,0
1621928019819,944,817,5,3,0,0
1621928019828,946,818,3,3,0,0
1621928019838,947,820,5,3,0,0
1621928019848,947,820,3,3,0,0
1621928019858,947,821,5,3,0,0
1621928019868,946,821,3,3,0,0
1621928019878,945,822,5,3,0,0
1621928019888,944,822,3,3,0,0
1621928019898,-1,-1,5,5,5,5
1621928019908,-1,-1,5,5,5,5
1621928019918,944,820,5,3,0,0
1621928019928,944,821,3,3,0,0
1621928019938,943,821,5,3,0,0
1621928019948,-1,-1,5,5,5,5
1621928019958,-1,-1,5,5,5,5
1621928019968,941,820,3,3,0,0
1621928019978,940,820,5,3,0,0
1621928019988,939,819,3,3,0,0
1621928019998,938,820,5,3,0,0
1621928020008,-1,-1,5,5,5,5
1621928020018,-1,-1,5,5,5,5
1621928020028,-1,-1,5,5,5,5
1621928020038,-1,-1,5,5,5,5
1621928020048,936,819,3,3,0,0
1621928020058,936,820,5,3,0,0
1621928020068,934,820,3,3,0,0
1621928020078,933,822,5,3,0,0
1621928020088,933,825,3,3,0,0
1621928020098,932,825,5,3,0,0
1621928020108,929,825,3,3,0,0
1621928020118,930,826,5,3,0,0
1621928020128,945,837,3,3,0,0
1621928020138,953,850,5,3,0,0
1621928020148,952,852,3,3,0,0
1621928020158,949,848,5,3,0,0
1621928020168,941,839,3,3,0,0
1621928020178,941,841,5,3,0,0
1621928020188,951,854,3,3,0,0
1621928020198,951,853,5,3,0,0
1621928020208,946,846,3,3,0,0
1621928020218,943,844,5,3,0,0
1621928020228,938,842,3,3,0,0
1621928020238,932,840,5,3,0,0
1621928020248,935,832,3,3,0,0
1621928020258,945,829,3,3,0,0
1621928020268,939,843,3,3,0,0
1621928020278,932,853,5,3,0,0
1621928020288,-1,-1,5,5,5,5
1621928020298,-1,-1,5,5,5,5
1621928020308,-1,-1,5,5,5,5
1621928020318,-1,-1,5,5,5,5
1621928020328,944,812,3,3,0,0
1621928020338,-1,-1,5,5,5,5
1621928020348,953,792,3,3,0,0
1621928020358,-1,-1,5,5,5,5
1621928020368,-1,-1,5,5,5,5
1621928020378,-1,-1,5,5,5,5
1621928020388,951,864,3,3,0,0
1621928020398,944,869,5,3,0,0
1621928020408,949,904,3,3,0,0
1621928020418,955,901,5,3,0,0
1621928020428,949,879,3,3,0,0
1621928020438,945,874,5,3,0,0
1621928020448,-1,-1,5,5,5,5
1621928020458,-1,-1,5,5,5,5
1621928020468,953,870,3,3,0,0
1621928020478,-1,-1,5,5,5,5
1621928020488,-1,-1,5,5,5,5
1621928020498,940,868,5,3,0,0
1621928020508,944,870,3,3,0,0
1621928020518,945,869,5,3,0,0
1621928020528,946,853,3,3,0,0
1621928020538,940,851,5,3,0,0
1621928020548,936,850,3,3,0,0
1621928020558,-1,-1,5,5,5,5
1621928020568,933,839,3,3,0,0
1621928020578,-1,-1,5,5,5,5
1621928020588,-1,-1,5,5,5,5
1621928020598,-1,-1,5,5,5,5
1621928020608,-1,-1,5,5,5,5
